0	abstract	1.57601888160193E-4	1.6013244826151624E-4	7.939119552368077E-4	6.154802074212227E-4	1.440174333083639E-4	0.9972242571205562	2.0132967561518235E-4	1.6800552198111842E-4	3.7901451857707993E-4	1.5624923088247467E-4
1	abstract	1.57601888160193E-4	1.6013244826151624E-4	7.939119552368077E-4	6.154802074212227E-4	1.440174333083639E-4	0.9972242571205562	2.0132967561518235E-4	1.6800552198111842E-4	3.7901451857707993E-4	1.5624923088247467E-4
2	kafka010	0.6597145154463171	1.1733609568414146E-5	5.8173424659265164E-5	0.33359239751849756	1.0552791466260098E-5	0.006546343261571997	1.475231181344365E-5	1.2310504346031527E-5	2.777206262706395E-5	1.1449069132733412E-5
3	kafka	3.4305828939047903E-6	0.8014735194127799	1.7281396845534864E-5	0.19214662467004326	3.1348846698432992E-6	0.004689462054484874	0.0013767626177815411	2.781330818774393E-4	8.250159558053465E-6	3.401139065709409E-6
4	flink	3.211120369591789E-6	3.2626802410038353E-6	1.6175864901644435E-5	0.16392568570405566	2.934338662254819E-6	0.01363848365131635	0.6703009614085869	3.4230932137634974E-6	7.722377283556501E-6	0.15209813976136927
5	a	9.974568874461612E-5	1.0134727146143972E-4	0.5112551126828089	3.8953528992944687E-4	9.114813435466765E-5	6.7947523759131E-4	1.2742085385775696E-4	1.063301125293122E-4	0.4870509951320805	9.888959664206279E-5
6	kinesis	4.595362581892817E-4	5.763771213232557E-6	2.8575887792348175E-5	2.2153455719701223E-5	5.183731000919675E-6	0.0023079606319918963	7.246614919576633E-6	6.047152852352893E-6	0.9971519084967576	5.62399956303277E-6
7	init	2.1612565772111702E-5	2.195959141545005E-5	0.1073186849836983	8.440321762391147E-5	0.883636109351079	0.008793179084750913	2.7609128969877898E-5	2.3039256929486476E-5	5.1975749192841144E-5	2.142707056819575E-5
8	rock	1.3395449540070766E-4	1.3610535733143123E-4	0.986685516970275	5.231304115495808E-4	1.2240832158126177E-4	9.125082370412998E-4	0.01088862905108294	1.4279711483302862E-4	3.22145243170751E-4	1.328047977339977E-4
9	rock	5.158228955575108E-5	5.2410528896081866E-5	0.1323246540350183	2.0144351470437587E-4	4.713616716594926E-5	3.5138248973482086E-4	6.589417008248015E-5	0.866730307725348	1.240495077267391E-4	5.1139571767382693E-5
