0	base	0.0010768633374658957	0.001283693524910661	0.001500620079281943	0.08422984908880533	0.001078512005965876	0.002153521952103437	6.883331085473166E-4	0.0020734143778441457	0.0015872948578103752	0.9043278976672651
1	bootstrap	2.6137545078354433E-4	3.115771166757427E-4	3.642293650744496E-4	5.157638963278351E-4	2.617756143487643E-4	5.227012113977932E-4	1.6707168892867162E-4	5.032575618605449E-4	3.8526700144040146E-4	0.9967069810931622
2	bootstrap	1.9818360586489303E-4	2.3624818743563807E-4	2.7617088259797475E-4	3.910694307470613E-4	1.984870232595003E-4	3.963295349820368E-4	1.266793405829162E-4	3.815867098050223E-4	2.9212232188341675E-4	0.9975031229628416
3	bootstrap	2.3346043560651053E-4	2.7830054110314736E-4	3.2532950579732586E-4	4.60680081261818E-4	2.3381786152378795E-4	4.6687648797605563E-4	1.4922835774314712E-4	4.495094289154649E-4	3.4412031317959175E-4	0.9970586769868931
4	bootstrap	3.1850039854773446E-4	3.796738964661244E-4	4.4383356428936684E-4	6.284867459606503E-4	3.189880199162477E-4	6.369402468843566E-4	2.0358606498929534E-4	6.132470878356723E-4	4.694690841783672E-4	0.9959872748909321
5	bootstrap	3.5276659987323807E-4	4.2052151308974E-4	4.915838664500592E-4	6.9610315543987E-4	3.5330668250101594E-4	7.054661351770343E-4	2.2548908652961133E-4	6.792239226210347E-4	5.19977410786143E-4	0.9955555616275322
6	bootstrap	5.658308993347409E-4	6.745084881240901E-4	7.884911478349619E-4	0.0011165361874220145	5.666971815709289E-4	0.0011315542283789428	3.616801949704606E-4	0.0010894622198485708	8.340338515171138E-4	0.9928712056009982
7	bootstrap	3.5276659987323807E-4	4.2052151308974E-4	4.915838664500592E-4	6.9610315543987E-4	3.5330668250101594E-4	7.054661351770343E-4	2.2548908652961133E-4	6.792239226210347E-4	5.19977410786143E-4	0.9955555616275322
8	bootstrap	4.2065084756750745E-4	5.014441020355494E-4	5.861812602072739E-4	8.300569907565436E-4	4.212948603941551E-4	8.412217250698568E-4	2.6888082772005026E-4	8.099296215722621E-4	6.200386846196504E-4	0.9947003010800571
9	bootstrap	9.951561338711814E-4	0.0011862930428402855	0.001386760255040235	0.001963710071168854	9.96679709345797E-4	0.001990123078296226	6.361057074609283E-4	0.0019160936809529446	0.0014668585688220684	0.9874622197522015
10	bootstrap	3.837295621432285E-4	4.574314465930696E-4	5.347310711879755E-4	7.572013879416173E-4	3.8431704879971136E-4	7.67386173338503E-4	2.4528067133673247E-4	0.029996109964937376	5.656167682457325E-4	0.9659081959054759
11	standalone	0.0012884374094053594	0.0015359040485104333	0.0017954507133667963	0.002542432720660419	0.0012904099959882415	0.002576629873568891	8.235716607008454E-4	0.0024807833609600824	0.0018991547055286554	0.9837672255113104
12	system	6.499503945864245E-4	7.747845840931936E-4	9.057125251833539E-4	0.001282526522390652	6.50945463045739E-4	0.0012997772268985657	4.1544953750586504E-4	0.0012514275917241426	9.580258545959912E-4	0.991811400299976
13	watch	0.0016034765067425706	0.8577053248156334	0.0022344609190030804	0.003164089390600724	0.0016059314154716078	0.003206648176061265	0.001024945255324621	0.1253436335574558	0.0023635218371921146	0.00174796812651493
14	config	0.0012884374094053594	0.0015359040485104333	0.0017954507133667963	0.002542432720660419	0.0012904099959882415	0.9849393149908169	8.235716607008454E-4	0.0024807833609600824	0.0018991547055286554	0.0014045403940624156
15	config	0.0012884374094053594	0.0015359040485104333	0.0017954507133667963	0.002542432720660419	0.0012904099959882415	0.9849393149908169	8.235716607008454E-4	0.0024807833609600824	0.0018991547055286554	0.0014045403940624156
16	config	0.0012884374094053594	0.0015359040485104333	0.0017954507133667963	0.002542432720660419	0.0012904099959882415	0.9849393149908169	8.235716607008454E-4	0.0024807833609600824	0.0018991547055286554	0.0014045403940624156
17	config	0.0010768633374658957	0.001283693524910661	0.001500620079281943	0.0021249403074352306	0.001078512005965876	0.9874124273285447	6.883331085473166E-4	0.0020734143778441457	0.0015872948578103752	0.001173901072193927
18	config	0.0011731878160893244	0.0013985187819300616	0.001634849225840904	0.0023150143494220943	0.0011749839565369127	0.9862864800216509	7.49903899838337E-4	0.0022588794707371273	0.0017292769870934015	0.0012789054908610685
19	base	8.037588439077608E-5	9.581346003867904E-5	1.120046173088909E-4	0.06756901515944211	8.049893917789974E-5	1.60736488496848E-4	5.137641930046189E-5	1.547573480586174E-4	1.1847392658539697E-4	0.9315769477572002
20	server	5.208871946443451E-4	6.209325693521454E-4	7.258616354825072E-4	0.19960177371218435	5.216846684555292E-4	0.08047124476860189	3.329520928215168E-4	0.15986206551552637	7.677869018216306E-4	0.5565748109411097
21	client	2.840153863230022E-4	3.385654425340527E-4	3.9577834690171444E-4	0.8234356817440899	2.844502114346477E-4	0.17380487007949114	1.81543179102957E-4	5.468489501340482E-4	4.1863823065088423E-4	3.0960842933767696E-4
22	provider	3.6251704452597197E-4	4.321446989019422E-4	5.051712108407148E-4	0.8851931511041276	3.63072055000581E-4	0.1112846911339675	2.3172158943320976E-4	6.979976253091831E-4	5.343495507970285E-4	3.9518398709631025E-4
23	sentinel	0.6596455403867033	0.0010299914602439114	0.330594797025909	0.0017049788969985497	8.653608780901915E-4	0.0017279118240225663	5.522947727388613E-4	0.0016636362661991617	0.0012735907104832842	9.418977786111872E-4
24	http	2.0435951820840255E-4	2.4361029032274662E-4	2.8477707964092043E-4	4.032561629138306E-4	2.0467239087164525E-4	4.086801855644145E-4	0.17152481341713555	0.8262018306943042	3.012256069188317E-4	2.227746541194469E-4
