0	apollo	2.9551285385640816E-4	2.791039751560086E-4	2.3420983237917243E-4	0.9988046623590499	3.5238272616596205E-5	6.431445746678434E-5	2.0264535749694329E-4	6.903773976192255E-6	4.9086426699908165E-5	2.8322691302054322E-5
1	apollo	2.686779371725417E-4	2.5375911512130186E-4	2.129417174514497E-4	0.9989132085206986	3.2038357291731134E-5	5.847419337956516E-5	1.8424354785029706E-4	6.2768564088590086E-6	4.462898888083852E-5	2.5750765744722035E-5
2	class	2.9551285385640816E-4	2.791039751560086E-4	0.9990105502444839	2.832194694508638E-5	3.5238272616596205E-5	6.431445746678434E-5	2.0264535749694329E-4	6.903773976192255E-6	4.9086426699908165E-5	2.8322691302054322E-5
3	client	1.847803242410346E-4	0.9994093817236444	1.4644834633315354E-4	1.7709343168515295E-5	2.2034031192946093E-5	4.0214989463277905E-5	1.2671149283550383E-4	4.316839613438556E-6	3.069310090264326E-5	1.770980860519628E-5
4	cassandra	0.9986747710781203	3.985109751761599E-4	3.344101016300398E-4	4.0438717111302504E-5	5.0314003503940444E-5	9.182963857353759E-5	2.8934162971304373E-4	9.857364797869096E-6	7.00867114528174E-5	4.0439779921035005E-5
5	elasticsearch	2.9551285385640816E-4	0.20003437205757696	2.3420983237917243E-4	2.832194694508638E-5	3.5238272616596205E-5	6.431445746678434E-5	2.0264535749694329E-4	6.903773976192255E-6	4.9086426699908165E-5	0.7990493950209859
6	elasticsearch6	2.686779371725417E-4	2.5375911512130186E-4	2.129417174514497E-4	2.575008898128499E-5	3.2038357291731134E-5	5.847419337956516E-5	1.8424354785029706E-4	6.2768564088590086E-6	4.462898888083852E-5	0.9989132091974621
7	elasticsearch7	2.686779371725417E-4	2.5375911512130186E-4	2.129417174514497E-4	2.575008898128499E-5	3.2038357291731134E-5	5.847419337956516E-5	1.8424354785029706E-4	6.2768564088590086E-6	4.462898888083852E-5	0.9989132091974621
8	bucket	0.9989688660462844	3.1007336970092234E-4	2.6019777003285274E-4	3.1464551950021254E-5	3.914831355074842E-5	7.145079369100897E-5	2.2513089904292082E-4	7.669817168511878E-6	5.453305967752777E-5	3.1465378900884936E-5
9	bucket	0.9989688660462844	3.1007336970092234E-4	2.6019777003285274E-4	3.1464551950021254E-5	3.914831355074842E-5	7.145079369100897E-5	2.2513089904292082E-4	7.669817168511878E-6	5.453305967752777E-5	3.1465378900884936E-5
10	bucket	0.9988401713913008	3.487732740048264E-4	2.9267275751750256E-4	3.539160686159117E-5	4.40343700009831E-5	8.036848591639137E-5	2.5322923027728807E-4	8.62707831846534E-6	6.133926877879629E-5	3.5392537023250795E-5
11	string	0.9988401713913008	3.487732740048264E-4	2.9267275751750256E-4	3.539160686159117E-5	4.40343700009831E-5	8.036848591639137E-5	2.5322923027728807E-4	8.62707831846534E-6	6.133926877879629E-5	3.5392537023250795E-5
12	hive	2.686779371725417E-4	2.5375911512130186E-4	2.129417174514497E-4	2.575008898128499E-5	3.2038357291731134E-5	5.847419337956516E-5	0.9990717019795676	6.2768564088590086E-6	4.462898888083852E-5	2.5750765744722035E-5
13	jdbc	2.4631094500525E-4	2.3263409011914813E-4	1.9521467303370297E-4	0.9990036821068845	2.937121724242798E-5	5.360631386897653E-5	1.689055784025296E-4	5.754318534668004E-6	4.091369965673367E-5	2.3607057252036678E-5
14	postgre	2.4631094500525E-4	2.3263409011914813E-4	1.9521467303370297E-4	0.9990036821068845	2.937121724242798E-5	5.360631386897653E-5	1.689055784025296E-4	5.754318534668004E-6	4.091369965673367E-5	2.3607057252036678E-5
15	unsigned	2.686779371725417E-4	2.5375911512130186E-4	2.129417174514497E-4	2.575008898128499E-5	3.2038357291731134E-5	5.847419337956516E-5	1.8424354785029706E-4	0.9988937352881262	4.462898888083852E-5	2.5750765744722035E-5
16	kafka	8.962578733351297E-5	0.9997135267066484	7.103325745158018E-5	8.589733951149092E-6	1.0687379199654122E-5	1.950586518374988E-5	6.146010056120914E-5	2.0938384578340757E-6	1.488737150670863E-5	8.589959706402844E-6
17	kafka	0.9990718532659612	2.791039751560086E-4	2.3420983237917243E-4	2.832194694508638E-5	3.5238272616596205E-5	6.431445746678434E-5	2.0264535749694329E-4	6.903773976192255E-6	4.9086426699908165E-5	2.8322691302054322E-5
18	kafka	0.9988401713913008	3.487732740048264E-4	2.9267275751750256E-4	3.539160686159117E-5	4.40343700009831E-5	8.036848591639137E-5	2.5322923027728807E-4	8.62707831846534E-6	6.133926877879629E-5	3.5392537023250795E-5
19	kafka	8.962578733351297E-5	0.9997135267066484	7.103325745158018E-5	8.589733951149092E-6	1.0687379199654122E-5	1.950586518374988E-5	6.146010056120914E-5	2.0938384578340757E-6	1.488737150670863E-5	8.589959706402844E-6
20	delimit	2.9551285385640816E-4	2.791039751560086E-4	2.3420983237917243E-4	2.832194694508638E-5	3.5238272616596205E-5	6.431445746678434E-5	0.9989789857696018	6.903773976192255E-6	4.9086426699908165E-5	2.8322691302054322E-5
21	enum	0.9989688660462844	3.1007336970092234E-4	2.6019777003285274E-4	3.1464551950021254E-5	3.914831355074842E-5	7.145079369100897E-5	2.2513089904292082E-4	7.669817168511878E-6	5.453305967752777E-5	3.1465378900884936E-5
22	type	2.9551285385640816E-4	2.791039751560086E-4	0.9990105502444839	2.832194694508638E-5	3.5238272616596205E-5	6.431445746678434E-5	2.0264535749694329E-4	6.903773976192255E-6	4.9086426699908165E-5	2.8322691302054322E-5
