0	job	2.397835467403775E-5	0.7749418238628769	0.1688080284026724	9.21178244484173E-5	0.05577149341783501	1.014441094922914E-5	1.9480594258776892E-4	2.1813309226534203E-5	7.757807176830864E-5	5.821640296130396E-5
1	job	0.0011823625922399634	0.08141746795275984	0.00297214587777235	0.004542291211676199	0.003370388241747077	5.002166407883183E-4	0.6558878026006539	0.00107560511106886	0.24618109340631025	0.002870626364983314
2	asynchronous	0.0010178999822784817	5.442782186749325E-4	0.00255873050802637	0.9775866349801227	0.0029015787154146365	4.306382095776703E-4	0.008269665212790102	9.259921031681564E-4	0.0032932500562125864	0.0024713320137344365
3	checkpoint	0.0010939847594791773	5.849612796082652E-4	0.0027499874527254294	0.9011644968144215	0.0778652730854498	4.62827042272688E-4	0.00888779631230253	9.952070595349379E-4	0.003539409994473163	0.002656056199732594
4	checkpoint	7.182017356510908E-4	3.840274763090386E-4	0.0018053686255249135	0.0027591209781749034	0.0020472727240591765	3.0384626676586914E-4	0.4965481623155365	6.533541087267911E-4	0.0023236250589282795	0.4924570207103234
5	checkpoint	7.182017356510908E-4	3.840274763090386E-4	0.0018053686255249135	0.0027591209781749034	0.0020472727240591765	3.0384626676586914E-4	0.4965481623155365	6.533541087267911E-4	0.0023236250589282795	0.4924570207103234
6	checkpoint	7.182017356510908E-4	3.840274763090386E-4	0.0018053686255249135	0.0027591209781749034	0.0020472727240591765	3.0384626676586914E-4	0.4965481623155365	6.533541087267911E-4	0.0023236250589282795	0.4924570207103234
7	checkpoint	7.182017356510908E-4	3.840274763090386E-4	0.0018053686255249135	0.0027591209781749034	0.0020472727240591765	3.0384626676586914E-4	0.4965481623155365	6.533541087267911E-4	0.0023236250589282795	0.4924570207103234
8	client	6.540149649541362E-4	3.497063624219603E-4	0.0016440201126520072	0.9409133467426783	0.0018643048776027943	2.766910683252165E-4	0.005313375477440259	5.949628681058788E-4	0.04680171216724594	0.0015878653585734823
9	client	6.540149649541362E-4	3.497063624219603E-4	0.0016440201126520072	0.4940558169515145	0.0018643048776027943	2.766910683252165E-4	0.005313375477440259	5.949628681058788E-4	0.49365924195840966	0.0015878653585734823
10	job	0.0012862746086185612	6.877800028433169E-4	0.003233353119237565	0.00494149078199571	0.003666595040302132	5.441782140921308E-4	0.9771857493687932	0.0011701347389950513	0.004161532567920792	0.0031229115572016086
11	job	0.418307683270949	5.442782186749325E-4	0.07210702772280479	0.003910473973224734	0.0029015787154146365	4.306382095776703E-4	0.42555944850146066	9.259921031681564E-4	0.072841547270991	0.0024713320137344365
12	job	9.51710161129895E-4	5.088860597434383E-4	0.0023923468577245048	0.003656192042386528	0.002712901065777644	4.026355899019236E-4	0.8530680955510783	8.657786708459466E-4	0.13313082247577623	0.0023106315256356887
13	job	6.00359896855253E-4	3.210166233550892E-4	0.001509145506064889	0.0023064071049154027	0.0017113582165552558	2.53991468302481E-4	0.00487746874998948	5.461524051728687E-4	0.9864165023682219	0.0014575976605673787
14	job	7.552635225644999E-4	4.0384467221564143E-4	0.001898532125385716	0.0029015015220881426	0.0021529193435064686	3.1952582452007404E-4	0.006135943204420067	6.870695253773521E-4	0.9829117162491006	0.0018336840108214504
15	aggregate	1.0067425630055972E-4	5.3831226878537496E-5	2.5306837160218485E-4	3.8676104321749475E-4	0.32358100566835607	4.25917892117376E-5	8.179019644824816E-4	0.674194026154576	3.25715203844333E-4	2.444243215306505E-4
16	metric	1.0352261749441353E-4	5.53542654714485E-5	2.6022839597734807E-4	3.9770361371442727E-4	0.31858961029303035	4.3796832129614514E-5	8.410427385156517E-4	0.6791224708487047	3.349306138306616E-4	2.513397811313993E-4
17	savepoint	7.963584778503131E-4	4.258184313755754E-4	0.002001833940540893	0.9824648064038872	0.0022700627265934033	3.369116760527007E-4	0.006469808542925672	7.244539489329276E-4	0.0025764885033944408	0.0019334573484469054
18	savepoint	0.0010939847594791773	5.849612796082652E-4	0.0027499874527254294	0.9759113074297301	0.003118462470141145	4.62827042272688E-4	0.00888779631230253	9.952070595349379E-4	0.003539409994473163	0.002656056199732594
19	subtask	8.936028667421581E-4	4.7781568423308217E-4	0.002246280535416529	0.0034329608150422417	0.0025472630939325255	3.780524072177809E-4	0.9841504453014774	8.129179805263835E-4	0.0028911069283477212	0.0021695543870641136
20	job	6.540149649541362E-4	3.497063624219603E-4	0.09101552607088476	0.8068560878053292	0.0018643048776027943	2.766910683252165E-4	0.005313375477440259	5.949628681058788E-4	0.002115959188129572	0.09095937131680623
21	job	2.495976943409333E-5	1.3346162769073202E-5	0.17912797142595907	0.0035066544031066723	0.07169724084186219	0.745262989660105	2.0277919304640776E-4	2.2706110418759306E-5	8.075327981427623E-5	6.05991534844426E-5
22	job	0.4987005900890016	5.82377614640359E-5	0.1937571206188373	4.1842065813035547E-4	0.3054188071942097	4.6078282147209007E-5	8.848540572180106E-4	9.908114154040045E-5	3.523777080075989E-4	2.6443248944389605E-4
23	job	0.0010939847594791773	5.849612796082652E-4	0.0027499874527254294	0.004202769430717457	0.003118462470141145	4.62827042272688E-4	0.9805963343113152	9.952070595349379E-4	0.003539409994473163	0.002656056199732594
24	job	8.42182835765475E-4	4.5032103510109873E-4	0.0021170242192024426	0.003235420097547939	0.002400687526562993	3.562983739515055E-4	0.8124353422648168	7.661407495036561E-4	0.002724745770225521	0.1746718371273225
25	task	0.0011823625922399634	6.322175230730889E-4	0.00297214587777235	0.004542291211676199	0.003370388241747077	5.002166407883183E-4	0.979028804319401	0.00107560511106886	0.0038253421172500138	0.002870626364983314
