0	sy	0.0066792311912673265	2.7615677643893295E-4	2.707973396653157E-4	1.0711866631207356E-4	4.114752543023897E-5	2.5582181919858477E-4	1.717562674098348E-4	1.1753947372578778E-4	0.991833400732914	2.470302076379002E-4
1	sy	7.187811778927215E-4	0.0012712698471245294	0.0012465980268066361	4.931138475135201E-4	1.8941997019877543E-4	0.001177659187572462	7.906688607406463E-4	5.410853599948591E-4	0.9924342161493989	0.001137187572756951
2	aliyun	3.137096110219976E-4	5.548414197692766E-4	5.440734873397964E-4	2.1521786887429496E-4	8.267170454444638E-5	0.8523970112941331	3.4508474676165534E-4	2.361548730467997E-4	0.14481491332933294	4.963216651756529E-4
3	fastdf	2.094156216309997E-4	3.703822157347355E-4	3.631941246333696E-4	1.4366784507998103E-4	5.518717243653589E-5	0.8927194159178733	2.3035997055697728E-4	1.5764426017798218E-4	0.10541941528902277	3.313175828534117E-4
4	qiniu	2.0581436934002793E-4	3.640128733114649E-4	3.569483934734083E-4	1.4119723590477388E-4	5.423813659278434E-5	0.9547526461345475	2.263985451138541E-4	1.5493330314095247E-4	0.04341819098636706	3.2562002220823464E-4
5	index	6.736962146889128E-5	0.011377195513464926	1.1684061821992276E-4	0.8162542970949315	1.775387570435905E-5	0.0704731445550068	7.410748012559533E-5	5.071462220544264E-5	0.1014619907779074	1.0658584096535349E-4
6	aggregation	2.8621890207807876E-5	5.0622007236708185E-5	4.9639574538017094E-5	0.9996590535309812	7.542709460047604E-6	4.689442768623248E-5	3.1484460109539646E-5	2.1546036879024235E-5	5.931251625186496E-5	4.5282846649597243E-5
7	search	2.8061072458354994E-4	4.963011886158146E-4	4.8666935964041463E-4	0.7035794493068172	7.394917496852702E-5	4.5975577561173316E-4	3.0867553122154365E-4	2.1123863506672085E-4	0.2936593945647973	4.439557386773466E-4
8	sy	1.5412937251333217E-4	2.7260038222880065E-4	2.673099651988125E-4	1.0573917380212388E-4	4.0617620558490385E-5	2.525273020465693E-4	1.6954436081515687E-4	1.1602578027523857E-4	0.9983776571321978	2.4384891036357647E-4
9	sy	2.6804159416033156E-4	4.740708395150513E-4	4.6487043993275666E-4	1.8388770582106946E-4	7.063683961053872E-5	4.3916237058393923E-4	2.948493204944315E-4	2.0177682294775568E-4	0.9971786340171942	4.240700497399291E-4
10	sy	1.413840010455278E-4	2.5005832501338583E-4	2.452053867661064E-4	9.699531773607637E-5	3.7258840504341346E-5	2.3164514170385101E-4	1.5552428259370227E-4	1.0643129711258346E-4	0.9985118130180041	2.236843895203201E-4
11	sy	2.8061072458354994E-4	4.963011886158146E-4	4.8666935964041463E-4	1.9251065318463757E-4	7.394917496852702E-5	4.5975577561173316E-4	0.035478022463903164	2.1123863506672085E-4	0.961876986285748	4.439557386773466E-4
12	sy	3.422919785286343E-5	0.05297047456990324	5.93644516786749E-5	2.3482656432395043E-5	9.020399861089676E-6	5.608150376563777E-5	0.025777621057264086	2.5767115795728477E-5	0.9209898048491716	5.4154198274686576E-5
13	receive	5.283821058167542E-4	9.345211860643018E-4	0.7735167865813688	0.1990311669116687	1.392442175945705E-4	8.657072007481772E-4	5.812273477537134E-4	3.9775641145596455E-4	0.0010949546661981674	0.02291025337133088
14	sender	4.66584902930188E-4	8.252237766682341E-4	0.27370541713445645	0.1952459600207746	1.229588379975993E-4	0.5270642889567446	5.132496022226912E-4	3.512366043171866E-4	9.668936760288538E-4	7.381864878596051E-4
15	integral	4.66584902930188E-4	8.252237766682341E-4	0.8584830071234502	3.200966911100262E-4	1.229588379975993E-4	0.117719975964449	5.132496022226912E-4	3.512366043171866E-4	9.668936760288538E-4	0.02023077282082606
16	order	0.0013834901303690877	0.0024469050395683925	0.0023994174022207997	9.491318946099388E-4	3.645903194531413E-4	0.0022667258312489514	0.05932012886036021	0.00104146613498527	0.9276393172007239	0.002188827186460404
17	account	4.66584902930188E-4	8.252237766682341E-4	8.092084729260243E-4	3.200966911100262E-4	1.229588379975993E-4	7.644579666502497E-4	5.132496022226912E-4	3.512366043171866E-4	0.9950887966573182	7.381864878596051E-4
18	business	5.16970348698095E-4	9.143378212602982E-4	8.965930611788625E-4	3.5466320701983017E-4	1.3623688412533664E-4	8.470100491943E-4	5.686742630631654E-4	3.891658488499342E-4	0.9945584469436352	8.179015729750292E-4
19	order	3.969471615797199E-4	7.020592260044993E-4	6.884342044438285E-4	2.7232229797670204E-4	1.0460724602911228E-4	6.503627059151203E-4	4.3664716004474067E-4	2.988145828358859E-4	0.9958217931729564	6.280122422139651E-4
20	storage	4.490775375869681E-4	7.942594354362072E-4	7.78845063640009E-4	3.0808590876103635E-4	1.1834513257017818E-4	7.357737018409285E-4	4.939912673688535E-4	3.380573790249079E-4	0.995273076582912	7.104879908588992E-4
21	user	0.0015643201287976918	0.002766729391580251	0.0027130348509823606	0.0010731888106972733	4.1224433985168746E-4	0.0025629997398987176	0.001720772958602338	0.0011775916594243842	0.9835341988192765	0.002474919300888808
22	demo	2.565501847121252E-4	4.5374659789356695E-4	0.08618841999509252	1.7600411996678876E-4	6.760851541095031E-5	0.32195838231442536	0.2896664514559847	1.9312629952091781E-4	0.30063382108803166	4.058894289614694E-4
23	demo	4.5766385080685745E-4	0.05816911625505361	0.11551307782856479	3.1397647751553394E-4	1.2060787851324396E-4	0.07722940250278708	0.5549802527680767	3.4452099900064665E-4	0.19214730899643329	7.240724432482663E-4
