0	timestamp	4.841379140651138E-5	4.260176933235947E-5	0.6181994508072186	4.058627495257642E-5	3.0668107450571616E-4	3.919465945404119E-5	3.388307770571183E-5	3.650792341581358E-5	0.1605558147480292	0.22069686587397935
1	either	8.862738216648765E-5	7.798776302984955E-5	6.182580554097145E-5	0.7278216485376553	5.614173152692101E-4	7.175063058274446E-5	6.202712883166258E-5	6.683223078957215E-5	0.2710559345905262	1.3194861560808212E-4
2	type	0.0022251011287923103	0.0019579802010142406	0.0015522140712594327	0.001865347942948068	0.9706922672217063	0.001801389200476617	0.001557268543933888	0.0016779066303711245	0.013357790255026553	0.003312734804471566
3	type	0.0022251011287923103	0.0019579802010142406	0.0015522140712594327	0.001865347942948068	0.9706922672217063	0.001801389200476617	0.001557268543933888	0.0016779066303711245	0.013357790255026553	0.003312734804471566
4	type	0.0022251011287923103	0.0019579802010142406	0.0015522140712594327	0.001865347942948068	0.8750325487930136	0.001801389200476617	0.001557268543933888	0.0016779066303711245	0.10901750868371919	0.003312734804471566
5	type	0.002751520476942517	0.002421203489057943	0.0019194403105564594	0.0023066560864269284	0.9637585789568123	0.002227565843151016	0.0019256905815594038	0.002074869493401213	0.016518005828057528	0.004096468934034895
6	type	0.002751520476942517	0.002421203489057943	0.0019194403105564594	0.0023066560864269284	0.9637585789568123	0.002227565843151016	0.0019256905815594038	0.002074869493401213	0.016518005828057528	0.004096468934034895
7	value	1.884154325311495E-4	1.657963683932675E-4	1.3143721057569095E-4	1.5795252401961966E-4	0.05789494241211803	0.30796018893405924	1.3186520939464407E-4	0.6238575864056535	0.009231302247938658	2.805132553162993E-4
8	long	5.441661889156905E-5	4.788396402174254E-5	3.796063040051578E-5	0.002385053110822407	0.04947283186056502	4.4054406484854194E-5	0.49131933814357126	4.103454196263848E-5	0.2670222132236498	0.18957521349963025
9	list	1.4058666130632917E-4	0.7133140767122126	9.80722139265234E-5	1.1785668349196882E-4	8.905575683708476E-4	1.1381563297562984E-4	9.839156635000243E-5	1.0601373937357222E-4	0.28491132353249937	2.0930568949318224E-4
10	map	0.8197679551122007	6.904341942450799E-5	5.473506172487016E-5	6.577696767867877E-5	0.0038702366757674246	6.352161786460352E-5	5.4913295435635646E-5	5.916730474387155E-5	0.17587783499287335	1.1681555228639018E-4
