0	default	1.0	1.046043241021426E-219	1.6681337523470637E-219	5.282782029320454E-220	1.440333166542706E-219	1.6045431048497088E-219	1.2467470237370549E-219	1.7367949050216058E-219	1.23059440526859E-219	7.430689270855926E-220
1	login	1.0	1.046043241021426E-219	1.6681337523470637E-219	5.282782029320454E-220	1.440333166542706E-219	1.6045431048497088E-219	1.2467470237370549E-219	1.7367949050216058E-219	1.23059440526859E-219	7.430689270855926E-220
2	admin	1.0	1.1456913205257267E-219	1.8270433635935103E-219	5.786029947778955E-220	1.577542058358861E-219	1.757394949410183E-219	1.3655145293917812E-219	1.9022453089736087E-219	1.3478231815991093E-219	8.138550940619194E-220
3	admin	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
4	admin	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
5	app	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
6	app	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
7	cluster	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
8	item	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
9	namespace	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
10	namespace	1.0	1.1456913205257267E-219	1.8270433635935103E-219	5.786029947778955E-220	1.577542058358861E-219	1.757394949410183E-219	1.3655145293917812E-219	1.9022453089736087E-219	1.3478231815991093E-219	8.138550940619194E-220
11	namespace	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
12	namespace	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
13	namespace	1.0	1.4153490311227288E-219	2.2570687306024844E-219	7.147869355314843E-220	1.9488430992293893E-219	2.1710273913974594E-219	1.6869113272777627E-219	2.349970717922617E-219	1.665056023402262E-219	1.0054095708137723E-219
14	namespace	1.0	1.1456913205257267E-219	1.8270433635935103E-219	5.786029947778955E-220	1.577542058358861E-219	1.757394949410183E-219	1.3655145293917812E-219	1.9022453089736087E-219	1.3478231815991093E-219	8.138550940619194E-220
15	retryable	1.0	1.046043241021426E-219	1.6681337523470637E-219	5.282782029320454E-220	1.440333166542706E-219	1.6045431048497088E-219	1.2467470237370549E-219	1.7367949050216058E-219	1.23059440526859E-219	7.430689270855926E-220
16	retryable	1.0	8.910437311637893E-220	1.4209547602641933E-219	4.499995435881121E-220	1.2269089732676552E-219	1.3667867817417797E-219	1.062007837040515E-219	1.4794419119094637E-219	1.0482486645094138E-219	6.329632307128098E-220
17	configs	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
18	app	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
19	namespace	1.0	1.2663237417778818E-219	2.019416877064687E-219	6.395254081307146E-220	1.743645017085661E-219	1.942435024381143E-219	1.5092926317343384E-219	2.1025370047610406E-219	1.4897385220605126E-219	8.995477311502747E-220
