0	expression	0.0021191250197783442	1.0516920619201224E-24	5.283229296173666E-174	1.1563550460678779E-4	2.3749880140804284E-4	1.1645976102924897E-4	0.4178738601393431	2.5569211362855515E-4	0.0012806213081595537	0.5780011073520464
1	value	0.0024391912725281193	1.21053645956716E-24	6.081192317449781E-174	1.331007425228571E-4	2.7336990419327925E-4	1.3404949214981533E-4	0.2997438864820877	2.943110794295069E-4	0.27334061457518827	0.42364147645190053
2	function	0.013227698043867699	6.564721241254137E-24	3.2978215619204345E-173	0.49216459756374215	0.0014824809303297696	7.26948405015306E-4	0.4788067914079287	0.001596044612615922	0.007993710524284816	0.004001728512215638
3	type	0.002979144468860984	1.4785076670663138E-24	7.4273594943758445E-174	1.6256467680670112E-4	3.338846146273576E-4	1.6372344702506E-4	0.9932996064661265	3.5946144703041675E-4	0.001800344883525611	9.012699959973288E-4
4	type	0.003093268370115355	1.5351457605739504E-24	7.71188387725713E-174	1.6879214087138608E-4	3.4667493587171627E-4	1.6999530080610774E-4	0.7631972768404865	3.732315555680994E-4	0.0018693117912599794	0.23078144906502082
5	type	0.0023676701214449467	1.1750415141762412E-24	5.9028816292308275E-174	1.291980070455392E-4	2.6535424324876654E-4	1.3011893775309819E-4	0.9946748733611633	2.856813883452516E-4	0.001430821107728824	7.162828332704321E-4
6	type	0.0023676701214449467	1.1750415141762412E-24	5.9028816292308275E-174	1.291980070455392E-4	2.6535424324876654E-4	1.3011893775309819E-4	0.9946748733611633	2.856813883452516E-4	0.001430821107728824	7.162828332704321E-4
7	type	0.0023002237301822594	1.1415688150036617E-24	5.734729799152632E-174	1.2551762131332627E-4	2.577952569054966E-4	1.2641231802305538E-4	0.9948265670331632	2.775433548750136E-4	0.0013900621694862383	6.95878516051604E-4
8	type	0.006670933573306282	3.310690883814154E-24	1.663142634737363E-173	3.640166402397157E-4	7.476381587428157E-4	3.666113714567463E-4	0.9849964039519808	8.049100875666061E-4	0.004031352374003185	0.0020181338427038035
9	type	0.08247168905366206	3.0580526809899952E-24	1.5362285309971147E-173	3.36238598430418E-4	6.905860305266221E-4	3.386353261930376E-4	0.9098315123883209	7.43487549161695E-4	0.003723720627500257	0.001864130426204855
10	type	0.0398734218477472	1.4785076670663138E-24	7.4273594943758445E-174	1.6256467680670112E-4	3.338846146273576E-4	1.6372344702506E-4	0.9564053290872403	3.5946144703041675E-4	0.001800344883525611	9.012699959973288E-4
11	type	0.23509131540373784	3.0580526809899952E-24	1.5362285309971147E-173	3.36238598430418E-4	6.905860305266221E-4	3.386353261930376E-4	0.6809020728632074	7.43487549161695E-4	0.08003353380253814	0.001864130426204855
12	type	0.030786620822326992	1.1415688150036617E-24	5.734729799152632E-174	1.2551762131332627E-4	2.577952569054966E-4	1.2641231802305538E-4	0.9663401699410185	2.775433548750136E-4	0.0013900621694862383	6.95878516051604E-4
13	type	0.004460120911247362	2.2134955294206414E-24	1.1119608915402063E-173	2.4337796371887534E-4	4.998635572086228E-4	2.4511277562083364E-4	0.9899687424942365	5.381550084076872E-4	0.002695322750004061	0.0013493045395560799
14	type	0.0023002237301822594	1.1415688150036617E-24	5.734729799152632E-174	1.2551762131332627E-4	2.577952569054966E-4	1.2641231802305538E-4	0.9948265670331632	2.775433548750136E-4	0.0013900621694862383	6.95878516051604E-4
15	type	0.0047208784641414245	2.3429058501449404E-24	1.1769708333695261E-173	2.5760686995494533E-4	5.290876972156676E-4	2.594431063059909E-4	0.9893822727074966	5.69617828780157E-4	0.0028529027301293516	0.0014281905959758136
16	type	0.0021191250197783442	1.0516920619201224E-24	5.283229296173666E-174	1.1563550460678779E-4	2.3749880140804284E-4	1.1645976102924897E-4	0.9952338761250406	2.5569211362855515E-4	0.0012806213081595537	6.410913663491052E-4
17	type	0.004460120911247362	2.2134955294206414E-24	1.1119608915402063E-173	2.4337796371887534E-4	4.998635572086228E-4	2.4511277562083364E-4	0.9899687424942365	5.381550084076872E-4	0.002695322750004061	0.0013493045395560799
18	type	0.0022365135180063803	1.1099503291742474E-24	5.57589270540332E-174	1.2204110979805289E-4	2.506549990688891E-4	1.229110257369109E-4	0.9949698576651439	2.698561261089268E-4	0.0013515610643139104	6.766044918231996E-4
19	type	0.006670933573306282	3.310690883814154E-24	1.663142634737363E-173	3.640166402397157E-4	7.476381587428157E-4	3.666113714567463E-4	0.9849964039519808	8.049100875666061E-4	0.004031352374003185	0.0020181338427038035
20	type	0.15878150222869997	3.0580526809899952E-24	1.5362285309971147E-173	3.36238598430418E-4	6.905860305266221E-4	3.386353261930376E-4	0.8335216992132831	7.43487549161695E-4	0.003723720627500257	0.001864130426204855
21	type	0.003216484188534145	1.5962960452077408E-24	8.019075484900106E-174	1.7551572876988835E-4	3.6048422457146207E-4	1.7676681481974368E-4	0.9927658057257961	3.880986883469234E-4	0.001943773090662657	9.730715384990994E-4
22	type	0.002515167949030843	1.248242619809346E-24	6.270611157479844E-174	1.3724660519907528E-4	2.818849136598991E-4	1.3822490676986888E-4	0.9943431360115493	3.034783710334192E-4	0.001519956415533127	7.609048272245488E-4
23	type	0.002515167949030843	1.248242619809346E-24	6.270611157479844E-174	1.3724660519907528E-4	2.818849136598991E-4	1.3822490676986888E-4	0.9943431360115493	3.034783710334192E-4	0.001519956415533127	7.609048272245488E-4
24	type	0.006670933573306282	3.310690883814154E-24	1.663142634737363E-173	3.640166402397157E-4	7.476381587428157E-4	3.666113714567463E-4	0.9849964039519808	8.049100875666061E-4	0.004031352374003185	0.0020181338427038035
