0	biz	0.9954177026537101	2.7551810102688563E-4	6.030090711683782E-4	2.721278019509498E-4	6.922119455798325E-4	5.861148579838594E-4	6.076080460135825E-4	2.773430816938361E-4	6.63139245849265E-4	6.052251950233209E-4
1	auth	6.575247407834971E-5	2.254958165410275E-5	4.9352845558227485E-5	2.2272105054345034E-5	5.665359092785921E-5	0.20071705451485441	4.972924536067451E-5	0.785661095276937	5.427415664010738E-5	0.013301266208934783
2	auth	1.502062434554325E-4	0.6530729480984542	1.1274260990246733E-4	5.08788343092851E-5	1.294205760439438E-4	1.095839547880744E-4	0.3460852238642899	5.1853917898732946E-5	1.2398494961433787E-4	1.1315695124361705E-4
3	auth	3.1796863048715024E-4	1.090462328165702E-4	0.47628598309851344	1.077043995904613E-4	2.7396786162061867E-4	2.319761098190862E-4	2.404828147401934E-4	1.0976853478494287E-4	0.03688148594476416	0.4854416163728633
4	auth	1.8550493769498063E-4	6.361827137953373E-5	1.3923729363308503E-4	6.283543727220363E-5	1.5983460702553103E-4	1.3533634979269633E-4	0.6303716253469039	6.403966697895074E-5	0.3686782190835034	1.3974900581565643E-4
5	auth	9.356019301981532E-5	3.208614187749041E-5	0.15900013064092922	0.25324204959497715	8.061325412881255E-5	6.825745538925631E-5	7.076049775907135E-5	3.229867451467543E-5	0.43376730925375384	0.1536129342936507
6	email	0.0012753946386716947	4.373921430190247E-4	9.572925659519959E-4	4.320099551599618E-4	0.9925489937278206	9.304725636296226E-4	9.64593557994759E-4	4.402893472386774E-4	0.0010527507803696936	9.608107201440298E-4
7	m	0.002839293306666255	9.737257366517797E-4	0.002131132037578314	9.617438688438881E-4	0.9834125128057928	0.0020714251431240634	0.002147385561946764	9.801755148611912E-4	0.002343641845165995	0.002138964179369082
8	biz	0.9954177026537101	2.7551810102688563E-4	6.030090711683782E-4	2.721278019509498E-4	6.922119455798325E-4	5.861148579838594E-4	6.076080460135825E-4	2.773430816938361E-4	6.63139245849265E-4	6.052251950233209E-4
9	web	2.3751584394572425E-4	8.145523027491318E-5	1.782759193200475E-4	8.045290922630728E-5	2.0464819994076846E-4	0.9985810374068486	1.796355779183336E-4	8.199477457316317E-5	1.9605303525851878E-4	1.7893110269365993E-4
