0	enable	0.5661216802861128	0.0013397812110827866	0.4264017342215559	2.186441604275278E-4	0.001721869712882837	6.561541729018877E-4	0.0011886866472865616	7.781404505640886E-4	2.1589105505388233E-4	0.0013574180821317523
1	login	0.0034355924797458146	0.0028156508017770404	0.9808518017888871	4.594971182750795E-4	0.0036186384743490687	0.0013789572564071374	0.002498114232240311	0.0016353205772718818	4.5371126063761E-4	0.0028527160104089224
2	login	0.0024131728417352734	0.001977723518349653	0.8079924500398394	3.2275247230692555E-4	0.18109952986703334	9.685846679119776E-4	0.001754684659584741	0.0011486552109624265	3.1868846454139414E-4	0.002003758257734787
3	lock	0.001072566790402721	8.790255425114575E-4	0.33266887125863803	1.4345163236125863E-4	0.054037968537043055	4.3050034814273784E-4	7.798929529417252E-4	0.6089554805789733	1.416453300152927E-4	8.905970289704236E-4
4	audit	0.0024131728417352734	0.001977723518349653	0.9865502348827355	3.2275247230692555E-4	0.0025417450241373243	9.685846679119776E-4	0.001754684659584741	0.0011486552109624265	3.1868846454139414E-4	0.002003758257734787
5	enable	0.5078591271201498	0.00186662346783235	0.48172426916590383	3.0462161850193764E-4	0.0023989606571802055	9.141737229356531E-4	0.001656113978438937	0.001084128672858971	3.007859093149811E-4	0.001891195686883344
6	enable	0.6080688799733731	0.0016780878661908694	0.3825666302939488	2.738537528305827E-4	0.002156657108226682	8.218389292138881E-4	0.0014888405830848963	9.746278254108213E-4	2.7040546389829834E-4	0.0017001782038221333
7	permession	0.003167213732719892	0.0025957001415347746	0.6698789419521953	4.2360250574705006E-4	0.3158046235022816	0.0012712370239119748	0.0023029686288170894	0.0015075739687607328	4.182686229093767E-4	0.0026298699211221685
8	job	0.003167213732719892	0.0025957001415347746	0.9042304390591328	4.2360250574705006E-4	0.003335960693031579	0.0012712370239119748	0.0804201343311296	0.0015075739687607328	4.182686229093767E-4	0.0026298699211221685
9	pre	0.0027392489971062133	0.0022449602740834095	0.5118009041739787	3.6636388856612327E-4	0.002885194291868987	0.0010994631359610653	0.001991783643043517	0.4742358179408363	3.617507381927092E-4	0.00227451291636301
10	apollo	0.002047564296609312	0.4561940746237637	0.5340719592131397	2.738537528305827E-4	0.002156657108226682	8.218389292138881E-4	0.0014888405830848963	9.746278254108213E-4	2.7040546389829834E-4	0.0017001782038221333
11	apollo	3.94395868144721E-4	3.23228394783713E-4	0.1125988894691209	5.274891185159002E-5	4.154090076184998E-4	1.5830021968012725E-4	2.8677613458450547E-4	0.8853906839104837	5.208471248587817E-5	3.2748337124629325E-4
12	apollo	0.0019491297804451351	0.0015974155437329086	0.604544919532533	2.6068851953155436E-4	0.29049671483620726	7.823298805866889E-4	0.0014172661262122895	0.04900172973795507	2.574060034901168E-4	0.049692400039306084
13	enable	8.308060456046264E-4	0.5949275529790133	0.21670147952713917	1.111170739985682E-4	8.750708179362233E-4	3.334638878177368E-4	6.041020345084013E-4	3.9545849227136707E-4	1.0971791925813955E-4	0.18511123122245238
14	conditional	0.001703454403645171	0.0013960715031513333	0.990505834799416	2.2783039437956312E-4	0.0017942132778174628	6.837221890295304E-4	0.0012386287706722637	8.108336641054273E-4	2.2496161854846083E-4	0.0014144493792347845
15	conditional	0.001859725422093537	0.0015241439159833729	0.989634861756617	2.487310346825855E-4	0.0019588103082035604	7.464453018916972E-4	0.0013522577466273614	8.852176935287174E-4	2.455990839054048E-4	0.001544207736466823
16	naco	0.0011017116104352063	9.029112729570505E-4	0.5047462618972719	1.4734963857023823E-4	0.0011604100441659103	4.4219831910623496E-4	8.01084956984248E-4	5.244078502865196E-4	1.4549425363354835E-4	0.4900281701565891
17	naco	7.770084665905675E-5	6.367997732097567E-5	0.018350492188767716	0.9812268360576899	8.184069410664292E-5	3.11870942089767E-5	5.6498432814846754E-5	3.698511804357068E-5	1.0261330264903405E-5	6.451826012351133E-5
18	naco	4.725384024906899E-4	3.872703586607546E-4	0.2514567317669576	6.320017158578896E-5	4.977149222269715E-4	1.8966459581195243E-4	3.4359573072223915E-4	2.2492533025959485E-4	6.240437291607867E-5	0.7463019543483683
19	naco	2.4752187904411555E-4	0.006307815607868091	0.09508661976756604	3.310508763810623E-5	0.5802317444183019	0.006204307089888444	1.7997999834855794E-4	1.1781886952895874E-4	3.2688237746056704E-5	0.31155839904406957
20	naco	0.0034355924797458146	0.0028156508017770404	0.8113787130273982	4.594971182750795E-4	0.0036186384743490687	0.0013789572564071374	0.002498114232240311	0.0016353205772718818	4.5371126063761E-4	0.1723258047718979
21	naco	0.0021564698548293946	0.0017673417646459732	0.5624781025240562	2.884194472373795E-4	0.1618349378576651	8.655507811451054E-4	0.0015680288239963423	0.0010264661913947167	2.847877512044261E-4	0.2677298950038254
22	naco	9.937040665026068E-4	8.143933449825741E-4	0.4307538583792289	1.3290405007812745E-4	0.5647544020584121	3.988469066990248E-4	7.225496870772333E-4	4.7299693349855287E-4	1.3123055990242884E-4	8.251140136184519E-4
23	not	0.0025658928920515595	0.12867488063037494	0.8591270581752978	3.431781844473685E-4	0.002702601893261664	0.0010298825147387022	0.0018657316284824601	0.0012213490017180452	3.3885698189673776E-4	0.002130568097730699
24	secure	0.704513568276897	8.348548293688508E-4	0.29082756395138876	1.362432401173151E-4	0.0010729447714693825	4.088678625482054E-4	7.40703616295253E-4	4.848808952587567E-4	1.3452770380591118E-4	8.45844852850584E-4
25	can	0.006988867227929067	0.005727748482930568	0.9610477040741928	9.34733781777909E-4	0.007361229247123209	0.0028051491074202865	0.005081798493929411	0.0033266571798117005	9.229638786050607E-4	0.00580314852627997
