0	bootstrap	3.657600577579424E-4	2.6876929940809114E-228	2.0964227142914049E-4	1.0898868555858882E-27	6.231600676573176E-5	2.1895502261964375E-230	4.3307043728462895E-222	0.9993622816640472	9.92581330211714E-204	2.630338434357039E-184
1	bootstrap	3.5091547905461665E-4	2.5786114545995958E-228	2.0113382133524478E-4	1.0456531814536186E-27	5.978687640474774E-5	2.1006860925430906E-230	4.1549402877856435E-222	0.9993881638232054	9.522968558322542E-204	2.5235846621038746E-184
2	bootstrap	3.7528534783137476E-4	2.757687119611959E-228	0.18251229124356272	1.1182701856583783E-27	6.393886860663402E-5	2.246571490800111E-230	4.443486549299637E-222	0.8170484845399992	1.0184305854576133E-203	2.698838906311606E-184
3	bootstrap	5.015465512848808E-4	3.6854848513445834E-228	2.874708596759869E-4	1.494501605945121E-27	8.545049581078645E-5	3.002409206585947E-230	5.938455544188636E-222	0.9991255320932283	1.361071917171728E-203	3.606837713638235E-184
4	bootstrap	4.6387533528451205E-4	3.408667683435819E-228	0.24705623614920497	1.3822494278248132E-27	7.903229977937098E-5	2.7768979246260973E-230	5.4924175025739314E-222	0.752400856215731	1.2588416574830541E-203	3.3359277407939294E-184
5	bootstrap	6.072146278299459E-4	4.4619593269039915E-228	3.4803650951825617E-4	1.8093699061839795E-27	1.0345358945985277E-4	3.634970242143597E-230	7.189595988470877E-222	0.9989412952731919	1.6478286522316988E-203	4.366742457542795E-184
6	bootstrap	4.494088436650455E-4	3.302364418905218E-228	0.2601422752523586	1.339142372453189E-27	7.656758562998815E-5	2.6902971345020036E-230	5.321130077423672E-222	0.7393317483183464	1.2195832168999942E-203	3.2318929559400584E-184
7	bootstrap	6.530791777704194E-4	4.798983085887712E-228	3.743246408318162E-4	1.9460364695695466E-27	1.1126771662813218E-4	3.9095292968204214E-230	7.732645462498696E-222	0.9988613284647696	1.772293571306062E-203	4.6965742309256434E-184
8	bootstrap	7.064383626066462E-4	5.191079227093774E-228	4.049084634045833E-4	2.105035444291572E-27	1.2035873477716364E-4	4.228953500611249E-230	8.364433571124516E-222	0.9987682944392117	1.9170970552851835E-203	5.080303158466368E-184
9	bootstrap	3.688809702981946E-4	2.710626211067459E-228	2.1143108127863792E-4	1.0991865084126742E-27	0.4266967124795615	2.2082329516977843E-230	4.3676568757198683E-222	0.5727229754688616	1.0010507063914607E-203	2.6527822633940654E-184
10	apollo	0.9915764921039774	1.7458069252442415E-227	0.0013617438081319356	7.079424712587668E-27	4.0477731796292513E-4	1.4222353358371558E-229	2.8130347111635045E-221	0.006656986769927839	6.447370901245073E-203	1.708551930800759E-183
11	apollo	0.9966820340820939	6.876621888061467E-228	5.363821818739879E-4	2.788540143215026E-27	1.594391982438293E-4	5.602094079804371E-230	1.1080363920516202E-221	0.002622144537788279	2.5395781869607232E-203	6.72987684625576E-184
12	apollo	0.997006076279246	6.205031003548164E-228	4.8399753868351057E-4	2.516203206305068E-27	1.4386790264001495E-4	5.054977286206293E-230	9.998223368477428E-222	0.0023660582794304873	2.291555598452161E-203	6.072617509125532E-184
13	apollo	0.9977848818428112	4.5909241930911516E-228	3.580958755029775E-4	1.861666471602473E-27	1.064437283974322E-4	3.740032484205232E-230	7.397398260222253E-222	0.0017505785532884054	1.695456159805123E-203	4.4929552522931127E-184
14	apollo	0.9953826939730792	9.569558119101815E-228	7.464334301126964E-4	3.8805531847363606E-27	2.2187677305716104E-4	7.795915750208097E-230	1.541951676916613E-221	0.003648995823750897	3.534095876394742E-203	9.365346628473295E-184
