0	default	7.234038770348042E-4	0.09857176692173221	0.0014373978706359349	0.0017392916714512273	0.0013140434160218365	0.562724080135445	0.006834987703729266	0.0013813449964241989	0.3252736834075256	7.564974254242688E-198
1	default	7.234038770348042E-4	0.006190391727762735	0.047628085467620665	0.3250741048503443	0.0013140434160218365	0.6089147677324297	0.006834987703729266	0.0013813449964241989	0.0019388702286324802	7.564974254242688E-198
2	default	5.664230548022118E-4	0.1495157345915812	0.0011254781992447482	0.001361860135134513	0.0010288920331705835	0.5852799347785471	0.005351774765917686	0.2542517728978835	0.001518129543718543	5.92335203420823E-198
3	default	5.28214974182645E-4	0.004520099643457306	0.0010495590405739837	0.0012699958273620065	9.594880966271829E-4	0.5795273747518583	0.0049907706719276405	0.40573877291473376	0.0014157240792771301	5.5237921820053005E-198
4	default	8.397729465085287E-4	0.0071861980095735975	0.0016686223055325826	0.002019079712095693	0.0015254246574347553	0.9749721009031305	0.007934485763108696	0.0016035525860696378	0.002250763116546065	8.781900293079152E-198
5	default	7.970350731722861E-4	0.0068204767493457935	0.0015837024840065668	0.0019163243502445045	0.0014477924759451297	0.9762458251710072	0.007530682510167735	0.0015219443042163328	0.0021362168818944644	8.334970269984728E-198
6	default	8.873538069795551E-4	0.007593362215365522	0.0017631651047838347	0.17211106893014766	0.0016118539929905527	0.6902580572750115	0.008384047351837473	0.0016944085872934852	0.11569668273559039	9.279475708258618E-198
7	default	8.873538069795551E-4	0.007593362215365522	0.0017631651047838347	0.002133479146443427	0.0016118539929905527	0.973554040247852	0.008384047351837473	0.0016944085872934852	0.0023782895464542517	9.279475708258618E-198
8	global	6.914646494286852E-4	0.6681867024530648	0.0013739348740883187	0.0016624996686275609	0.0012560266800310446	0.3171225342414121	0.006533214054340972	0.001320356807607451	0.0018532665713990517	7.23097074360203E-198
9	global	4.796797597921099E-4	0.800444413154753	9.531199475160719E-4	0.001153301824410878	8.713252032010224E-4	0.03622213700777727	0.004532191993973983	0.15405819132274717	0.0012856397858284573	5.016236639458932E-198
10	global	5.28214974182645E-4	0.510432777839113	0.0010495590405739837	0.0012699958273620065	9.594880966271829E-4	0.4783448391127272	0.0049907706719276405	0.0010086303582091936	0.0014157240792771301	5.5237921820053005E-198
11	global	6.105896533275821E-4	0.6680089162301537	0.0012132368865963021	0.2743790727248152	0.0011091194550061317	0.046107557441965465	0.005769077143496634	0.0011659254107810962	0.0016365050538579274	6.385222907932927E-198
12	global	5.876776933325924E-4	0.7555152899933228	0.03869202846988921	0.0014129630071942085	0.0010675005044650037	0.006853085349383849	0.19317418380821424	0.001122174855521316	0.0015750963186766996	6.145621776422823E-198
13	global	2.7166376966246734E-4	0.5574043491638562	0.41684952220831345	6.531656063909112E-4	4.934698295506414E-4	0.020514191153339127	0.002566779891756606	5.187439559643539E-4	7.281144211662664E-4	2.840915688385515E-198
14	global	4.796797597921099E-4	0.9229582046039965	9.531199475160719E-4	0.001153301824410878	8.713252032010224E-4	0.005593689145466432	0.004532191993973983	9.15952011192931E-4	0.06254253551045015	5.016236639458932E-198
15	global	5.28214974182645E-4	0.004520099643457306	0.0010495590405739837	0.0012699958273620065	9.594880966271829E-4	0.03988718467649219	0.7132685201458457	0.0010086303582091936	0.2375083072372498	5.5237921820053005E-198
16	global	5.28214974182645E-4	0.004520099643457306	0.0010495590405739837	0.0012699958273620065	9.594880966271829E-4	0.00615967279678181	0.9830886151835287	0.0010086303582091936	0.0014157240792771301	5.5237921820053005E-198
17	global	4.948358126812209E-4	0.004234463788027504	9.832349065889351E-4	0.2539592627615404	8.988557599813488E-4	0.005770428411202134	0.7313877648499626	9.44892605083205E-4	0.0013262611049326993	5.174730606027138E-198
18	console	6.914646494286852E-4	0.005917077834043393	0.0013739348740883187	0.1782677329003666	0.0012560266800310446	0.09636599270173832	0.7129541469812972	0.001320356807607451	0.0018532665713990517	7.23097074360203E-198
19	console	5.466521924992326E-4	0.10939216068152167	0.0010861936498013237	0.0013143247303175902	9.929788009319146E-4	0.041279437391501826	0.49383164982388505	0.0010438363614918848	0.35051276636804946	5.7165988371984495E-198
20	console	5.876776933325924E-4	0.0050289406055004275	0.0011677110004980867	0.0014129630071942085	0.0010675005044650037	0.45714489498207733	0.5308930410327344	0.001122174855521316	0.0015750963186766996	6.145621776422823E-198
21	response	4.948358126812209E-4	0.004234463788027504	0.06417561515494265	0.001189741768125524	8.988557599813488E-4	0.005770428411202134	0.9209649055950238	9.44892605083205E-4	0.0013262611049326993	5.174730606027138E-198
22	response	4.519921253040119E-4	0.09044945922924907	8.981048333874765E-4	0.0010867319958598792	8.210313701717671E-4	0.0052708153586574205	0.5526208628095076	8.630822705444217E-4	0.34753792000731837	4.726694035786563E-198
23	response	0.27099207349265664	0.32310496287013707	7.655412302570525E-4	9.263263242135835E-4	6.998440959617404E-4	0.004492823470178904	0.39725012086842554	7.35688127535736E-4	0.0010326195206337705	4.0290164718928404E-198
24	response	4.796797597921099E-4	0.004104768734671061	9.531199475160719E-4	0.001153301824410878	8.713252032010224E-4	0.46502040708012915	0.5252158056532584	9.15952011192931E-4	0.0012856397858284573	5.016236639458932E-198
25	sentinel	4.948358126812209E-4	0.03583065391220436	9.832349065889351E-4	0.001189741768125524	0.9487845594852871	0.005770428411202134	0.004675391993894857	9.44892605083205E-4	0.0013262611049326993	5.174730606027138E-198
26	sentinel	6.622264837739041E-4	0.00566687776662572	0.17045342632788124	0.0015922018728508518	0.5931844724638851	0.007722421091379599	0.21767894536505608	0.001264526316350752	0.001774902312196785	6.925213506958052E-198
27	sentinel	5.664230548022118E-4	0.004847058060062087	0.0011254781992447482	0.001361860135134513	0.9775424586209246	0.006605228652470623	0.005351774765917686	0.0010815889677250115	0.001518129543718543	5.92335203420823E-198
