0	hardware	0.18311894818337748	9.404712345178101E-5	3.6452674675185756E-4	1.4054616738404897E-4	3.960991594591683E-4	2.787573801299846E-4	8.076308444620727E-5	5.24259536522826E-4	0.814595304692024	4.0674792645271934E-4
1	cluster	1.8100862058995925E-4	6.275349458743069E-5	2.4323260924609606E-4	9.378025430773577E-5	2.642994867562432E-4	1.8600249644171413E-4	0.9982862985380937	3.498152498461244E-4	6.14043111569847E-5	2.714049389738778E-4
2	job	7.712718390219518E-4	2.673905972972569E-4	0.9935047580860144	3.9959461029054393E-4	0.0011261715079571922	7.925505814347535E-4	2.2962200859564093E-4	0.0014905513902452783	2.616417706270881E-4	0.0011564476085159168
3	job	0.028906085915224696	1.6091915295414754E-4	0.9676491541518969	2.4048125425110703E-4	6.77744718674988E-4	4.7696728877872935E-4	1.3818952310339745E-4	8.970332897915923E-4	1.5745943399770514E-4	6.95965271326839E-4
4	job	2.5838800469778157E-4	8.957998907129786E-5	3.472121293212054E-4	1.3387037982858668E-4	3.7728488733304913E-4	2.65516712782721E-4	0.9975537082159602	4.993577881870779E-4	8.765404314989357E-5	3.874278496682468E-4
5	multiple	8.986890439141895E-4	3.1156459769287193E-4	0.9924317180398117	4.656092445053619E-4	0.00131221956327728	9.23483120019583E-4	2.6755648647583906E-4	0.0017367964653074407	3.048660417720517E-4	0.001347497397223705
6	asynchronous	6.486500093605689E-4	2.248790953650485E-4	0.8355508888402721	3.3606445171663655E-4	9.471254131414587E-4	6.665457184567909E-4	1.9311520334235348E-4	0.16024009899199793	2.2004425467107735E-4	9.725880216761123E-4
7	trigger	0.001152567392502348	3.9958114365663144E-4	0.0015487769217653843	5.971431792772298E-4	0.0016829196824852764	0.0011843657590673096	3.431408049901548E-4	0.21410134875619757	3.9099025542507516E-4	0.778599166104633
8	cluster	1.5819816542527988E-4	5.484538628823435E-5	2.1258077338483865E-4	8.196219680723297E-5	0.048699689835832054	1.6256271997265072E-4	0.9500335598144598	3.0573201753084116E-4	5.3666225081309044E-5	2.3720286521762053E-4
9	checkpoint	1.5229301040366237E-4	0.7559363374110869	2.0464564709511105E-4	7.890274616974983E-5	2.2237042829817538E-4	0.2427857788569545	4.53404690469588E-5	2.943197805195073E-4	5.1662994653963605E-5	2.2834865577140868E-4
10	checkpoint	6.754988115654041E-4	0.24858508666272774	9.077100192475822E-4	3.4997476985740257E-4	9.863286545099058E-4	0.7457468334958615	2.0110859241575623E-4	0.0013054615010508496	2.291522860974518E-4	0.0010128452066663902
11	checkpoint	3.1899579494229133E-4	0.84062141714629	4.2865460931892295E-4	1.6527117147947516E-4	0.15683988827691234	3.2779662106859146E-4	9.497099655693166E-5	6.164877304953657E-4	1.0821427723477548E-4	4.7830337570142637E-4
12	checkpoint	2.2306949078206557E-4	0.9978990102456825	2.997524322834905E-4	1.1557191865037427E-4	3.2571460813588936E-4	2.2922379072451597E-4	6.641194704416901E-5	4.311016204457203E-4	7.567279600810291E-5	3.344711502430998E-4
13	checkpoint	3.695619788104993E-4	1.2812265825471567E-4	4.966035545227203E-4	1.9146942417637086E-4	5.396154117184336E-4	0.24947754330410235	1.1002549241608092E-4	7.142113758442406E-4	1.2536805520482305E-4	0.74784747874495
14	checkpoint	2.1713358402966753E-4	0.9979549178430219	2.917759829689688E-4	1.1249653559418311E-4	3.1704730210936773E-4	2.2312411728911435E-4	6.464471691548896E-5	4.196299529810128E-4	7.365913354255228E-5	3.2557083154756807E-4
15	checkpoint	4.1674890074302784E-4	1.4448179209286782E-4	5.600115740221928E-4	2.1591688708951168E-4	6.085153304500722E-4	4.2824665297650047E-4	1.2407391898294865E-4	0.46046556604823946	1.4137547201978804E-4	0.5368950634233837
16	checkpoint	1.2074355547146125E-4	4.186032703884264E-5	1.6225067044460629E-4	6.25570279538496E-5	1.7630353535770443E-4	1.2407476878030076E-4	3.594760800225069E-5	2.3334765431001566E-4	4.096034114952821E-5	0.9990019545114915
17	checkpoint	1.2348441811643805E-4	4.281055089335216E-5	1.6593373907719408E-4	6.397706416555452E-5	1.8030560215416788E-4	1.2689124952418974E-4	3.6763613921282335E-5	0.015371889252241474	4.189013544408817E-5	0.9838460543744624
18	checkpoint	1.1985677434136514E-4	4.155289077052378E-5	1.6105904715395602E-4	6.209758817896671E-5	1.7500870311830266E-4	1.2316352210344262E-4	3.5683596723768655E-5	2.3163387094670218E-4	4.065951467914748E-5	0.9990092844919839
19	checkpoint	1.455038755618559E-4	5.044442987168763E-5	1.9552266181013412E-4	7.538530711121784E-5	2.1245728245815947E-4	1.4951820531110656E-4	4.331921700568223E-5	2.811991739252747E-4	4.9359888056309465E-5	0.9987972899588886
20	min	5.596700179541828E-4	1.9403081095234457E-4	7.520636218325869E-4	2.8996407155135114E-4	8.17201401878167E-4	0.9951098034929797	1.6662420066621957E-4	0.001081612060927929	1.8985920016231637E-4	8.391711210951574E-4
21	subtask	6.486500093605689E-4	2.248790953650485E-4	8.716316037879782E-4	3.3606445171663655E-4	0.15993365060104317	6.665457184567909E-4	1.9311520334235348E-4	0.0012535738040961855	2.2004425467107735E-4	0.8356518452581602
22	subtask	2.142825415565637E-4	7.428915964291168E-5	2.8794485880734446E-4	1.110194154034519E-4	3.1288435638940354E-4	2.2019441694815675E-4	6.379590840707024E-5	4.141200599615527E-4	7.269196248423664E-5	0.9982287773203993
23	subtask	6.008837959784074E-4	2.083191282034303E-4	8.074451541212078E-4	3.1131685890201474E-4	8.773796428016411E-4	6.174616753560144E-4	1.788943109087225E-4	0.001161261350611796	2.0384032239564477E-4	0.9950331977607211
