0	login	0.003861285241512476	0.002180684616125874	0.002199730906508487	0.8892407009013731	0.0904782447645161	0.0026678281691346005	0.0010299816850861299	0.004179316739414624	0.0034023858276353925	7.598411486933059E-4
1	login	0.4157714790872778	0.001537305692921763	0.0015507326554534883	0.5678762522902654	0.004776910904128574	0.0018807247053605717	7.261007375294204E-4	0.0029462708034504992	0.0023985619303503614	5.356611932621645E-4
2	lock	0.0012156720076458034	6.865582518554512E-4	6.925547117436532E-4	0.33266999408192244	0.002133360732812081	8.399286309020558E-4	0.6591357124458317	0.001315799805870279	0.0010711939033664838	2.3922542804997792E-4
3	audit	0.0027220698215029166	0.001537305692921763	0.0015507326554534883	0.9809256615560403	0.004776910904128574	0.0018807247053605717	7.261007375294204E-4	0.0029462708034504992	0.0023985619303503614	5.356611932621645E-4
4	apollo	0.0023126770175385582	0.0013060985860342087	0.0013175061654493935	0.48246901938485703	0.054191012620492696	0.0015978681986940763	6.168969197031628E-4	0.0025031587069367653	0.45323066337195234	4.5509902834186384E-4
5	apollo	4.4810632340513577E-4	2.5307080537141093E-4	2.5528114794494123E-4	0.11291106832886741	7.863736505116919E-4	3.096043409316457E-4	1.1953048718508684E-4	4.850142222880832E-4	0.8843437703073753	8.818038611918803E-5
6	apollo	0.002202271555714054	0.0012437464216438197	0.0012546094117955311	0.8890895437329607	0.05160397442634362	0.0015215871723883497	5.874467246255848E-4	0.002383659792491063	0.049679787819101644	4.333729429356777E-4
7	enable	9.424712412215596E-4	5.322664367753034E-4	5.36915298440477E-4	0.17618746474977134	0.12423518025891714	0.2662438878171817	2.5140026091373694E-4	0.0010200970890488447	0.4298648531003637	1.8546374736606768E-4
8	conditional	0.0019263797880339606	0.0010879348470345083	0.4186840979808728	0.5689146330517444	0.003380568912031655	0.0013309688203597936	5.138537497472962E-4	0.002085044432368003	0.001697436702936426	3.790817148711706E-4
9	conditional	0.0021019271348194373	0.0011870762920697508	0.4112739336199322	0.5751946932257951	0.0036886337634274903	0.0014522574917420945	5.606802701272515E-4	0.0022750505881144727	0.0018521208993694108	4.1362671460273414E-4
10	naco	0.0012485750279824682	7.051404351919345E-4	7.112991934964928E-4	0.5040681740928036	0.48937379758271865	8.626618917241389E-4	3.3305216549454165E-4	0.0013514128556890122	0.001100186521906112	2.457002329929812E-4
