0	aliyun	3.9062576474930096E-4	0.5504441375922469	1.7616147951496315E-4	0.4471844560213429	4.8059968280445914E-4	9.672821905243564E-5	1.326424288599095E-4	5.192671534042531E-4	3.7230591438705855E-4	2.030757436378413E-4
1	qiniu	8.683648744701716E-4	0.8414521322379043	3.9160868240134284E-4	3.999924835431763E-4	0.0010683777694406298	2.1502777178330462E-4	2.948654095058897E-4	0.1540305517486961	8.276396689263674E-4	4.514393533288471E-4
2	qiniu	0.0010250743641989043	0.9933048132374808	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	2.5383276422870734E-4	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	5.329083680063436E-4
3	qiniu	6.282526537615784E-4	0.9958966207741724	2.8332467282814986E-4	2.8939026284775993E-4	7.729598335958575E-4	1.5557028183311279E-4	2.1333195465512018E-4	8.351496408507867E-4	5.987884052525727E-4	3.266115202026189E-4
4	qiniu	9.402346306247069E-4	0.9938589368025603	4.240199663438858E-4	4.3309764832017767E-4	0.0011568014862767973	2.328244307441457E-4	3.1926978801385925E-4	0.001249873931101122	8.961388251432184E-4	4.888024908718085E-4
5	default	4.921640142065756E-4	3.5873500194692423E-4	2.2195243819182525E-4	2.2670413341302132E-4	6.055255194629934E-4	1.2187150175937001E-4	1.671211582361965E-4	6.542441122107684E-4	4.690821493947867E-4	0.9966825999711776
6	default	2.983095105448601E-4	2.1743577294779516E-4	1.3452938713526345E-4	1.3740947555046073E-4	3.6701996919589976E-4	7.386852144770035E-5	1.0129515664711883E-4	3.965491894101251E-4	2.843191748118268E-4	0.9979892638423089
7	default	2.6368876538692727E-4	1.922009473141963E-4	1.1891638297808475E-4	1.2146221853331541E-4	3.244249315848116E-4	6.52956024966314E-5	8.953919956211863E-5	3.505270950958098E-4	2.51322098464193E-4	0.9982226227585839
8	auth	9.402346306247069E-4	0.7455655352584695	0.24871742151043477	4.3309764832017767E-4	0.0011568014862767973	2.328244307441457E-4	3.1926978801385925E-4	0.001249873931101122	8.961388251432184E-4	4.888024908718085E-4
9	auth	0.0010250743641989043	0.9933048132374808	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	2.5383276422870734E-4	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	5.329083680063436E-4
10	auth	5.144515480088802E-4	0.9966399030992464	2.320035031334159E-4	2.369703777761131E-4	6.329466028693983E-4	1.273904245911793E-4	1.7468920131889564E-4	6.838714058465358E-4	4.903244262758954E-4	2.674494109332273E-4
11	auth	1.513051504775045E-4	0.9990117631696217	6.823446267927984E-5	6.969526830446426E-5	1.8615568630717092E-4	3.7466749661386696E-5	5.1377775020115867E-5	2.0113316087657404E-4	1.442091318173851E-4	7.86594452344293E-5
12	auth	0.18595402143871448	0.8125874063931222	1.1891638297808475E-4	1.2146221853331541E-4	3.244249315848116E-4	6.52956024966314E-5	8.953919956211863E-5	3.505270950958098E-4	2.51322098464193E-4	1.3708463944835155E-4
13	auth	4.7172741386457604E-4	0.9969189521783701	2.1273609334879329E-4	2.1729047935318462E-4	5.80381700165078E-4	1.168109140230831E-4	1.601816254361985E-4	6.270773038675932E-4	4.496039995544295E-4	2.4523829201687585E-4
14	re	5.144515480088802E-4	0.9966399030992464	2.320035031334159E-4	2.369703777761131E-4	6.329466028693983E-4	1.273904245911793E-4	1.7468920131889564E-4	6.838714058465358E-4	4.903244262758954E-4	2.674494109332273E-4
15	re	2.3145460362719675E-4	0.9984882737755909	1.0437966231358092E-4	1.0661428675224937E-4	2.8476618575902995E-4	5.7313658290601065E-5	7.85936401702083E-5	3.076775369513545E-4	2.2059967779601485E-4	1.203269727488678E-4
16	default	1.7191191885446475E-4	1.2530542820034552E-4	7.752754862725167E-5	0.998831053677981	2.1150886891648519E-4	4.256947504563949E-5	5.837509075075592E-5	2.2852617721494164E-4	1.6384946902880875E-4	8.937234538019841E-5
17	default	0.0012508000229824454	9.116996280258018E-4	0.8813807924237794	5.76152516433685E-4	0.001538900268606128	3.097277996792812E-4	4.247266003380518E-4	0.0016627151253807075	0.11129422859710855	6.502570176660208E-4
18	mybatis	1.990166850813911E-4	1.4506190791953552E-4	8.975105294091866E-5	9.167249905266669E-5	2.4485675128033823E-4	4.928125906389499E-5	0.998622656289396	2.645571205690665E-4	1.8968305627526118E-4	1.0346337842097984E-4
19	mybatis	0.35426260868066173	2.664038868862628E-4	1.6482638136028205E-4	1.6835508658657832E-4	4.4967552962013927E-4	9.050424852093404E-5	0.6435734124766191	4.858549445119049E-4	3.483499162042257E-4	1.9000884902894204E-4
20	tenant	2.5770705186284304E-4	1.878409170178577E-4	1.1621879464795085E-4	1.1870687856196741E-4	3.170654333598365E-4	6.381438812656067E-5	0.9982164752321322	3.425754758365825E-4	2.456209196783674E-4	1.3397490877579455E-4
21	tenant	4.194728842254585E-4	3.057509317943369E-4	1.8917073723744395E-4	1.932206215074443E-4	5.160912394839355E-4	1.0387145112652155E-4	0.9970969351709351	5.57614244062521E-4	3.9980014073666024E-4	2.1807257889060563E-4
22	rest	3.0635399711731573E-4	2.232993444868159E-4	1.381572293935731E-4	0.9979168903438903	3.769173647185125E-4	7.586052742775714E-5	1.0402677430829962E-4	4.072428968407107E-4	2.919863852198619E-4	1.592651365967926E-4
23	rest	0.07711538105281507	3.1747339586011056E-4	1.9642352680883756E-4	0.9203585360606887	5.358781326064083E-4	1.0785387350588964E-4	1.4789892633105826E-4	5.789931255600377E-4	4.151284432728867E-4	2.2643346255095447E-4
24	redi	0.0010250743641989043	0.9933048132374808	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	2.5383276422870734E-4	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	5.329083680063436E-4
25	redi	0.0011267432381333248	0.8934588219533921	5.081302202132896E-4	5.190085865822413E-4	0.0013862691397135093	2.790083926592964E-4	3.8260138806614925E-4	0.10067975340559507	0.0010739004167374586	5.857632589076261E-4
26	redi	1.7191191885446475E-4	0.9988771717997911	7.752754862725167E-5	7.91873063903305E-5	2.1150886891648519E-4	4.256947504563949E-5	5.837509075075592E-5	2.2852617721494164E-4	1.6384946902880875E-4	8.937234538019841E-5
27	redi	1.0135719626206186E-4	0.9993379940203361	4.5709308663939743E-5	4.6687881845257545E-5	1.247030809776697E-4	2.509844963470238E-5	3.441725023759966E-5	1.3473628093583462E-4	9.660367297654814E-5	5.2692858130274355E-5
28	redi	4.7172741386457604E-4	0.08339176500926271	2.1273609334879329E-4	2.1729047935318462E-4	5.80381700165078E-4	1.168109140230831E-4	0.9136873687945437	6.270773038675932E-4	4.496039995544295E-4	2.4523829201687585E-4
29	feign	1.2897418339472146E-4	0.1590359459765236	5.816381052240611E-5	5.940901739085694E-5	1.586811655120816E-4	3.193707171753051E-5	0.8401654650049304	1.714481304554936E-4	1.2292545862127975E-4	6.705018093155171E-5
30	feign	2.5199070588531933E-4	1.836743113210106E-4	0.06665833885606728	1.1607377410142963E-4	3.1003242552595336E-4	6.239888506508626E-5	0.9317113386281869	3.3497661531204026E-4	2.4017266303948286E-4	1.3100313549549948E-4
31	rule	0.9949497957369628	5.879996677830304E-4	3.638004633284595E-4	3.715889288986044E-4	9.925120279483223E-4	1.9975860219330067E-4	2.739269516191166E-4	0.0010723662830254075	7.688687931485781E-4	4.1938254509234435E-4
32	feign	0.0011267432381333248	8.212754814613214E-4	5.081302202132896E-4	0.9923385046665052	0.0013862691397135093	2.790083926592964E-4	3.8260138806614925E-4	0.0014978037976027514	0.0010739004167374586	5.857632589076261E-4
33	rest	4.5292036534785645E-4	3.301305732537121E-4	2.0425463157388627E-4	0.9969202856976482	5.572427718933485E-4	1.1215384203034712E-4	1.537954296957694E-4	6.020766934918789E-4	4.316789776362443E-4	2.35461017428711E-4
34	rest	6.282526537615784E-4	4.5792908555830164E-4	2.8332467282814986E-4	0.9957280819514619	7.729598335958575E-4	1.5557028183311279E-4	2.1333195465512018E-4	8.351496408507867E-4	5.987884052525727E-4	3.266115202026189E-4
35	rest	9.229880581519082E-5	6.72759716843371E-5	4.162422363589727E-5	0.8612536333014815	1.1355824628331934E-4	2.2855376969053284E-5	3.134134736876175E-5	1.2269476947846878E-4	0.13820673431073657	4.798364654680175E-5
36	ribbon	0.0014055545116186117	0.001024499122055629	6.338664385452808E-4	0.9904426767631827	0.0017292997887167403	3.480486874111843E-4	4.77275646258892E-4	0.0018684335649777634	0.0013396357969497176	7.307096802835333E-4
37	sentinel	4.3555543803172766E-4	3.1747339586011056E-4	1.9642352680883756E-4	2.0062868328862976E-4	5.358781326064083E-4	1.0785387350588964E-4	1.4789892633105826E-4	5.789931255600377E-4	4.151284432728867E-4	0.9970641664547345
38	sentinel	4.0453571031018976E-4	2.948633273395213E-4	1.824344825042857E-4	1.8634015286212957E-4	4.977135447860949E-4	1.0017265201779477E-4	1.3736574496193247E-4	5.377579404624147E-4	3.855635012347786E-4	0.9972732529435209
39	swagger	0.0010250743641989043	7.47169730865957E-4	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	0.9928114762708433	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	5.329083680063436E-4
40	swagger	3.330679988876404E-5	2.4277099865181383E-5	1.502045096815131E-5	0.023470079433813056	4.0978447676242884E-5	0.9763116924846703	1.1309788635247804E-5	4.427543886753964E-5	3.1744753436454596E-5	1.731530217918026E-5
41	rocket	0.0012508000229824454	0.9918305051331808	5.640764191971589E-4	5.76152516433685E-4	0.001538900268606128	3.097277996792812E-4	4.247266003380518E-4	0.0016627151253807075	0.0011921390965357887	6.502570176660208E-4
42	datum	6.650302564513139E-4	4.84736029974534E-4	0.8198530544235441	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.17650256976251283	6.338411852635217E-4	3.457311986504253E-4
43	datum	5.144515480088802E-4	3.7498023372164313E-4	0.9964969263686583	2.369703777761131E-4	6.329466028693983E-4	1.273904245911793E-4	1.7468920131889564E-4	6.838714058465358E-4	4.903244262758954E-4	2.674494109332273E-4
44	cor	1.955902355584752E-4	1.4256439217114042E-4	8.820581841746731E-5	9.009418319178772E-5	0.17240959874689557	4.8432788763331396E-5	6.641539357345838E-5	2.6000226819984353E-4	0.8265974141130098	1.0168206021901678E-4
45	dynamic	6.282526537615784E-4	4.5792908555830164E-4	2.8332467282814986E-4	2.8939026284775993E-4	7.729598335958575E-4	1.5557028183311279E-4	2.1333195465512018E-4	8.351496408507867E-4	0.9960374800938668	3.266115202026189E-4
46	resource	5.9452681967814495E-5	0.1675102842120723	2.6811524895968895E-5	2.7385522621603464E-5	0.11520667440361795	1.4721896412358556E-5	2.018798771122475E-5	7.9031717089856E-5	5.666442697909566E-5	0.7169987856266318
47	custom	1.6444641156063326E-4	1.1986387071893379E-4	7.416081010437122E-5	7.574849064459764E-5	0.014677774075222019	4.072083808919412E-5	5.584007358218613E-5	2.186021192776099E-4	1.5673408450936463E-4	0.9844161092262911
48	cor	2.2683313510742467E-4	1.6533712911857528E-4	1.0229550707999725E-4	1.0448551263299664E-4	0.060180267524252824	5.616927289756037E-5	7.702435605051999E-5	3.0153412036348665E-4	0.9386681290459242	1.1792439657227096E-4
49	cor	3.2381878291166667E-4	2.3602930804589358E-4	1.460333675866575E-4	1.4915974033817903E-4	0.7985175853590566	8.018522328365912E-5	1.0995718601262614E-4	4.304592087756593E-4	0.19983842721879916	1.6834460518980676E-4
50	dynamic	4.5292036534785645E-4	3.301305732537121E-4	2.0425463157388627E-4	2.086274411932065E-4	0.16003110809292617	1.1215384203034712E-4	1.537954296957694E-4	6.020766934918789E-4	0.8376694719130585	2.35461017428711E-4
51	xxl	1.5981949330725402E-4	1.1649134147924505E-4	0.33770801598287653	0.6612773365365311	1.9663116138468465E-4	3.9575103212648504E-5	5.426893892941085E-5	2.12451458242723E-4	1.5232416282326156E-4	8.308582121310698E-5
52	xxl	2.2239260801966646E-4	1.6210045913155814E-4	1.0029295145720623E-4	0.9984878010616073	2.7361691551734587E-4	5.5069692901528584E-5	7.551651311876539E-5	2.9563123307709753E-4	2.11962678229439E-4	1.1561588694011903E-4
53	xxl	1.2074900584520064E-4	8.801312895011023E-5	5.4454481601599337E-5	0.9991789451993164	1.4856145995746447E-4	2.990032235905991E-5	4.100200975735942E-5	1.6051422665852984E-4	1.150860314126429E-4	6.277413414161655E-5
54	security	0.18149010045631064	7.47169730865957E-4	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	2.5383276422870734E-4	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	0.8126255257825092
55	security	1.745533658225975E-4	1.2723076092663885E-4	0.0922694284901903	8.040402871984166E-5	0.2614217696055952	4.322356006512845E-5	0.12298021832640235	2.320375089595102E-4	1.6636703550168783E-4	0.5225047673178167
56	security	0.45218763959447833	7.47169730865957E-4	4.622803534887987E-4	4.721771375224442E-4	0.0012611825914789654	2.5383276422870734E-4	3.480783033260313E-4	0.0013626531968951292	9.76999683374031E-4	0.5419279866443416
57	security	1.0135719626206186E-4	7.387857086020928E-5	4.5709308663939743E-5	4.6687881845257545E-5	1.247030809776697E-4	0.08032310772682472	3.441725023759966E-5	1.3473628093583462E-4	9.660367297654814E-5	0.9190187990304162
58	security	3.2381878291166667E-4	2.3602930804589358E-4	1.460333675866575E-4	1.4915974033817903E-4	3.9840486316449896E-4	8.018522328365912E-5	1.0995718601262614E-4	4.304592087756593E-4	3.086320948261215E-4	0.997817320225055
59	token	2.6368876538692727E-4	0.9982777390664498	1.1891638297808475E-4	1.2146221853331541E-4	3.244249315848116E-4	6.52956024966314E-5	8.953919956211863E-5	3.505270950958098E-4	2.51322098464193E-4	1.3708463944835155E-4
60	apollo	8.067020928474815E-4	5.879996677830304E-4	3.638004633284595E-4	3.715889288986044E-4	9.925120279483223E-4	1.9975860219330067E-4	2.739269516191166E-4	0.0010723662830254075	0.994911962437264	4.1938254509234435E-4
61	bootstrap	0.0014055545116186117	0.001024499122055629	6.338664385452808E-4	6.474366437272985E-4	0.0017292997887167403	3.480486874111843E-4	4.77275646258892E-4	0.9916636736844332	0.0013396357969497176	7.307096802835333E-4
62	bootstrap	0.0014055545116186117	0.001024499122055629	6.338664385452808E-4	6.474366437272985E-4	0.0017292997887167403	3.480486874111843E-4	4.77275646258892E-4	0.9916636736844332	0.0013396357969497176	7.307096802835333E-4
63	java	9.402346306247069E-4	6.853306261967931E-4	4.240199663438858E-4	4.3309764832017767E-4	0.0011568014862767973	2.328244307441457E-4	3.1926978801385925E-4	0.9944234801074647	8.961388251432184E-4	4.888024908718085E-4
64	java	9.402346306247069E-4	6.853306261967931E-4	4.240199663438858E-4	4.3309764832017767E-4	0.0011568014862767973	2.328244307441457E-4	3.1926978801385925E-4	0.9944234801074647	8.961388251432184E-4	4.888024908718085E-4
65	java	7.063814825158747E-4	5.148766573560223E-4	3.1855862641787567E-4	3.253785267314391E-4	8.690842926194373E-4	1.7491683586010062E-4	2.398616885977872E-4	0.9958104602184763	6.732530915438787E-4	3.672285798812474E-4
66	java	7.063814825158747E-4	5.148766573560223E-4	3.1855862641787567E-4	3.253785267314391E-4	8.690842926194373E-4	1.7491683586010062E-4	2.398616885977872E-4	0.9958104602184763	6.732530915438787E-4	3.672285798812474E-4
67	java	7.063814825158747E-4	5.148766573560223E-4	3.1855862641787567E-4	3.253785267314391E-4	8.690842926194373E-4	1.7491683586010062E-4	2.398616885977872E-4	0.9958104602184763	6.732530915438787E-4	3.672285798812474E-4
68	java	8.067020928474815E-4	5.879996677830304E-4	3.638004633284595E-4	3.715889288986044E-4	9.925120279483223E-4	1.9975860219330067E-4	2.739269516191166E-4	0.9952154599271408	7.688687931485781E-4	4.1938254509234435E-4
69	java	7.063814825158747E-4	5.148766573560223E-4	3.1855862641787567E-4	3.253785267314391E-4	8.690842926194373E-4	1.7491683586010062E-4	2.398616885977872E-4	0.9958104602184763	6.732530915438787E-4	3.672285798812474E-4
70	java	5.656854149439018E-4	4.1232425080569006E-4	2.551085684286828E-4	2.60570090614986E-4	6.959813087690976E-4	1.40077147155357E-4	1.9208637570781016E-4	0.9966449268442114	5.391554901691592E-4	2.940845091939606E-4
71	java	0.11123255173027426	4.5792908555830164E-4	2.8332467282814986E-4	2.8939026284775993E-4	7.729598335958575E-4	1.5557028183311279E-4	2.1333195465512018E-4	0.8856695422529522	5.987884052525727E-4	3.266115202026189E-4
72	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
73	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
74	java	3.2381878291166667E-4	2.3602930804589358E-4	1.460333675866575E-4	1.4915974033817903E-4	3.9840486316449896E-4	8.018522328365912E-5	1.0995718601262614E-4	0.9980794348286408	3.086320948261215E-4	1.6834460518980676E-4
75	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
76	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
77	java	3.433952345688287E-4	2.502984504874989E-4	1.5486180902290556E-4	1.5817718651492456E-4	4.224904133403997E-4	8.503281777189947E-5	1.166046433249493E-4	0.997963327137501	3.2729043585836594E-4	1.7852187160903504E-4
78	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
79	java	5.656854149439018E-4	4.1232425080569006E-4	0.29902299331860155	2.60570090614986E-4	6.959813087690976E-4	1.40077147155357E-4	1.9208637570781016E-4	0.6978770420940386	5.391554901691592E-4	2.940845091939606E-4
80	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
81	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
82	java	8.067020928474815E-4	5.879996677830304E-4	3.638004633284595E-4	3.715889288986044E-4	9.925120279483223E-4	1.9975860219330067E-4	2.739269516191166E-4	0.9952154599271408	7.688687931485781E-4	4.1938254509234435E-4
83	java	8.067020928474815E-4	5.879996677830304E-4	3.638004633284595E-4	3.715889288986044E-4	9.925120279483223E-4	1.9975860219330067E-4	2.739269516191166E-4	0.9952154599271408	7.688687931485781E-4	4.1938254509234435E-4
84	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
85	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
86	java	6.650302564513139E-4	4.84736029974534E-4	2.999103604286473E-4	3.063310271176266E-4	8.182085237285709E-4	1.646772899473351E-4	2.2582030280988687E-4	0.9960557138256281	6.338411852635217E-4	3.457311986504253E-4
87	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
88	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
89	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
90	java	3.433952345688287E-4	2.502984504874989E-4	1.5486180902290556E-4	1.5817718651492456E-4	4.224904133403997E-4	8.503281777189947E-5	1.166046433249493E-4	0.997963327137501	3.2729043585836594E-4	1.7852187160903504E-4
91	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
92	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
93	java	7.532160543840678E-4	5.490140581926216E-4	3.3967973059810254E-4	3.46951804587329E-4	9.267064015926692E-4	1.8651418845613607E-4	2.557650209629682E-4	0.9955326849556063	7.178911817003351E-4	3.915766039195422E-4
