0	sentinel	1.0	1.9364361271016904E-169	2.1805118954460063E-169	2.2851157961649934E-169	2.1481344976044092E-169	2.4647925644067978E-169	2.0236060443675147E-169	2.4270782328550527E-169	1.7645868616347743E-169	2.691434349297944E-169
1	sentinel	1.0	1.859661302047414E-169	2.0940600796806186E-169	2.1945166986662724E-169	2.0629663642802913E-169	2.3670697346790522E-169	1.943375151202127E-169	2.3308506815753792E-169	1.6946254279995451E-169	2.5847257424813092E-169
2	sentinel	1.0	1.8972723417506024E-169	2.1364117577582438E-169	2.2389000789043706E-169	2.1046891821653893E-169	2.4149429434580987E-169	1.982679276039043E-169	2.377991371888405E-169	1.7288986712962423E-169	2.637000972608047E-169
3	sentinel	1.0	1.8972723417506024E-169	2.1364117577582438E-169	2.2389000789043706E-169	2.1046891821653893E-169	2.4149429434580987E-169	1.982679276039043E-169	2.377991371888405E-169	1.7288986712962423E-169	2.637000972608047E-169
4	sentinel	1.0	1.9772508408420202E-169	2.226471050811082E-169	2.3332797122263889E-169	2.1934112270396714E-169	2.5167435694193548E-169	2.066258058688111E-169	2.4782343241471678E-169	1.801779468516864E-169	2.7481623358191935E-169
5	sentinel	1.0	1.8972723417506024E-169	2.1364117577582438E-169	2.2389000789043706E-169	2.1046891821653893E-169	2.4149429434580987E-169	1.982679276039043E-169	2.377991371888405E-169	1.7288986712962423E-169	2.637000972608047E-169
6	sentinel	1.0	1.9772508408420202E-169	2.226471050811082E-169	2.3332797122263889E-169	2.1934112270396714E-169	2.5167435694193548E-169	2.066258058688111E-169	2.4782343241471678E-169	1.801779468516864E-169	2.7481623358191935E-169
7	sentinel	1.0	1.8972723417506024E-169	2.1364117577582438E-169	2.2389000789043706E-169	2.1046891821653893E-169	2.4149429434580987E-169	1.982679276039043E-169	2.377991371888405E-169	1.7288986712962423E-169	2.637000972608047E-169
8	sentinel	1.0	1.9772508408420202E-169	2.226471050811082E-169	2.3332797122263889E-169	2.1934112270396714E-169	2.5167435694193548E-169	2.066258058688111E-169	2.4782343241471678E-169	1.801779468516864E-169	2.7481623358191935E-169
9	sentinel	1.0	1.8972723417506024E-169	2.1364117577582438E-169	2.2389000789043706E-169	2.1046891821653893E-169	2.4149429434580987E-169	1.982679276039043E-169	2.377991371888405E-169	1.7288986712962423E-169	2.637000972608047E-169
