0	datadog	4.35402189844875E-5	3.6533306852020034E-5	0.6069471742798473	0.13468454778785374	1.1580271545859998E-4	4.0889018958563636E-5	4.406687914284179E-5	7.682414301324523E-5	4.685452298787146E-5	0.2579637671269012
1	graphite	1.5118469102266157E-4	1.2685459185280087E-4	1.6130870024196297E-4	0.3734822729462332	4.021017386805343E-4	1.4197892986419388E-4	0.02369872521444552	0.6006824073898016	1.6269294794909767E-4	9.904728499083206E-4
2	influxdb	8.235030966164612E-5	6.90977032821003E-5	8.786485805002669E-5	0.213054827879181	0.0034253624735880012	7.73359310433948E-5	8.334641459952848E-5	0.5772860763784483	8.861885785357741E-5	0.20574511919429248
3	j	2.5972357639361158E-5	2.1792635256318903E-5	2.7711583922189443E-5	0.11067852175523725	0.03344008636169076	0.5916013579854378	2.6286517887201292E-5	4.5826689994102244E-5	0.19823151443448705	0.06590092967844802
4	prometheus	8.983978329515223E-5	0.6681824693461377	9.585586063861705E-5	0.33037382213090033	2.3894438531642253E-4	8.436936441907901E-5	9.092648050523281E-5	1.5851698776721195E-4	9.667843409625074E-5	5.885772269241023E-4
5	prometheus	2.0732261399065602E-4	1.739582586156047E-4	2.212058718867644E-4	0.5040915912922839	0.492954225017809	1.9469856816804631E-4	2.0983037723258291E-4	3.6580849886796844E-4	2.2310411866765517E-4	0.001358255382477764
6	slf4j	0.5990324250889766	6.865742550758005E-5	8.730499943934512E-5	0.09700461396546772	2.1762925383073275E-4	7.684316080657191E-5	8.281534667409675E-5	1.4437641512936064E-4	8.805419489572182E-5	0.3031972801492724
7	stats	6.638609262475609E-5	5.570260207995108E-5	7.083160499257703E-5	0.1743373379394082	1.765652533206565E-4	6.234378841515983E-5	0.5247745555971967	1.1713433677749422E-4	7.143943635354251E-5	0.30026770334883107
8	reporter	8.316606493467068E-4	6.978217934585593E-4	8.87352399777008E-4	0.3706986712660823	0.6174508205884423	7.810201430163779E-4	8.417203720467242E-4	0.001467416061611061	8.949670884017959E-4	0.005448549637817262
