0	test	0.20375029137987155	0.009348302260399774	0.13177258453110346	0.1667245013172703	0.012470398321957185	0.2378446180645146	0.007099223398047907	0.03888985655021383	0.024571909699959392	0.16752831447666203
1	test	0.18632328423588268	0.01060551098015388	0.10466563784755736	0.3236317317157133	0.1486327278879722	0.09051754980503324	0.008053964195991097	0.08894838343360449	0.02787646899589281	0.010744740902199032
2	test	0.24488237042773192	0.00710295474631437	0.010052027023703445	0.27679665378632323	0.03949862808503813	0.06062339299026208	0.09546447637799985	0.149642855915712	0.10874043779237937	0.007196202854535672
3	demo	0.132233313315746	0.014507637290780777	0.020531056061237906	0.32006218424193505	0.019352820510831377	0.30778893562445697	0.011017290117093284	0.06035319755449045	0.03813316509660911	0.07602040018681917
4	bar	0.15127408863543138	0.0261393194623718	0.13390762887456217	0.30057411150119623	0.0066711056175481846	0.04268265524361829	0.0037977671497115392	0.18991150002177837	0.11883685153888204	0.026204971954900038
5	bar	0.2311516992333934	0.01060551098015388	0.015008807852535923	0.2788033167182026	0.01414748289544006	0.04568913480752252	0.008053964195991097	0.22343362842613665	0.16236171398842494	0.010744740902199032
6	bar	0.2715286897511454	0.015455397925129467	0.02187231696585211	0.40629972575476986	0.02061710918004409	0.06658271917558264	0.011737031978630954	0.06429597497942409	0.10595273677253064	0.015658297516890705
7	foo	0.19664326230802684	0.13532252299587377	0.010694179715454659	0.2944792282439404	0.04202191520767287	0.1603205496190139	0.005738666347121851	0.12726102361288724	0.019862734749049857	0.00765591720095864
8	foo	0.2722354908247818	0.03314581244317802	0.008974272005852464	0.2471191587060661	0.0352636768143644	0.13453675351364983	0.004815736608154965	0.2408161761665579	0.016668280238499124	0.006424642678895401
9	foo	0.16423596962436401	0.04886262401590732	0.013229619264580845	0.28526746658379293	0.012470398321957185	0.07978733104248445	0.007099223398047907	0.2759757870832591	0.10360055321097447	0.009471027454631867
10	foo	0.1298526887947084	0.05087282936400983	0.013773884987812627	0.17358353705179394	0.012983429742283815	0.49446916216971004	0.007391285012206912	0.08162972138119015	0.02558279655441629	0.009860664941868096
11	foo	0.23774445767940153	0.036044247926042834	0.009759027198057652	0.29787682536240334	0.06749564140782416	0.1463013195746534	0.15097851101415777	0.028687686335629545	0.018125837960592125	0.006986445541237692
