0	gateway	2.998206044009692E-4	2.2035237548710288E-4	8.650933832800206E-5	0.4590528534540394	9.874080292497235E-5	8.716967742385316E-5	2.797613216543004E-4	0.539676445026985	1.0395581849771382E-4	9.439158025876161E-5
1	authority	0.38175922963415493	2.859413097448211E-4	1.1225925498640509E-4	3.8259466512458577E-4	0.018731554204926636	1.1311614715979774E-4	3.630336117454515E-4	0.5979948847252922	1.348987630885377E-4	1.2248768377654014E-4
2	degrade	6.800369975420819E-4	4.997914273667261E-4	1.962158365115233E-4	6.687300060147205E-4	2.2395858780336567E-4	1.9771358219514444E-4	6.345396093984397E-4	0.996449133032575	2.3578700613141186E-4	2.140939144615146E-4
3	flow	0.4544989887639117	2.0840163534067326E-4	8.181753221376288E-5	2.788451726535642E-4	9.338562726599594E-5	8.244205803133368E-5	2.6458855643803465E-4	0.544303940562706	9.831780814802149E-5	8.927228329094045E-5
4	cluster	1.2356344305744618E-4	0.33095536612918375	0.4313412312914407	1.2150895071542375E-4	4.069351272252621E-5	3.592476739288241E-5	1.1529651942024869E-4	0.2371846715460771	4.284274886676518E-5	3.890109112316949E-5
5	log	5.069515635799957E-4	3.725827366499433E-4	1.4627428430835933E-4	4.985224677294763E-4	1.669558519234215E-4	1.4739081843650423E-4	0.2428764197892032	0.7549495268586904	1.7577365917178408E-4	1.5960197030678513E-4
6	node	2.1615280738800487E-4	0.5272713069070992	6.236808301496416E-5	2.1255882945653165E-4	7.118624084766038E-5	6.284414819294435E-5	0.010537229414778668	0.46142335690238195	7.49459566246078E-5	6.80507102154836E-5
7	statistic	9.202739127289045E-5	6.76352925022552E-5	2.6553307578630742E-5	9.049724962299684E-5	0.7216912037838276	2.675599306273245E-5	8.587036458798509E-5	0.2778585755659915	3.19083566758088E-5	2.8972694877642033E-5
8	system	7.149064585992759E-4	5.25418647321336E-4	2.062769662658936E-4	7.030196917035708E-4	2.3544225013947314E-4	2.0785151010164089E-4	6.670761541440023E-4	0.9962670593838068	2.478771804275285E-4	2.2507175749046835E-4
9	demo	5.396551206352682E-4	3.9661813107657126E-4	1.55710470615422E-4	5.306822619543806E-4	1.777262107137789E-4	1.568990326061621E-4	5.035498813968288E-4	0.9971821481057772	1.8711285665042323E-4	1.6989792857388734E-4
10	param	2.0353118162606923E-4	1.4958471398791019E-4	5.8726276957404276E-5	0.5257294391886359	6.702952365191581E-5	5.917454366916343E-5	1.8991407372863844E-4	0.473407953712803	7.056970156543546E-5	6.407708337457943E-5
11	netty	0.01114168998215833	3.287528010727941E-4	1.2906685136212335E-4	4.3987721797687296E-4	1.473154780836994E-4	1.3005203850584732E-4	0.0325005132133223	0.0030874123758756304	1.5509597499636983E-4	0.951940224066646
12	http	1.5635885112831767E-4	1.1491553205089764E-4	4.511531413880911E-5	1.5375906874687975E-4	5.14941210784458E-5	0.64675727022034	1.4589777420869195E-4	0.001079204906168128	0.3514467582455826	4.922596655734927E-5
