0	group	1.3783023135771543E-4	0.9973574199748568	0.001031978061280898	2.5266013080437036E-4	7.709584523137383E-5	6.697369900437115E-4	1.3613145648265764E-4	1.9947581444404718E-4	6.40769406004653E-5	7.359455489787564E-5
1	group	1.3783023135771543E-4	0.9973574199748568	0.001031978061280898	2.5266013080437036E-4	7.709584523137383E-5	6.697369900437115E-4	1.3613145648265764E-4	1.9947581444404718E-4	6.40769406004653E-5	7.359455489787564E-5
2	base	1.1819975394712336E-4	0.9977337895635766	8.849985356670691E-4	2.1667499937525744E-4	6.611546572132908E-5	5.743496666344553E-4	1.1674292716634072E-4	1.7106546186152483E-4	5.495077921622793E-5	6.311284683401948E-5
3	eagle	1.0346390258492269E-4	6.638937143819128E-4	7.746666065228751E-4	1.8966233244426656E-4	5.787291323642275E-5	5.027460377365389E-4	1.0218869701894976E-4	0.99750216105045	4.810011762238333E-5	5.5244628001622474E-5
4	dashboard	1.0346390258492269E-4	6.638937143819128E-4	7.746666065228751E-4	1.8966233244426656E-4	5.787291323642275E-5	5.027460377365389E-4	1.0218869701894976E-4	1.4973889276963557E-4	4.810011762238333E-5	0.9974076667856819
5	command	8.281497388591268E-5	5.313963541480766E-4	6.200616174981724E-4	1.5181025184721878E-4	4.63228592642944E-5	4.0240991250280563E-4	8.179426895398207E-5	1.1985457908128368E-4	0.9979193160657059	4.4219117112232636E-5
6	record	9.199497605995584E-5	5.903013982175015E-4	6.887951656668353E-4	1.686383491900904E-4	5.145772713661834E-5	4.470168682053017E-4	9.086112645074637E-5	1.3314040463803574E-4	0.9976886731983106	4.912078612421328E-5
7	cli	1.0346390258492269E-4	6.638937143819128E-4	7.746666065228751E-4	1.8966233244426656E-4	5.787291323642275E-5	0.9978551681954169	1.0218869701894976E-4	1.4973889276963557E-4	4.810011762238333E-5	5.5244628001622474E-5
8	default	1.0346390258492269E-4	6.638937143819128E-4	7.746666065228751E-4	1.8966233244426656E-4	5.787291323642275E-5	0.9978551681954169	1.0218869701894976E-4	1.4973889276963557E-4	4.810011762238333E-5	5.5244628001622474E-5
9	generic	1.1819975394712336E-4	7.584488089705913E-4	8.849985356670691E-4	2.1667499937525744E-4	6.611546572132908E-5	0.9975496904212405	1.1674292716634072E-4	1.7106546186152483E-4	5.495077921622793E-5	6.311284683401948E-5
