0	handover	2.3139923929658438E-5	8.28916702867281E-5	1.1322127061035536E-5	3.796212968144143E-5	9.070411231692021E-5	9.854095035657778E-5	0.9995911033963183	4.0445743063003E-5	1.2537590263611435E-5	1.1352356722884878E-5
1	handover	2.3139923929658438E-5	8.28916702867281E-5	1.1322127061035536E-5	3.796212968144143E-5	9.070411231692021E-5	9.854095035657778E-5	0.9995911033963183	4.0445743063003E-5	1.2537590263611435E-5	1.1352356722884878E-5
2	default	4.9254924124787605E-5	1.7644063753021892E-4	2.4099928375639277E-5	8.080501140620408E-5	1.9306995924260427E-4	2.0975120954381388E-4	2.8123358224919215E-4	0.9989344933475945	2.6687125637018994E-5	2.4164274295929833E-5
3	plugin	2.0738583083097644E-5	7.428960425123669E-5	1.0147175653923572E-5	3.4022617481505306E-5	8.129131171654791E-5	8.831488350045988E-5	0.02196573736396442	0.9777040476876974	1.1236504412639172E-5	1.0174268238831901E-5
4	channel	2.5130932265635212E-5	9.002384613249156E-5	1.2296306986087808E-5	0.00996916651434004	9.850848731311008E-5	0.8870028180577006	0.10273218458542509	4.392578093339553E-5	1.36163512311839E-5	1.2329137672422745E-5
5	channel	1.3853182327345073E-5	0.07849136313399649	6.778219798244949E-6	0.0018469532684128958	5.4301846868034595E-5	0.9194691362033961	7.9098286327677E-5	2.4213660110550036E-5	7.50588136742934E-6	6.796317395219163E-6
6	blob	8.252758993321963E-6	0.02828497953314688	4.037990194372873E-6	1.3539037902048745E-5	3.2349249761159344E-5	3.5144225916119695E-5	0.01526157630757246	0.9563516006448722	4.471480162040983E-6	4.048771479326558E-6
7	heartbeat	1.7777159744442195E-5	6.368121471143268E-5	8.698181637188792E-6	2.9164263704482113E-5	0.9083571140778479	0.09137263621121343	1.0150323863009647E-4	3.1072290367044526E-5	9.631956682489989E-6	8.721405461491318E-6
8	buffer	3.9598401892755277E-4	0.0014184911253613056	1.9375091249504512E-4	0.9913913786235962	0.0015521822387010921	0.0016862908309359383	0.0022609719969172277	6.921313974620106E-4	2.1455063531512197E-4	1.9426822028855006E-4
9	system	1.4296544625512559E-5	5.121298008324844E-5	6.995152416052352E-6	2.345415147949595E-5	5.603974297401652E-5	6.088157845703111E-5	8.162977672307337E-5	2.4988602917190855E-5	7.746102331407206E-6	0.9996727553679928
10	complete	1.6647034792170293E-5	0.977749129933655	8.145223107879657E-6	2.731024075588498E-5	6.52532185551995E-5	0.0022630200157463774	0.01982421075553793	2.909697084621875E-5	9.019636450092506E-6	8.166970553294399E-6
11	in	0.8619416230379673	0.06805288737233105	6.278847112255186E-5	2.1052440680132664E-4	5.030125970328722E-4	5.46472900586483E-4	0.06832590846520638	2.2429763918488014E-4	6.952899574164947E-5	6.295611402567772E-5
12	metric	7.162954499328167E-6	2.5659084465534376E-5	3.504760051084869E-6	1.175116255491398E-5	0.9998606049173507	3.050331305627335E-5	4.089872005954929E-5	1.2519964116238332E-5	3.881006215165814E-6	3.5141176312141355E-6
13	metric	1.4838544378227616E-4	5.315452772766232E-4	7.260347327061738E-5	2.434332747516578E-4	0.9971123366479678	6.318967466719701E-4	8.47244628837515E-4	2.5935951871541884E-4	8.03976668584402E-5	7.27973218676369E-5
14	metric	1.010142455616286E-4	3.618525092308158E-4	4.942523262825115E-5	1.6571860397382546E-4	0.998034206540033	4.301673500506849E-4	5.767666612483868E-4	1.7656048628803887E-4	5.473117480806789E-5	4.955719617724885E-5
15	metric	2.602687135263449E-4	9.323327273312743E-4	1.2734680777323678E-4	4.2698302228406996E-4	0.9949350259259031	0.0011083496409466582	0.0014860707625284231	4.549177234386985E-4	1.4101785721292739E-4	1.2768681905520044E-4
16	metric	9.471483601260764E-5	3.392868093207461E-4	4.634299625010552E-5	1.5538412738075682E-4	0.9981567965571566	4.0334142765211504E-4	5.407985718643171E-4	1.6554989261267366E-4	5.131805140851003E-5	4.646673034160386E-5
17	akka	5.5141790198606845E-6	1.9752852714889293E-5	2.6980311469451147E-6	0.008722519702402717	2.161453575532265E-5	2.348203229643871E-5	0.010923326406535351	9.638107217579731E-6	0.9802687489181201	2.7052347906413447E-6
18	default	1.3980702162362925E-5	0.0018911002198121116	0.975746724236958	2.2935997116437537E-5	5.480170043165281E-5	5.953656900167001E-5	0.022172050173572308	2.443654910959112E-5	7.574973705277865E-6	6.8588781305425235E-6
19	partition	5.303906600413521E-5	0.9640282475560676	2.595147012250066E-5	0.03500868884859786	2.079030775834809E-4	2.258659097566829E-4	3.0284010779721426E-4	9.270576871496977E-5	2.8737435764522214E-5	2.602075959099606E-5
20	abstract	4.957647858191821E-5	0.5746743099485606	2.425726166816617E-5	8.133253656308637E-5	1.943303917178467E-4	0.1830055306382706	0.24183282577639673	8.665359146331181E-5	2.686134911515992E-5	2.4322027662547497E-5
21	test	4.5974792149013035E-5	0.9990897830556305	2.2494993496873953E-5	7.542380117339953E-5	1.8021246411645804E-4	1.957828264510093E-4	2.6250483010534383E-4	8.035828623665644E-5	2.490989634068056E-5	2.255505430020603E-5
22	checkpoint	0.8831043444773672	5.3742378118754184E-5	7.3406414844577576E-6	2.4612546960099822E-5	5.880753378717189E-5	0.11662377926249728	8.566145378124266E-5	2.6222784623196477E-5	8.128680654091003E-6	7.360240726599818E-6
23	task	1.5122148624839458E-5	5.417045283500176E-5	7.399111971446459E-6	0.983740626672065	5.927595403987334E-5	6.439739825657636E-5	0.01601696430952333	2.6431657238807043E-5	8.193428117569044E-6	7.418867327633195E-6
