0	cor	1.6570951475787957E-4	7.95585365286458E-4	3.162984146945226E-4	7.018100237817416E-4	1.662239540577957E-4	0.8068263881230313	3.540458542081063E-4	2.235779281634338E-4	0.19029949675471994	1.5086406729881177E-4
1	custom	1.3939307636094271E-4	6.692379235861014E-4	2.6606685281034667E-4	0.9967663507619723	1.3982581721303593E-4	1.390883924302621E-4	2.978195963159627E-4	1.8807136849469878E-4	0.001267240966516797	1.2690524429953236E-4
2	test	2.231612711041604E-4	0.9949493783843683	4.259595858125228E-4	9.451286922758145E-4	2.2385406734004917E-4	2.226734875281696E-4	4.7679412355820886E-4	3.010927568805404E-4	0.0020287887480930304	2.03168883039322E-4
3	test	2.231612711041604E-4	0.9949493783843683	4.259595858125228E-4	9.451286922758145E-4	2.2385406734004917E-4	2.226734875281696E-4	4.7679412355820886E-4	3.010927568805404E-4	0.0020287887480930304	2.03168883039322E-4
4	auth	8.836365494423224E-5	0.44887579195402255	0.5492930119884595	3.7423619801472155E-4	8.863797677091767E-5	8.817051059000333E-5	1.887929352843238E-4	1.1922165680254393E-4	8.033257204721634E-4	8.044740463909748E-5
5	auth	0.6195298132118797	0.1455735760817062	0.23438368753416086	1.1013934419297052E-4	2.608654289437975E-5	2.5948965559874358E-5	5.556258371260864E-5	3.50874532273734E-5	2.364222608489335E-4	2.3676021817184515E-5
6	web	3.415916465480778E-4	0.0016400103234556877	6.520138353788229E-4	0.673659260937147	3.4265210567599295E-4	3.4084499909416523E-4	7.298259636398882E-4	4.608809139580421E-4	0.3215219298595045	3.1098941559775864E-4
7	web	4.540372726075846E-4	0.002179871263934142	8.666446808913549E-4	0.001922930675116072	4.554468151857361E-4	4.5304484267845826E-4	9.700711166618594E-4	6.125943514281697E-4	0.9916719976259287	4.1336135556804213E-4
8	sentinel	1.502382767154791E-4	7.213066457610203E-4	2.8676765375226256E-4	0.07843929249454036	1.5070468610667816E-4	1.4990988745911584E-4	0.9028358602953322	2.0270388630351266E-4	0.016926437320247845	1.3677885378144097E-4
9	gateway	2.992432155226369E-4	0.0014366919321375348	5.711811709556692E-4	0.5591496676901085	3.001722054513265E-4	2.985891328270311E-4	6.393466302190994E-4	4.0374373337143403E-4	0.43662892942849185	2.72434860914788E-4
10	gateway	9.405909656499012E-4	0.004515856606575067	0.001795355153539289	0.00398357432242894	9.435109968779411E-4	9.38535031739419E-4	0.002009615032549674	0.001269060377471468	0.9827475754358769	8.563260772913075E-4
11	web	3.5412028347408126E-4	0.001700161366682624	6.759278997206818E-4	0.7350444541349953	3.5521963731011586E-4	3.533462510564077E-4	7.565939616574505E-4	4.7778475131898373E-4	0.25995999606646164	3.223956473227664E-4
12	web	4.764424146792872E-4	0.002287440241886043	9.0941054698323E-4	0.0020178205389428396	4.7792151322481174E-4	4.7540101182458897E-4	0.0010179407134983485	6.428237275259624E-4	0.9912610400072007	4.337592842342599E-4
13	sentinel	2.3397731272230596E-4	0.0011233448247247862	4.466047299497682E-4	9.909366015943958E-4	2.3470368697503963E-4	2.3346588755549405E-4	0.9456137685427267	3.1568593325576397E-4	0.050594496534462144	2.1301594603368796E-4
14	sentinel	1.3312437437108994E-5	6.391413562902767E-5	2.5410145357253044E-5	5.638060100520665E-5	0.42330698489816665	1.3283339250375704E-5	2.84426231704303E-5	0.3130070632008848	1.2102513643370098E-4	0.26336418348266555
