0	sys	0.0010179890946388384	0.0020993126589889	9.964912614296177E-4	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.0022546785632261935	0.0018931086041086846	0.6584286701774728	0.329317474718361
1	sy	8.744551327967937E-4	0.0018033147306449452	0.5648461631806811	0.0015926789981605773	1.2862484075329498E-4	0.4247007011797378	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
2	aliyun	7.663952807231635E-4	0.0015804720532711547	7.50210590725904E-4	0.0013958654047729298	1.1273016446459715E-4	0.9900883887582066	0.0016974396086406871	0.0014252308867808159	0.0014037455735223892	7.795216788919029E-4
3	aliyun	0.0010179890946388384	0.0020993126589889	9.964912614296177E-4	0.6584182030907714	1.4973745395916054E-4	0.33027048457100133	0.0022546785632261935	0.0018931086041086846	0.0018645700481675004	0.0010354246537083766
4	fastdf	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
5	fastdf	7.663952807231635E-4	0.0015804720532711547	7.50210590725904E-4	0.6192654851302557	1.1273016446459715E-4	0.3722187690327237	0.0016974396086406871	0.0014252308867808159	0.0014037455735223892	7.795216788919029E-4
6	qiniu	7.663952807231635E-4	0.0015804720532711547	7.50210590725904E-4	0.0013958654047729298	1.1273016446459715E-4	0.9900883887582066	0.0016974396086406871	0.0014252308867808159	0.0014037455735223892	7.795216788919029E-4
7	qiniu	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
8	qiniu	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
9	qiniu	0.0012178957517064509	0.0025115632204225475	0.0011921763015922111	0.002218200697716764	1.791420065387843E-4	0.5915011077346495	0.0026974389589025966	0.39501299687729097	0.002230723248786808	0.0012387552023933473
10	index	0.0012178957517064509	0.9843818903212015	0.0011921763015922111	0.002218200697716764	1.791420065387843E-4	0.002378911474182098	0.0026974389589025966	0.0022648660369793835	0.002230723248786808	0.0012387552023933473
11	index	0.0012178957517064509	0.0025115632204225475	0.0011921763015922111	0.002218200697716764	1.791420065387843E-4	0.002378911474182098	0.0026974389589025966	0.9841351931377583	0.002230723248786808	0.0012387552023933473
12	sy	0.0010179890946388384	0.0020993126589889	9.964912614296177E-4	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.9871008287571841	0.0018931086041086846	0.0018645700481675004	0.0010354246537083766
13	sy	0.0010179890946388384	0.0020993126589889	9.964912614296177E-4	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.0022546785632261935	0.0018931086041086846	0.9867107202421254	0.0010354246537083766
14	sy	8.744551327967937E-4	0.1428008584154991	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.0016261849410006972	0.8475869323604723	8.894323208647547E-4
15	sy	0.0010179890946388384	0.0020993126589889	9.964912614296177E-4	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.9871008287571841	0.0018931086041086846	0.0018645700481675004	0.0010354246537083766
16	sy	0.0010179890946388384	0.0020993126589889	0.6575605913907349	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.3305367286278788	0.0018931086041086846	0.0018645700481675004	0.0010354246537083766
17	sy	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.0016261849410006972	0.9885844760453265	8.894323208647547E-4
18	sy	0.0010179890946388384	0.0020993126589889	0.4934195663584085	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.4946777536602051	0.0018931086041086846	0.0018645700481675004	0.0010354246537083766
19	sy	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.9885754847921396	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
20	sy	8.744551327967937E-4	0.42479594578520735	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.0016261849410006972	0.5655918449907641	8.894323208647547E-4
21	default	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.9886089907349798	0.0016016702513475328	8.894323208647547E-4
22	default	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
23	default	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.706695788549446	0.28393186179372065	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
24	auth	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.9886089907349798	0.0016016702513475328	8.894323208647547E-4
25	re	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.001708070125175316	0.001936774424012404	0.9886089907349798	0.0016016702513475328	8.894323208647547E-4
26	default	7.663952807231635E-4	0.0015804720532711547	7.50210590725904E-4	0.12496978934986949	1.1273016446459715E-4	0.00149699719743401	0.0016974396086406871	0.0014252308867808159	0.8664212131891983	7.795216788919029E-4
27	login	7.663952807231635E-4	0.0015804720532711547	7.50210590725904E-4	0.0013958654047729298	1.1273016446459715E-4	0.00149699719743401	0.0016974396086406871	0.0014252308867808159	0.989995137134295	7.795216788919029E-4
28	lock	0.0010179890946388384	0.0020993126589889	0.4934195663584085	0.0018541029614661132	1.4973745395916054E-4	0.0019884345063486864	0.0022546785632261935	0.49431618370108765	0.0018645700481675004	0.0010354246537083766
29	mybatis	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
30	mybatis	6.821049015023362E-4	0.0014066471458520466	0.9905138437076951	0.00124234407280632	1.0033177351498032E-4	0.001332353097140016	0.0015107502697113435	0.0012684798538012882	0.0012493575577061746	6.937876202705415E-4
31	mybatis	8.744551327967937E-4	0.0018033147306449452	8.559884412646198E-4	0.0015926789981605773	1.2862484075329498E-4	0.9886908759191543	0.001936774424012404	0.0016261849410006972	0.0016016702513475328	8.894323208647547E-4
32	mybatis	6.145183845040334E-4	0.0012672691982308657	6.015410217762388E-4	0.10020447019275347	9.03903772558349E-5	0.8929673531388373	0.001361057240737139	0.0011427922432708253	0.0011255646841688523	6.250435184654523E-4
