0	package	4.8720169917310427E-4	1.3058668613786975E-4	2.4783308725791735E-4	1.1736683336471628E-4	9.755309279182782E-4	0.6448452195466714	1.3113285946144028E-4	0.001208414497541352	0.35081978392503166	0.0010369299374423922
1	bucket	1.698062934733994E-4	4.551388303382572E-5	8.637822490923637E-5	4.0906316591665906E-5	3.4000556919160574E-4	8.08917306027645E-4	4.570424293574511E-5	4.211733808713799E-4	1.226773569453254E-4	0.9979189174260202
2	h	6.609268972798251E-4	1.7715096938627676E-4	3.3620480733680076E-4	1.5921721363237488E-4	0.9918166340355749	0.003148500531357268	1.7789189586649458E-4	0.0016393080029144017	4.774897516096188E-4	0.0014066758950421103
3	jdbc	0.0024602697828770012	1.0820061296774515E-5	2.0534782486695522E-5	9.724699881531631E-6	8.082986672799933E-5	0.005032107849733341	0.9921705055494506	1.0012597242496882E-4	2.916421173926661E-5	8.59172233817302E-5
4	jdbc	5.907149917882541E-4	1.5833178201248255E-4	3.004889357998778E-4	1.423031736648736E-4	0.10741528024321469	0.8880847205810967	1.5899399803286077E-4	0.001465160243085116	4.267648296081252E-4	0.001257241221697061
5	flink	9.145727851357407E-4	2.451367256014519E-4	4.6523112962651843E-4	2.2032047887992387E-4	0.00183126216358961	0.27848037028039996	2.461619996482225E-4	0.0022684301275848508	6.607374186172531E-4	0.7146677768909164
6	flink	9.676224048660339E-4	2.593558345520382E-4	4.922167724474106E-4	2.3310012617900827E-4	0.0019374841756413727	0.004609525907347124	2.6044057942407775E-4	0.002400009983894763	6.990633663918947E-4	0.9881411808492562
7	kafka	2.5967893486188414E-4	6.960281875243757E-5	1.3209525383818933E-4	6.255662557825553E-5	5.199588439789839E-4	0.0012370494645624537	6.98939296150546E-5	0.607742940750657	1.8760627024830325E-4	0.38971861710790734
8	flink	9.676224048660339E-4	2.593558345520382E-4	4.922167724474106E-4	2.3310012617900827E-4	0.0019374841756413727	0.004609525907347124	2.6044057942407775E-4	0.002400009983894763	6.990633663918947E-4	0.9881411808492562
9	kafka011	2.48093013010179E-4	6.649739620765915E-5	1.2620164799463326E-4	5.9765578335083736E-5	4.967601870080302E-4	0.07554241198725431	6.677551877106641E-5	0.6103719013324512	1.7923596640697398E-4	0.31284235737256083
10	flink	5.516464751938768E-4	1.478600859509928E-4	2.8061529599401273E-4	1.3289157250518687E-4	0.0011045696243303213	0.0026279142631623425	1.4847850454293115E-4	0.0013682579499892408	3.985395956810705E-4	0.99323922663265
11	abstract	5.174251766309942E-4	0.24827803120555633	2.6320737215629076E-4	1.2464766561247508E-4	0.0010360478289460325	0.7468829228204106	1.392676648790899E-4	0.001283378292594234	3.738162572637641E-4	0.0011012557159503326
12	abstract	4.145572201420559E-4	1.111154860189514E-4	2.1087979760177643E-4	9.986678671099074E-5	0.025680999435587576	0.9711609511245842	1.1158022186679311E-4	0.00102823318500396	2.994988173250226E-4	8.823179251586745E-4
13	kafka	5.018588121043289E-4	1.3451529272788307E-4	2.5528896755184604E-4	1.2089773018614884E-4	0.001004879074697463	0.9951720179531824	1.3507789728331747E-4	0.0012447687791217606	3.625702638537618E-4	0.0010681252292910372
14	kafka	4.60314150993329E-4	1.2337990541208736E-4	2.3415574564457847E-4	1.108896260968487E-4	0.9943005509812273	0.002192828518492201	1.2389593667831911E-4	0.0011417248634967101	3.3255612765164806E-4	9.79704144307119E-4
15	flink	7.178054104248509E-4	1.9239635247230563E-4	3.651381578060143E-4	1.7291924091523373E-4	0.0014372720359657806	0.003419456411042256	1.932010421262088E-4	0.0017803847273997662	5.185819014756942E-4	0.9912028447203718
16	writable	3.8579512249928635E-4	1.0340626204884243E-4	1.9624889736698768E-4	9.293800069282204E-5	7.7248308960506E-4	0.0018378373662553064	1.0383875439160386E-4	0.9954076305458148	2.7871950433936413E-4	8.211024569859489E-4
17	execution	0.017487495360103942	1.1143660020184653E-5	2.114892220512581E-5	1.0015539312187026E-5	0.10226649201474143	1.980560400903688E-4	1.119026790962553E-5	1.031204690334656E-4	0.8798028509517878	8.848677479578362E-5
18	primitive	5.889621773641934E-5	1.578619679140481E-5	2.995973021893168E-5	1.4188092087146758E-5	1.1792873882993611E-4	2.8056775053526036E-4	1.5852221895671542E-5	0.9992989201378504	4.2549850056718716E-5	1.2535106399807529E-4
19	basic	0.12629530408886896	6.721306483128739E-6	1.2755987500607723E-5	6.0408796741017174E-6	5.021064967823127E-5	1.1945764173269734E-4	6.749418064861893E-6	0.8734312726699548	1.811649676115111E-5	5.337086128155209E-5
20	enum	3.019872718348105E-4	8.094289726750807E-5	1.5361694759776534E-4	7.27486990949684E-5	6.046734319944365E-4	0.0014385964465181646	8.12814375316614E-5	0.996405249724925	2.1817212767574813E-4	6.427310155599626E-4
21	list	3.949285405933927E-4	1.0585432986971684E-4	2.0089494685187554E-4	9.513824006251355E-5	7.907710632380162E-4	0.0018813468252299	1.0629706115319724E-4	0.9952989095490434	2.853179852833999E-4	8.405414586746354E-4
22	map	3.949285405933927E-4	1.0585432986971684E-4	2.0089494685187554E-4	9.513824006251355E-5	7.907710632380162E-4	0.0018813468252299	1.0629706115319724E-4	0.9952989095490434	2.853179852833999E-4	8.405414586746354E-4
23	composite	2.815964867336997E-4	7.5477470815542E-5	1.4324442379130484E-4	6.783656130645159E-5	5.638446714535149E-4	0.001341459534720705	7.579315216338245E-5	0.9966479744593347	2.0344070888627755E-4	5.993325307944496E-4
