0	bootstrap	1.0	5.210967351686285E-191	4.303432091730769E-191	6.273313402763853E-191	5.787551542620869E-191	5.624713525292486E-191	4.780249328386699E-191	6.729947899243869E-191	4.746534978320119E-191	3.431675325723472E-191
1	java	1.0	4.86567436076819E-191	4.0182748765956993E-191	5.857626448381777E-191	5.4040525015843705E-191	5.252004577964844E-191	4.4634968951942854E-191	6.284003090531744E-191	4.4320165504448914E-191	3.204283105218495E-191
2	java	1.0	4.058827273963827E-191	3.3519472233722033E-191	4.886289592472897E-191	4.5079292318074787E-191	4.381094549998014E-191	3.7233406085579455E-191	5.241962622730141E-191	3.6970804702114796E-191	2.6729350746992872E-191
3	java	1.0	4.2963045159445243E-191	3.5480657394217685E-191	5.1721806880075503E-191	4.771682904667849E-191	4.637427273803265E-191	3.9411889176858085E-191	5.548663731741894E-191	3.9133923293237054E-191	2.829325383201662E-191
4	java	1.0	3.8462279125119744E-191	3.176373888709627E-191	4.630348164787046E-191	4.271806132334842E-191	4.151614988311676E-191	3.528313872405628E-191	4.967391217956231E-191	3.503429227093791E-191	2.5329280599320966E-191
5	java	1.0	4.86567436076819E-191	4.0182748765956993E-191	5.857626448381777E-191	5.4040525015843705E-191	5.252004577964844E-191	4.4634968951942854E-191	6.284003090531744E-191	4.4320165504448914E-191	3.204283105218495E-191
6	java	1.0	4.86567436076819E-191	4.0182748765956993E-191	5.857626448381777E-191	5.4040525015843705E-191	5.252004577964844E-191	4.4634968951942854E-191	6.284003090531744E-191	4.4320165504448914E-191	3.204283105218495E-191
7	java	1.0	3.8462279125119744E-191	3.176373888709627E-191	4.630348164787046E-191	4.271806132334842E-191	4.151614988311676E-191	3.528313872405628E-191	4.967391217956231E-191	3.503429227093791E-191	2.5329280599320966E-191
8	x	1.0	4.5632977352561397E-191	3.768559768786259E-191	5.4936051046492344E-191	5.068218444810162E-191	4.925619517290927E-191	4.1861135297897666E-191	5.89348463238275E-191	4.156589526486489E-191	3.005153397658642E-191
9	x	1.0	3.8462279125119744E-191	3.176373888709627E-191	4.630348164787046E-191	4.271806132334842E-191	4.151614988311676E-191	3.528313872405628E-191	4.967391217956231E-191	3.503429227093791E-191	2.5329280599320966E-191
10	x	1.0	4.058827273963827E-191	3.3519472233722033E-191	4.886289592472897E-191	4.5079292318074787E-191	4.381094549998014E-191	3.7233406085579455E-191	5.241962622730141E-191	3.6970804702114796E-191	2.6729350746992872E-191
11	x	1.0	4.5632977352561397E-191	3.768559768786259E-191	5.4936051046492344E-191	5.068218444810162E-191	4.925619517290927E-191	4.1861135297897666E-191	5.89348463238275E-191	4.156589526486489E-191	3.005153397658642E-191
