0	authority	1.0	4.003978055022728E-162	2.489135616164778E-162	1.229243392844773E-162	1.3964890285905663E-162	2.5041183301359705E-162	1.1409854679811139E-162	5.005521645112591E-162	5.899625544780609E-161	4.550458286527862E-162
1	authority	1.0	4.51795056230989E-162	2.808654668476548E-162	1.3870357933036258E-162	1.5757499929515788E-162	2.825560645502611E-162	1.2874485988219097E-162	5.64805776166083E-162	6.656933724704952E-161	5.134579983173647E-162
2	authority	1.0	4.82781277997676E-162	3.0012853651235686E-162	1.4821652067332078E-162	1.683822310381918E-162	3.019350833264214E-162	1.3757478558547492E-162	6.035428025987942E-162	7.113497429497651E-161	5.486733535637637E-162
3	param	1.0	3.788484665331469E-162	2.355170778206758E-162	1.1630857311794169E-162	1.321330236433818E-162	2.3693471251659286E-162	1.079577832198674E-162	4.73612535680747E-162	5.582108742969192E-161	4.3055534275757816E-162
4	param	1.0	4.2454650156007834E-162	2.6392597642380134E-162	1.3033812244386218E-162	1.4807137387065218E-162	2.655146112047452E-162	1.2098003088568903E-162	5.307413461594848E-162	6.2554423404222716E-161	4.824904431274428E-162
5	param	1.0	4.51795056230989E-162	2.808654668476548E-162	1.3870357933036258E-162	1.5757499929515788E-162	2.825560645502611E-162	1.2874485988219097E-162	5.64805776166083E-162	6.656933724704952E-161	5.134579983173647E-162
6	param	1.0	3.788484665331469E-162	2.355170778206758E-162	1.1630857311794169E-162	1.321330236433818E-162	2.3693471251659286E-162	1.079577832198674E-162	4.73612535680747E-162	5.582108742969192E-161	4.3055534275757816E-162
7	param	1.0	4.51795056230989E-162	2.808654668476548E-162	1.3870357933036258E-162	1.5757499929515788E-162	2.825560645502611E-162	1.2874485988219097E-162	5.64805776166083E-162	6.656933724704952E-161	5.134579983173647E-162
8	param	1.0	2.7517818014435336E-162	1.7106882195058118E-162	8.448122221178733E-163	9.597537853561652E-163	1.720985268859127E-162	7.841559077885957E-163	3.440104611081426E-162	4.054588208617572E-161	3.1273568758418726E-162
9	param	1.0	4.003978055022728E-162	2.489135616164778E-162	1.229243392844773E-162	1.3964890285905663E-162	2.5041183301359705E-162	1.1409854679811139E-162	5.005521645112591E-162	5.899625544780609E-161	4.550458286527862E-162
10	param	1.0	3.595002279439657E-162	2.2348894252109024E-162	1.1036855693351226E-162	1.2538483408263987E-162	2.248341769389228E-162	1.0244425173744727E-162	4.494245841680108E-162	5.297023857241476E-161	4.0856637293607444E-162
11	param	1.0	4.003978055022728E-162	2.489135616164778E-162	1.229243392844773E-162	1.3964890285905663E-162	2.5041183301359705E-162	1.1409854679811139E-162	5.005521645112591E-162	5.899625544780609E-161	4.550458286527862E-162
12	param	1.0	4.003978055022728E-162	2.489135616164778E-162	1.229243392844773E-162	1.3964890285905663E-162	2.5041183301359705E-162	1.1409854679811139E-162	5.005521645112591E-162	5.899625544780609E-161	4.550458286527862E-162
13	param	1.0	4.003978055022728E-162	2.489135616164778E-162	1.229243392844773E-162	1.3964890285905663E-162	2.5041183301359705E-162	1.1409854679811139E-162	5.005521645112591E-162	5.899625544780609E-161	4.550458286527862E-162
14	param	1.0	3.261831142397666E-162	2.0277683740730166E-162	1.0014001888291791E-162	1.1376464458288638E-162	2.0399740061612258E-162	9.295010815095106E-163	4.077736231718974E-162	4.80611583430393E-161	3.7070199554562364E-162
