0	limited	8.533717865459148E-4	5.195859775674609E-4	9.009299158962488E-4	1.8502591040452473E-4	0.0016920806003090877	2.649730438949012E-4	0.0010047272372944477	0.0016907669740230823	1.4142054864308985E-4	0.9927471180054214
1	limited	8.533717865459148E-4	5.195859775674609E-4	9.009299158962488E-4	1.8502591040452473E-4	0.0016920806003090877	2.649730438949012E-4	0.0010047272372944477	0.0016907669740230823	1.4142054864308985E-4	0.9927471180054214
2	limited	0.0010646689972175205	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.002109405545322424	1.7643666697632145E-4	0.9909512843969682
3	limited	0.0010646689972175205	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.002109405545322424	1.7643666697632145E-4	0.9909512843969682
4	limited	4.3416426413690435E-5	2.6434628747161348E-5	4.5836009596383875E-5	0.3635035841262918	8.608685455457107E-5	1.3480856577692323E-5	5.111683659051676E-5	8.60200220673942E-5	7.19495879796828E-6	0.6361368292803629
5	limited	2.599902377734836E-4	1.5829827512614145E-4	2.7447940832352283E-4	5.637042517545126E-5	5.155132200783027E-4	8.072730522840234E-5	3.0610254222134876E-4	5.151130076318304E-4	4.3085514013293624E-5	0.9977903200644281
6	limited	1.0739371388516308E-4	6.538799230693853E-5	1.1337873028350935E-4	0.999056041945859	2.1294214634836882E-4	3.3345887117395005E-5	1.2644124302652317E-4	2.1277683129139664E-4	1.7797258097706773E-5	5.449425178394639E-5
7	abstract	0.0010646689972175205	0.1244496174959891	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.8687190697152196	1.7643666697632145E-4	5.402396313714669E-4
8	abstract	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.004181987962841535	6.548825628303654E-4	0.0024831897555807254	0.9851829803598746	3.495217852009027E-4	0.0010702169998403669
9	monotonic	2.4516645750750324E-4	1.4927263298261575E-4	2.588295036526053E-4	5.315637066533996E-5	4.861203676231783E-4	0.9978680295993895	2.886495914351711E-4	4.85742973961815E-4	4.06289210356129E-5	1.2440358174667653E-4
10	monotonic	4.7572047785570206E-4	2.896483026887783E-4	5.022322238228825E-4	1.0314450969793219E-4	9.432669376234324E-4	0.9958631291243354	5.600950593585593E-4	9.425346437576699E-4	7.88362728177521E-5	2.4139244804187223E-4
11	monotonic	3.176005805547408E-4	1.9337504558413165E-4	3.3530035658424853E-4	6.886135385375172E-5	6.297440218626985E-4	0.9972381416126685	3.739307519826336E-4	6.292551277163898E-4	5.2632684908898944E-5	1.6115846428390153E-4
12	checkpoint	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.9914655072038537	3.772901416225925E-4	0.0014306122467357618	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
13	checkpoint	5.348990601802567E-4	3.25679915208588E-4	5.647088091015214E-4	1.159754601039317E-4	0.9962430318978762	1.6608685028850404E-4	6.297696542577109E-4	0.0010597838827662055	8.864333195915306E-5	2.7142113825794653E-4
14	zoo	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.9914655072038537	3.772901416225925E-4	0.0014306122467357618	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
15	cluster	0.9914757137628144	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.002109405545322424	1.7643666697632145E-4	5.402396313714669E-4
16	cluster	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.0014306122467357618	0.9914636367560519	2.0136606366291142E-4	6.165721098017234E-4
17	cluster	0.0010646689972175205	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.9925204503109192	1.7643666697632145E-4	5.402396313714669E-4
18	cluster	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.9900590415497476	2.34499354696867E-4	7.180244736502763E-4
19	cluster	0.0014150357581101613	8.615620404401814E-4	0.988749357191827	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
20	cluster	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.9900590415497476	2.34499354696867E-4	7.180244736502763E-4
21	cluster	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.9904867976571595	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
22	cluster	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.00335834925019347	5.259040397504543E-4	0.9867395646185002	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
23	blob	6.108927799184366E-4	0.35554980184509005	0.6399650716168545	1.3245222603557234E-4	0.0012112889575981542	1.8968299859500556E-4	7.192417475329225E-4	0.0012103485880824475	1.012369912624471E-4	3.0998224903058705E-4
24	blob	8.533717865459148E-4	5.195859775674609E-4	0.9932150257702159	1.8502591040452473E-4	0.0016920806003090877	2.649730438949012E-4	0.0010047272372944477	0.0016907669740230823	1.4142054864308985E-4	4.3302215110165726E-4
25	blob	0.001215100062519335	7.398287168384404E-4	0.9903390026002937	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.0014306122467357618	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
26	blob	8.533717865459148E-4	5.195859775674609E-4	0.9932150257702159	1.8502591040452473E-4	0.0016920806003090877	2.649730438949012E-4	0.0010047272372944477	0.0016907669740230823	1.4142054864308985E-4	4.3302215110165726E-4
27	blob	0.0014150357581101613	8.615620404401814E-4	0.988749357191827	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
28	blob	1.0228443864757268E-4	6.227714682219412E-5	0.9991867585836876	2.2177053049274478E-5	2.0281138546844938E-4	3.1759450545264046E-5	1.2042577816704022E-4	2.0265393530502105E-4	1.695055034539967E-5	5.190167796227507E-5
29	blob	9.473818199557341E-4	5.768251503178276E-4	0.992467572357667	2.0540892785722996E-4	0.0018784853494173545	2.9416328090764194E-4	0.0011154110478386395	0.001877027010061404	1.5699986672270923E-4	4.8072518925461636E-4
30	blob	5.348990601802567E-4	3.25679915208588E-4	0.9957471334345976	1.159754601039317E-4	0.0010606072723800765	1.6608685028850404E-4	6.297696542577109E-4	0.0010597838827662055	8.864333195915306E-5	2.7142113825794653E-4
31	blob	5.035771166823882E-4	3.0660916212273224E-4	0.9959961674228431	1.0918431560782715E-4	9.985015714507794E-4	1.563613463051499E-4	5.928923983494937E-4	9.977263968458368E-4	8.34526676978404E-5	2.555276020947354E-4
32	blob	5.703758089621759E-4	3.472803729309818E-4	0.9291408719678889	1.2366743896362187E-4	0.0011309511943638328	1.7710242668843236E-4	6.715386186807327E-4	0.06745426671570139	9.452252946241167E-5	2.894229263576205E-4
33	abstract	6.576062123384662E-4	4.003916839989569E-4	6.942543905429061E-4	1.4258051419543778E-4	0.0013039131736994544	2.0418757980364153E-4	7.742403526425277E-4	0.918912680333072	0.07657645994874579	3.336858109607713E-4
34	embed	2.383708988424818E-4	1.4513507295573264E-4	2.5165523073537383E-4	5.1682974838894616E-5	4.726460142796178E-4	7.401447251719943E-5	0.9981337581461138	4.7227908126932263E-4	3.950276283599221E-5	1.2095534561155001E-4
35	embed	0.01624744161647371	8.434791703136344E-5	1.4625406588695633E-4	3.003651140186332E-5	2.74686924295835E-4	4.301487200757478E-5	1.6310418931477018E-4	2.744736744281212E-4	0.9826663448053978	7.029542376193729E-5
36	embed	1.0606913216576168E-4	6.458150432784932E-5	1.1198033005998169E-4	2.2997640716742845E-5	0.07421362588871327	3.2934602779652906E-5	1.248817312726936E-4	2.101524663183954E-4	0.9250589545776977	5.382212594795326E-5
37	standalone	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.004181987962841535	6.548825628303654E-4	0.0024831897555807254	0.9851829803598746	3.495217852009027E-4	0.0010702169998403669
38	bound	9.473818199557341E-4	5.768251503178276E-4	0.0010001790975877683	2.0540892785722996E-4	0.9933458786094964	2.9416328090764194E-4	0.0011154110478386395	0.001877027010061404	1.5699986672270923E-4	4.8072518925461636E-4
39	bound	2.200710195781802E-4	1.3399296490058536E-4	2.323355052107807E-4	0.53744198388804	0.46106001953156595	6.833233632753495E-5	2.5910318456193843E-4	4.360219282013425E-4	3.6470111644024796E-5	1.1166952996957469E-4
40	buffer	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.9881037860692258	5.259040397504543E-4	0.001994127799467948	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
41	buffer	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.9900612197658509	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
42	recover	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.9881037860692258	5.259040397504543E-4	0.001994127799467948	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
43	remote	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.9900612197658509	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
44	single	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.9914655072038537	3.772901416225925E-4	0.0014306122467357618	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
45	pipelined	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.9851862269955933	6.548825628303654E-4	0.0024831897555807254	0.004178741327122915	3.495217852009027E-4	0.0010702169998403669
46	pipelined	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.9851862269955933	6.548825628303654E-4	0.0024831897555807254	0.004178741327122915	3.495217852009027E-4	0.0010702169998403669
47	pipelined	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.9881037860692258	5.259040397504543E-4	0.001994127799467948	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
48	pipelined	6.108927799184366E-4	3.719496323256366E-4	6.449376338784439E-4	1.3245222603557234E-4	0.9957092751533385	1.8968299859500556E-4	7.192417475329225E-4	0.0012103485880824475	1.012369912624471E-4	3.0998224903058705E-4
49	pipelined	5.035771166823882E-4	3.0660916212273224E-4	5.316413039810865E-4	1.0918431560782715E-4	0.9964630276903129	1.563613463051499E-4	5.928923983494937E-4	9.977263968458368E-4	8.34526676978404E-5	2.555276020947354E-4
50	share	7.763349728768744E-4	0.9934806100829892	8.195998659063324E-4	1.6832298348744062E-4	0.0015393306500832659	2.4105301357321484E-4	9.140270452000403E-4	0.0015381356093715918	1.2865402808715746E-4	3.9393174842499156E-4
51	mini	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.9904867976571595	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
52	mini	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.0014306122467357618	0.9914636367560519	2.0136606366291142E-4	6.165721098017234E-4
53	mini	0.0010646689972175205	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.9925204503109192	1.7643666697632145E-4	5.402396313714669E-4
54	mini	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.9904867976571595	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
55	mini	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.00335834925019347	5.259040397504543E-4	0.9867395646185002	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
56	mini	0.001215100062519335	7.398287168384404E-4	0.001282817189869882	2.6345491946743474E-4	0.002409321793429953	3.772901416225925E-4	0.9904867976571595	0.0024074513456281655	2.0136606366291142E-4	6.165721098017234E-4
57	mini	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.9900590415497476	2.34499354696867E-4	7.180244736502763E-4
58	mini	0.0014150357581101613	8.615620404401814E-4	0.988749357191827	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
59	mini	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.9900590415497476	2.34499354696867E-4	7.180244736502763E-4
60	mini	0.0010646689972175205	6.482369002894967E-4	0.9915350474163089	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.002109405545322424	1.7643666697632145E-4	5.402396313714669E-4
61	mini	0.992414775080035	5.768251503178276E-4	0.0010001790975877683	2.0540892785722996E-4	0.0018784853494173545	2.9416328090764194E-4	0.0011154110478386395	0.001877027010061404	1.5699986672270923E-4	4.8072518925461636E-4
62	mini	0.9914757137628144	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.002109405545322424	1.7643666697632145E-4	5.402396313714669E-4
63	mini	0.9937842638960698	4.726811597963885E-4	8.195998659063324E-4	1.6832298348744062E-4	0.0015393306500832659	2.4105301357321484E-4	9.140270452000403E-4	0.0015381356093715918	1.2865402808715746E-4	3.9393174842499156E-4
64	mini	0.9937842638960698	4.726811597963885E-4	8.195998659063324E-4	1.6832298348744062E-4	0.0015393306500832659	2.4105301357321484E-4	9.140270452000403E-4	0.0015381356093715918	1.2865402808715746E-4	3.9393174842499156E-4
65	mini	0.8132373677282165	4.726811597963885E-4	8.195998659063324E-4	1.6832298348744062E-4	0.0015393306500832659	2.4105301357321484E-4	0.18146092321305327	0.0015381356093715918	1.2865402808715746E-4	3.9393174842499156E-4
66	mini	0.8530377380905532	3.719496323256366E-4	6.449376338784439E-4	1.3245222603557234E-4	0.0012112889575981542	1.8968299859500556E-4	0.14279038263263868	0.0012103485880824475	1.012369912624471E-4	3.0998224903058705E-4
67	mini	0.8676743331671147	6.482369002894967E-4	0.0011240026507120951	2.308388367126375E-4	0.0021110444291040182	3.305811012045686E-4	0.0012535004754927592	0.12591078614102202	1.7643666697632145E-4	5.402396313714669E-4
68	mini	8.533717865459148E-4	5.195859775674609E-4	9.009299158962488E-4	1.8502591040452473E-4	0.0016920806003090877	2.649730438949012E-4	0.9933188230916142	0.0016907669740230823	1.4142054864308985E-4	4.3302215110165726E-4
69	mini	0.9679813027904692	0.0315180700189019	7.14452468764079E-5	1.4672863686886078E-5	1.341848173657329E-4	2.1012804883753673E-5	7.967654780399101E-5	1.3408064460750715E-4	1.1214885678594963E-5	3.43393797259296E-5
70	mini	2.957554371146018E-4	1.8007435954271972E-4	3.1223779047583994E-4	6.412494515515962E-5	0.06936824114147998	9.183244590018635E-5	0.9289026738539939	5.859738197874256E-4	4.9012513467567575E-5	1.5007369308252285E-4
71	mini	0.8314732864604006	1.7408733825234306E-4	3.0185666623368745E-4	6.199295138956693E-5	5.669317890281019E-4	8.87792471541353E-5	0.16657410680016368	5.664916583982115E-4	4.738297019238749E-5	1.4508411878725867E-4
72	mini	0.9994495048424971	4.186289204688755E-5	7.258766294569471E-5	1.4907484126890306E-5	1.3633044493810466E-4	2.1348801566661285E-5	8.095058313224788E-5	1.3622460644789277E-4	1.1394212732172155E-5	3.488846956637912E-5
73	mini	6.576062123384662E-4	0.9944776527402908	6.942543905429061E-4	1.4258051419543778E-4	0.0013039131736994544	2.0418757980364153E-4	7.742403526425277E-4	0.0013029008964950898	1.0897832903104349E-4	3.336858109607713E-4
74	operator	6.576062123384662E-4	4.003916839989569E-4	6.942543905429061E-4	1.4258051419543778E-4	0.9953811742299912	2.0418757980364153E-4	7.742403526425277E-4	0.0013029008964950898	1.0897832903104349E-4	3.336858109607713E-4
75	operator	6.576062123384662E-4	4.003916839989569E-4	6.942543905429061E-4	1.4258051419543778E-4	0.9953811742299912	2.0418757980364153E-4	7.742403526425277E-4	0.0013029008964950898	1.0897832903104349E-4	3.336858109607713E-4
76	operator	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.9881037860692258	5.259040397504543E-4	0.001994127799467948	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
77	operator	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.9851862269955933	6.548825628303654E-4	0.0024831897555807254	0.004178741327122915	3.495217852009027E-4	0.0010702169998403669
78	operator	0.002109113796654657	0.0012841600473709439	0.0022266540157447096	4.57292714061124E-4	0.9851862269955933	6.548825628303654E-4	0.0024831897555807254	0.004178741327122915	3.495217852009027E-4	0.0010702169998403669
79	back	6.108927799184366E-4	3.719496323256366E-4	6.449376338784439E-4	1.3245222603557234E-4	0.9957092751533385	1.8968299859500556E-4	7.192417475329225E-4	0.0012103485880824475	1.012369912624471E-4	3.0998224903058705E-4
80	back	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.9900612197658509	4.3937043379908483E-4	0.0016660088724908674	0.0028035795940221766	2.34499354696867E-4	7.180244736502763E-4
81	back	0.0016937257592571095	0.001031245898012174	0.0017881165394688342	3.6722933136866754E-4	0.9881037860692258	5.259040397504543E-4	0.001994127799467948	0.0033557420364166354	2.806837885918165E-4	8.594387384405756E-4
82	back	0.0014150357581101613	8.615620404401814E-4	0.0014938952361015047	3.0680447083798984E-4	0.0028057578101254007	4.3937043379908483E-4	0.0016660088724908674	0.9900590415497476	2.34499354696867E-4	7.180244736502763E-4
83	akka	7.763349728768744E-4	0.9032071619990626	8.195998659063324E-4	1.6832298348744062E-4	0.0015393306500832659	2.4105301357321484E-4	0.09118747512912666	0.0015381356093715918	1.2865402808715746E-4	3.9393174842499156E-4
