0	file	3.567733830846465E-4	3.96121373749317E-4	1.1725545068544929E-4	3.1366856190997175E-4	7.812514881521922E-5	4.7082595819446043E-4	1.1724985402920525E-4	0.9972285557499043	7.257413178155391E-4	1.9568320181179808E-4
1	query	2.9745669165583886E-4	0.9978826740046023	9.776070775782342E-5	2.615184235311866E-4	6.51361603849849E-5	3.925470298802721E-4	9.775604159456794E-5	1.3692129619183012E-4	6.050804842247467E-4	1.631491601764174E-4
2	query	2.9745669165583886E-4	3.3026273515948445E-4	9.776070775782342E-5	2.615184235311866E-4	6.51361603849849E-5	0.9979449582993231	9.775604159456794E-5	1.3692129619183012E-4	6.050804842247467E-4	1.631491601764174E-4
3	sy	1.984663824642639E-4	0.9985872967642285	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	1.0885491747403667E-4
4	sy	1.786489186254849E-4	0.9987283594215018	5.871390765417459E-5	1.5706482615810056E-4	3.911999609562417E-5	2.3575903439044374E-4	5.8711105212531464E-5	8.22332870217345E-5	3.6340407602329335E-4	9.798542731691433E-5
5	sy	0.9985654082105001	2.2035493619250546E-4	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	1.0885491747403667E-4
6	sy	1.984663824642639E-4	0.9985872967642285	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	1.0885491747403667E-4
7	sy	0.9987086565055454	1.983518345816937E-4	5.871390765417459E-5	1.5706482615810056E-4	3.911999609562417E-5	2.3575903439044374E-4	5.8711105212531464E-5	8.22332870217345E-5	3.6340407602329335E-4	9.798542731691433E-5
8	sy	0.9985654082105001	2.2035493619250546E-4	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	1.0885491747403667E-4
9	sy	1.984663824642639E-4	0.9985872967642285	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	1.0885491747403667E-4
10	sy	0.9981563850507741	2.8318136035188686E-4	8.382420195985791E-5	2.242370544678012E-4	5.585052306010671E-5	3.3658657211177006E-4	8.382020099239281E-5	1.1740216133685883E-4	5.188218239711428E-4	1.3989105097405346E-4
11	default	1.984663824642639E-4	2.2035493619250546E-4	6.522702147944926E-5	1.7448797395368002E-4	4.3459563969658956E-5	2.619117039651902E-4	6.522390816390692E-5	9.135539760844076E-5	4.037163666929843E-4	0.99847579674551
12	default	1.786489186254849E-4	1.983518345816937E-4	5.871390765417459E-5	1.5706482615810056E-4	3.911999609562417E-5	2.3575903439044374E-4	5.8711105212531464E-5	8.22332870217345E-5	3.6340407602329335E-4	0.998627993014237
