0	capacity	0.0022295420365132075	0.006822668789846632	0.010136913108900605	0.9211713966685079	0.0024731867408642706	0.017802003234839187	0.002606086044601944	0.002627013739269011	0.030056890340037015	0.0040742992966201945
1	config	0.0014012622347708585	0.004288032232176864	0.006371027450494059	0.7647052905269504	0.0015543923921385074	0.011188519627672441	0.0016379193103598765	0.001651072320133865	0.20464179581599673	0.00256068808930642
2	config	0.0014012622347708585	0.004288032232176864	0.006371027450494059	0.9504563972963253	0.0015543923921385074	0.011188519627672441	0.0016379193103598765	0.001651072320133865	0.018890689046621792	0.00256068808930642
3	config	0.0014012622347708585	0.004288032232176864	0.006371027450494059	0.7647052905269504	0.0015543923921385074	0.19693962639704735	0.0016379193103598765	0.001651072320133865	0.018890689046621792	0.00256068808930642
4	group	0.0017209261767752503	0.005266242629036447	0.007824422610163194	0.9391542277606238	0.00190898925999307	0.013740908609996038	0.002011570815725945	0.0020277243651913948	0.023200140895090243	0.003144846877404523
5	job	1.2359052813733247E-5	3.782019918144051E-5	0.39161327252996797	1.914003751904661E-4	0.5275508640416405	0.08037607516285962	1.4446354692975442E-5	1.4562363487348507E-5	1.6661479758868207E-4	2.258512257729611E-5
6	job	6.091761831314225E-4	0.0018641529354918856	0.00276970155093928	0.009434100797667076	6.757470522184585E-4	0.004864028668260693	7.120590343501575E-4	7.177770934628537E-4	0.9772400387886937	0.0011132178957844136
7	asynchronous	5.244716049588715E-4	0.0016049466624588882	0.002384580779588378	0.9814565666720547	5.817859444232106E-4	0.004187696421575777	6.130488271084016E-4	6.179718029619051E-4	0.007070503833767312	9.584274511024839E-4
8	checkpoint	5.636593902024339E-4	0.5247550818000686	0.00256275332239699	0.45704081148653025	6.252561770005639E-4	0.004500595244852998	6.588549785823708E-4	6.641457923105702E-4	0.0075988019974461375	0.0010300398106091236
9	checkpoint	3.7009074696448685E-4	0.3445467308316283	0.0016826674191145708	0.005731467361706795	4.105343219904347E-4	0.002955026891957332	4.3259481772715385E-4	4.360686908476141E-4	0.6427585094135333	6.763095045299983E-4
10	client	3.3702264293502035E-4	0.0010313301250961938	0.001532318831048915	0.9880840891095267	3.7385253035258844E-4	0.002690991280490146	3.939418912421199E-4	3.9710536914552933E-4	0.004543467875873507	6.158803442893049E-4
11	client	3.3702264293502035E-4	0.0010313301250961938	0.001532318831048915	0.9434084192897682	3.7385253035258844E-4	0.002690991280490146	3.939418912421199E-4	3.9710536914552933E-4	0.049219137695632076	6.158803442893049E-4
12	job	6.626899191777785E-4	0.002027911452161325	0.17870515690559238	0.010262849514213924	7.351087777551253E-4	0.005291314490462736	7.74610624955296E-4	7.808309931117918E-4	0.7995485176051632	0.0012110097174062957
13	job	4.903785852706406E-4	0.0015006178910927771	0.002229572274460519	0.007594323498794007	5.439672341822396E-4	0.003915477267670747	5.731978884973539E-4	5.778008487177684E-4	0.981678539167039	8.961253442749076E-4
14	job	3.093791972078965E-4	9.467378315589868E-4	0.32949670535852593	0.6609713909465097	3.431882045294055E-4	0.0024702694003026016	3.616297854579049E-4	3.6453378693869097E-4	0.004170801201178134	5.653642877908509E-4
15	aggregate	5.188869449125507E-5	1.5878569260125976E-4	2.3591893706330044E-4	8.035822601820989E-4	5.755909918488264E-5	0.3787239662851714	6.065209822092203E-5	6.113915374048692E-5	6.995215944214368E-4	0.619146986184923
16	metric	5.335672086982531E-5	1.6327803120340902E-4	2.4259351668433034E-4	8.263170768288587E-4	5.9187551716953754E-5	0.37529284476000474	6.236805737111713E-5	6.286889258503663E-5	7.19312343891213E-4	0.6225178730488446
17	savepoint	4.1035400266394294E-4	0.0012557329715758153	0.0018657297331784643	0.9854913554569823	4.551975526042221E-4	0.0032765129175484128	4.796580742480724E-4	4.8350988019409987E-4	0.0055320622157699	7.498871952348049E-4
18	subtask	4.604474259658754E-4	0.0014090249168011084	0.0020934862280204305	0.007130789989619918	5.107651930819023E-4	0.003676488907711758	5.382117006231411E-4	5.425337106965285E-4	0.9827968232425655	8.414286849138007E-4
19	job	3.3702264293502035E-4	0.2690853490436476	0.001532318831048915	0.7200300701909753	3.7385253035258844E-4	0.002690991280490146	3.939418912421199E-4	3.9710536914552933E-4	0.004543467875873507	6.158803442893049E-4
20	job	1.2864894542307488E-5	0.006860841920036975	0.363301970966676	1.9923417103997654E-4	1.4270772240926759E-5	0.12118388071160086	1.5037627271839351E-5	0.5082149552826533	1.734341484312203E-4	2.350950550669551E-5
21	job	5.613605696890637E-5	1.717831364443714E-4	2.552301425363716E-4	8.693596934566804E-4	6.227061410199975E-5	0.43949006265972873	0.5581696489756929	6.614371494709935E-5	7.567811150469394E-4	1.0258389107618492E-4
22	job	5.636593902024339E-4	0.0017248660337673563	0.00256275332239699	0.008729197972557813	6.252561770005639E-4	0.004500595244852998	6.588549785823708E-4	6.641457923105702E-4	0.9789406312777197	0.0010300398106091236
23	job	4.33959885800161E-4	0.0013279698343452283	0.001973057059728868	0.006720586618698414	4.813830903616485E-4	0.0034649964720497636	5.072507195556317E-4	5.113241031649329E-4	0.9837864472683369	7.930249479584108E-4
24	task	6.626899191777785E-4	0.002027911452161325	0.003013008958268059	0.010262849514213924	7.351087777551253E-4	0.005291314490462736	7.74610624955296E-4	7.808309931117918E-4	0.9752406655524876	0.0012110097174062957
25	trigger	0.5431728511350794	2.61189190568E-4	3.880669297199482E-4	0.0013218256421806936	9.467990648046241E-5	0.4532544216363458	9.976763133410784E-5	1.0056879694816783E-4	0.0011506545460023539	1.5597458534110105E-4
