0	aliyun	8.251988557832149E-5	4.445818315927692E-5	2.458067636462154E-5	3.188758895077819E-5	0.9991050713181256	3.6182856693392273E-4	1.0974412202295015E-4	1.1004266304867467E-4	4.997213668166146E-5	7.989485913426104E-5
1	fastdf	7.874389590282811E-5	4.2423841504242865E-5	2.3455900445229828E-5	3.0428459362671403E-5	0.9991460219500778	3.4527181914560553E-4	1.047223909723001E-4	1.050072711958683E-4	4.768548455108859E-5	7.6238986842368E-5
2	qiniu	5.7642720854896094E-5	3.105543134974096E-5	1.7170371192112383E-5	2.2274478154490483E-5	0.9993748643271523	2.5274857005592365E-4	7.66597014392424E-5	7.686824168246947E-5	3.49071003319527E-5	5.580905778700342E-5
3	auth	0.2492732164619378	1.9780010481621401E-4	1.0936255186039979E-4	1.418719342219485E-4	3.94048572249386E-4	0.0016098212607704423	4.8826554070672407E-4	0.7472078188108277	2.2233238452660993E-4	3.55462378082715E-4
4	auth	6.0337517056269994E-5	0.011720002941270714	1.7973085747887105E-5	2.3315809622333717E-5	6.475954206803027E-5	2.645645613274657E-4	8.024354115348762E-5	0.9876738458648143	3.6539006667746945E-5	5.84181302717194E-5
5	auth	2.573368265730994E-4	1.3864207020203976E-4	7.665441131384518E-5	9.94408910064754E-5	2.7619656656690833E-4	0.1257449790767195	3.422351339742542E-4	0.8726595270580688	1.5583723826822967E-4	2.4915072730683424E-4
6	re	5.7642720854896094E-5	3.105543134974096E-5	1.7170371192112383E-5	0.01677053699901339	6.186724923793434E-5	2.5274857005592365E-4	7.66597014392424E-5	0.7035038941177562	3.49071003319527E-5	0.2791935177387686
7	mybatis	3.3175211810302426E-4	1.7873384489976808E-4	9.882092529840385E-5	1.281966777035664E-4	3.560656171584776E-4	0.9975007286445757	4.412008654073442E-4	4.4240108056676483E-4	2.00901419992156E-4	3.2119880629472133E-4
8	db	0.9784812310690177	2.9105561041201273E-5	1.6092298999294993E-5	2.0875935558107607E-5	0.020986907029961827	2.3687930304340735E-4	7.18464861914966E-5	7.204193286587818E-5	3.271539615860017E-5	5.230498716241809E-5
9	logger	0.6705642805683154	0.327839097002282	4.582045998387001E-5	5.9441163124549515E-5	1.6509752679785445E-4	6.744790552663095E-4	2.0457232653105464E-4	2.0512883225611445E-4	9.31522898379695E-5	1.489307756049903E-4
10	redisson	4.9138540671325124E-5	2.6473742977647344E-5	0.9803925257282032	1.898826659279747E-5	5.2739813419876504E-5	0.01925192377293423	6.53498967633117E-5	6.552767052331891E-5	2.975716524030095E-5	4.7575402673971245E-5
11	lb	5.399314482002144E-4	2.9089195954780714E-4	1.6083250836180867E-4	2.086419771567142E-4	5.79502025265072E-4	0.682175050293934	7.180608930810126E-4	7.20014260893352E-4	3.269700138226652E-4	0.3142801046197374
12	swagger2	7.867937781028384E-4	4.238908191683775E-4	2.3436682067242768E-4	3.040352808216221E-4	8.444564386764156E-4	0.9940726492916384	0.001046365876368829	0.0010492123444643955	4.7646413884467253E-4	7.617652112420432E-4
13	swagger	3.026808124102135E-5	1.6307146941157607E-5	9.016128705819173E-6	0.961541537924457	3.24863729248002E-5	0.03824213224053212	4.025386096739643E-5	4.036336504580225E-5	1.8329650874665193E-5	2.930522831033909E-5
14	dynamic	1.689238196134369E-4	9.100892542090208E-5	5.031831674381801E-5	6.527606389754576E-5	1.8130393387495134E-4	7.40687691740951E-4	0.9982113698559386	2.2526481747206812E-4	1.0229636339593552E-4	1.6355021190167995E-4
15	dynamic	2.4511849113409775E-4	1.3205935391442383E-4	7.301486495437488E-5	9.47194441041791E-5	2.630827719252525E-4	0.0010747818147648486	0.9974045914713948	3.2687262394793214E-4	1.4843809654255838E-4	2.37321067317453E-4
16	lb	1.2129663418431488E-4	6.534943597385161E-5	3.6131331110156156E-5	4.687181986348336E-5	1.3018624012725016E-4	0.047522647667732315	1.613137552191861E-4	1.617525830402929E-4	7.345443998139106E-5	0.9516809960927679
17	dynamic	1.2727750507742977E-4	6.857167327767967E-5	3.791288777097712E-5	4.9182966458885615E-5	1.3660543798461183E-4	5.580792671044349E-4	0.9986523369956745	1.697282480065755E-4	7.707631724953677E-5	1.2322870139549563E-4
18	dynamic	1.9077156398680879E-4	1.0277955518076203E-4	5.682623092686818E-5	7.371853672936438E-5	2.047528590191444E-4	8.364844561445186E-4	0.9979800375651144	2.5439941885455156E-4	1.1552685275447817E-4	1.8470296128904033E-4
19	apollo	3.214245796277355E-4	1.7316980910523123E-4	9.574460158412401E-5	1.2420587840149044E-4	3.449811924923791E-4	0.9975785316778493	4.274661560741244E-4	4.2862900819180046E-4	1.946473012345335E-4	3.1119979543928677E-4
20	bootstrap	4.888089784748036E-4	2.6334936049209566E-4	1.4560436214621812E-4	1.8888707457380568E-4	5.246328843006394E-4	0.9963175328460242	6.500725468013139E-4	6.518409633810814E-4	2.9601142697152855E-4	4.732595568342139E-4
21	config	4.667139779981956E-4	2.514455197243934E-4	1.390227963553133E-4	1.8034905627521493E-4	5.009185821107823E-4	0.9964839866492584	6.206881576760941E-4	6.223766388068551E-4	2.826312050279284E-4	4.518674167666594E-4
22	config	4.667139779981956E-4	2.514455197243934E-4	1.390227963553133E-4	1.8034905627521493E-4	5.009185821107823E-4	0.9964839866492584	6.206881576760941E-4	6.223766388068551E-4	2.826312050279284E-4	4.518674167666594E-4
23	sample	7.641286825940827E-5	4.116798355928564E-5	2.2761543737166943E-5	2.9527696464064094E-5	8.201302602440755E-5	3.3505085984845E-4	1.0162233114616844E-4	1.0189877816144047E-4	0.9991355628016655	7.39821111341203E-5
