0	app	5.700317957682373E-4	8.057065101084401E-5	3.837943757879809E-4	0.701812518087896	5.705770298022752E-4	4.6197142648393425E-4	1.2000311196826648E-4	4.524817335191795E-5	1.405335714571029E-4	0.2958147517764734
1	app	6.688373764014343E-4	9.453624032396687E-5	4.5031878096152094E-4	0.7512378337000744	6.694771177343878E-4	5.420465299580742E-4	1.408036659791798E-4	5.309119557246356E-5	1.6489274094441596E-4	0.2459781626520502
2	app	5.432793857651827E-4	7.678935476376329E-5	3.6578235510041743E-4	0.5515468629565708	5.43799031183753E-4	4.4029044464617895E-4	1.1437119375449233E-4	4.312461165871731E-5	1.3393812932435814E-4	0.44619176253723225
3	app	9.038345153807533E-4	1.2775170762563233E-4	6.085390432979024E-4	0.9761474360939576	0.020424237068995897	7.324954914368095E-4	1.9027527123086855E-4	7.174487657881958E-5	2.228280832676574E-4	5.708578482280134E-4
4	app	0.0015840900448977698	2.2390183692332582E-4	0.001066545505859255	0.5134576318139616	0.0015856052231946135	0.0012837956464062895	3.334826871709665E-4	1.2574242610446273E-4	3.905358142682232E-4	0.47994866900121336
5	app	8.38375690645689E-4	0.2173888856728746	0.01867033205449896	0.7243928041338571	0.03705090862599945	6.79445632002101E-4	1.7649487734353034E-4	6.65488642317658E-5	2.066901020327592E-4	5.295143465140388E-4
6	app	7.951832478105408E-4	1.1239448821037596E-4	5.35385675844981E-4	0.480995877910748	0.035142075544751274	0.03499057284434364	1.674020028894944E-4	6.312032014807367E-5	1.9604159383261653E-4	0.44700194637142104
7	app	4.358823255389483E-4	6.16094102004662E-5	2.934734277791942E-4	0.6496118654004204	0.019263244861970716	3.5325253995170707E-4	9.176196118348773E-5	0.3295061478928428	1.0746084761896578E-4	2.753013324933321E-4
8	controller	6.410581695517316E-4	9.060981236492817E-5	4.3161543242567615E-4	0.5815909937584466	6.41671340140517E-4	5.195334001463344E-4	1.3495558646024384E-4	5.088612845788249E-5	1.5804415604123E-4	0.41574063221596486
9	item	2.2561969966845212E-4	0.998907688798206	1.5190656458562109E-4	4.256959873368606E-5	2.2583550436552671E-4	1.8284919415458237E-4	4.7497466426536076E-5	1.7909315511860495E-5	5.5623462446957876E-5	1.4250039590082007E-4
10	item	2.2561969966845212E-4	0.9891625590540406	1.5190656458562109E-4	4.256959873368606E-5	2.2583550436552671E-4	1.8284919415458237E-4	4.7497466426536076E-5	1.7909315511860495E-5	5.5623462446957876E-5	0.009887630140066194
11	item	0.0032370193387577214	0.9962126872943322	9.64508993990787E-5	2.7028957544541494E-5	1.4339102178841207E-4	1.160974792545311E-4	3.01578366182773E-5	1.1371263601759597E-5	3.5317321508354296E-5	9.047858719503863E-5
12	item	1.4325399968417206E-4	0.9993064526334058	9.64508993990787E-5	2.7028957544541494E-5	1.4339102178841207E-4	1.160974792545311E-4	3.01578366182773E-5	1.1371263601759597E-5	3.5317321508354296E-5	9.047858719503863E-5
