0	checkpoint	9.423043419287722E-4	0.991305680275735	0.001712233523340245	8.826832800812371E-4	7.489778893465742E-4	9.191982967221894E-4	7.044494359198462E-4	8.426858303991641E-4	3.6982472239016E-4	0.0015719624041367895
1	checkpoint	8.704611591467663E-4	0.42015343220022866	0.5733968099271932	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	7.784377637742627E-4	3.4162853996188333E-4	0.0014521128212560842
2	checkpoint	6.302163382126722E-4	0.9941852094954152	0.0011451475847343994	5.903415699387666E-4	5.009189513656441E-4	6.147629368510027E-4	4.711381707662195E-4	5.635911400034803E-4	2.473400280085541E-4	0.0010513337847040934
3	checkpoint	4.0606870647079955E-4	0.9606865672460212	7.378555112837086E-4	3.803761076090677E-4	3.227582312521938E-4	3.961115817169351E-4	3.035695141046892E-4	0.03592991569149956	1.593691549107245E-4	6.77408255131233E-4
4	checkpoint	5.281741389964336E-4	0.9951267179506741	9.59729703781226E-4	4.947557394346545E-4	4.198120864255714E-4	5.152228927911794E-4	3.9485329497888764E-4	4.7233663595833944E-4	2.072916844765879E-4	8.811058724830452E-4
5	checkpoint	4.456988874213661E-4	0.8787739680128338	8.09866348271584E-4	0.03945540577956798	0.07843007165418858	4.3476999939331945E-4	3.331963102190791E-4	3.985805013758999E-4	1.7492275051266744E-4	7.435197562158132E-4
6	checkpoint	5.406805547726247E-4	0.995011325531766	9.824547442973234E-4	5.064708548259223E-4	4.297526422253773E-4	5.274226413947398E-4	4.042028619360808E-4	4.835208987222199E-4	2.1220005806325593E-4	9.019692119965138E-4
7	checkpoint	5.048202672906538E-4	0.707936670418213	9.172940699258469E-4	0.11101346631715783	0.17726618847847928	4.924416764275983E-4	3.77394369005983E-4	4.514516883933752E-4	1.9812602669913676E-4	8.421466884073607E-4
8	checkpoint	5.048202672906538E-4	0.6858285530554871	9.172940699258469E-4	4.728795035280473E-4	4.012495766715966E-4	4.924416764275983E-4	3.77394369005983E-4	4.514516883933752E-4	1.9812602669913676E-4	0.31035578976657074
9	checkpoint	5.162332117219394E-4	0.950021020258402	9.380321958006226E-4	4.835703332077365E-4	4.103210015298089E-4	5.035747664655254E-4	3.8592647684955635E-4	4.616580793940699E-4	2.0260524728440448E-4	0.046077058429344404
10	cluster	8.704611591467663E-4	8.223438044791057E-4	0.9927278983229428	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	7.784377637742627E-4	3.4162853996188333E-4	0.0014521128212560842
11	cluster	8.704611591467663E-4	8.223438044791057E-4	0.9164858822509884	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	0.07702045383572872	3.4162853996188333E-4	0.0014521128212560842
12	cluster	8.38496815312112E-4	7.921463857425439E-4	0.9929949383349681	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	6.26844833759509E-4	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
13	cluster	8.38496815312112E-4	7.921463857425439E-4	0.9929949383349681	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	6.26844833759509E-4	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
14	cluster	0.14772313835858816	7.921463857425439E-4	0.846110296791692	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	6.26844833759509E-4	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
15	cluster	4.834441856991263E-4	4.567203564956442E-4	0.6995535433635004	0.02162482837876109	3.8425908669873746E-4	4.7158975320573553E-4	3.614140026325185E-4	4.323354429670135E-4	1.897365891378126E-4	0.27604212884090207
16	cluster	6.132897153197967E-4	5.793882845253462E-4	0.48456617321930895	5.744859208124986E-4	0.05420432977620555	5.982513680933518E-4	4.584841380738651E-4	5.484539654902651E-4	0.45683404700481206	0.0010230966073584617
17	core	4.834441856991263E-4	4.567203564956442E-4	8.784522203555131E-4	4.52855919877915E-4	3.8425908669873746E-4	4.7158975320573553E-4	3.614140026325185E-4	4.323354429670135E-4	0.9952724421566471	8.064868754207601E-4
18	core	2.8109719516955555E-4	2.655587035390777E-4	5.107734512833326E-4	2.63311738271343E-4	2.2342631204308924E-4	2.7420447037775753E-4	2.1014310532680572E-4	2.5138016752578865E-4	0.9972511754426282	4.6892941383500883E-4
19	core	5.67558519035964E-4	5.36185017452189E-4	0.001031293903158282	5.316482084708275E-4	4.511162293894595E-4	5.536415367886112E-4	4.242963348423261E-4	5.075573788983912E-4	0.9944498955461633	9.468073258008279E-4
20	core	6.670363689105433E-4	6.301639304314296E-4	0.0012120521802945429	6.248319400060048E-4	0.2634401224343233	6.506801113739024E-4	4.986641501144366E-4	5.965186314341667E-4	0.43844502002573765	0.2932349102273741
21	core	4.834441856991263E-4	4.567203564956442E-4	8.784522203555131E-4	4.52855919877915E-4	0.06390017646334827	4.7158975320573553E-4	0.9319282021934923	4.323354429670135E-4	1.897365891378126E-4	8.064868754207601E-4
22	core	0.2211654591302262	7.921463857425439E-4	0.0015236079178545855	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	0.7717712129359589	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
23	core	8.087968562347688E-4	7.640881810956229E-4	0.001469640995161679	7.576230207317269E-4	6.428612660883306E-4	7.889645198105828E-4	0.9923780616707135	7.232924864013287E-4	3.174272467160797E-4	0.0013492437570463707
24	core	8.704611591467663E-4	8.223438044791057E-4	0.0015816893875347988	8.153857272548379E-4	0.9918380832404775	8.491167654101831E-4	6.507407907045661E-4	7.784377637742627E-4	3.4162853996188333E-4	0.0014521128212560842
25	core	3.855021060368759E-4	3.641923194181499E-4	7.004845461324412E-4	3.611107879842239E-4	0.9963853228061574	3.7604929053664313E-4	2.8819430099168256E-4	3.447476021190476E-4	1.5129741316281255E-4	6.430988274607032E-4
26	heartbeat	0.0010270734619298304	9.702988919009257E-4	0.9914195107197179	9.620889259673407E-4	8.163554803807012E-4	0.0010018888110841634	7.678212746253087E-4	9.184933302713206E-4	4.0309392733458465E-4	0.0017133751767880016
27	heartbeat	9.82864517676652E-4	9.28533729805929E-4	0.9917888459097677	9.206771504018688E-4	7.812165976613336E-4	9.587639049904169E-4	7.34771479080466E-4	8.78958066300441E-4	3.8574331160662524E-4	0.0016396253327086152
28	high	6.670363689105433E-4	6.301639304314296E-4	0.0012120521802945429	0.9938401516808582	5.301848558624018E-4	6.506801113739024E-4	4.986641501144366E-4	5.965186314341667E-4	2.617907283028616E-4	0.001112757362417578
29	high	0.024806651040318838	5.231809986639948E-4	0.0010062820791492005	0.7281044773342326	4.4017537179050025E-4	5.402141475256021E-4	0.24294258030764515	4.95247662146804E-4	2.1734651581961528E-4	9.238445427077478E-4
30	high	5.67558519035964E-4	5.36185017452189E-4	0.001031293903158282	0.8207690442649999	4.511162293894595E-4	5.536415367886112E-4	0.1744140470135	5.075573788983912E-4	2.2274881097651952E-4	9.468073258008279E-4
31	high	0.8183993566408978	3.2085689121479424E-4	6.171335358613284E-4	0.17880390035102162	2.699511292318954E-4	3.3130299534565947E-4	2.539019154213488E-4	3.037259106573015E-4	1.3329445748284235E-4	5.665761728654326E-4
32	high	6.481038205758803E-4	6.122779355626038E-4	0.0011776504031844892	0.9940149871643069	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.001081173878321903
33	high	6.481038205758803E-4	6.122779355626038E-4	0.0011776504031844892	0.9940149871643069	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.001081173878321903
34	high	6.481038205758803E-4	6.122779355626038E-4	0.0011776504031844892	0.9940149871643069	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.001081173878321903
35	high	6.302163382126722E-4	5.953792375052062E-4	0.0011451475847343994	0.9941801718278488	5.009189513656441E-4	6.147629368510027E-4	4.711381707662195E-4	5.635911400034803E-4	2.473400280085541E-4	0.0010513337847040934
36	high	6.132897153197967E-4	5.793882845253462E-4	0.0011143907157860967	0.9943364832891649	4.874650535918932E-4	5.982513680933518E-4	4.584841380738651E-4	5.484539654902651E-4	2.4069686259604262E-4	0.0010230966073584617
37	high	6.302163382126722E-4	5.953792375052062E-4	0.0011451475847343994	0.9941801718278488	5.009189513656441E-4	6.147629368510027E-4	4.711381707662195E-4	5.635911400034803E-4	2.473400280085541E-4	0.0010513337847040934
38	high	5.67558519035964E-4	5.36185017452189E-4	0.001031293903158282	0.9947587949436575	4.511162293894595E-4	5.536415367886112E-4	4.242963348423261E-4	5.075573788983912E-4	2.2274881097651952E-4	9.468073258008279E-4
39	high	4.939010450217402E-4	4.6659918151603923E-4	8.974530720807467E-4	0.9089193138736512	3.925705802111354E-4	4.817902020954604E-4	3.692313587918148E-4	4.416868242453884E-4	0.08671352273993312	8.239311224533594E-4
40	high	6.302163382126722E-4	5.953792375052062E-4	0.35994147517786856	0.6353838442347146	5.009189513656441E-4	6.147629368510027E-4	4.711381707662195E-4	5.635911400034803E-4	2.473400280085541E-4	0.0010513337847040934
41	high	6.481038205758803E-4	6.122779355626038E-4	0.5404562191956434	0.45473641837184803	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.001081173878321903
42	high	6.670363689105433E-4	6.301639304314296E-4	0.6146685731967033	0.3803836306644495	5.301848558624018E-4	6.506801113739024E-4	4.986641501144366E-4	5.965186314341667E-4	2.617907283028616E-4	0.001112757362417578
43	high	5.820251491193913E-4	5.498519611127868E-4	0.5873098891596035	0.4083728922901872	4.62614835077368E-4	5.677534336995155E-4	4.3511132204812825E-4	5.204946260726719E-4	2.2842650682961693E-4	9.709407162499838E-4
44	high	8.38496815312112E-4	7.921463857425439E-4	0.038244768303673606	0.9555356138484824	6.664678777461908E-4	8.179362124812679E-4	6.26844833759509E-4	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
45	high	4.734209307909612E-4	4.47251167103525E-4	8.602392584671956E-4	0.47730278113740154	3.7629223780347084E-4	4.6181227640844185E-4	0.5186792624158497	4.233718263202932E-4	1.8580277784254623E-4	7.897659720123515E-4
46	job	0.8701703623013759	3.4115393054711275E-4	6.561726962896603E-4	0.12685597593208256	2.8702792838393725E-4	3.5226084325718887E-4	2.6996345969532924E-4	3.2293926378652757E-4	1.4172651214766846E-4	6.024171324342447E-4
47	job	0.938307465421143	3.161544687070539E-4	6.080889346426094E-4	0.058936780147396194	2.6599477267279573E-4	3.2644747656189027E-4	2.501807733342479E-4	2.992745568058964E-4	1.313409172155562E-4	5.582725315207054E-4
48	job	0.49669550684693636	7.640881810956229E-4	0.001469640995161679	7.576230207317269E-4	6.428612660883306E-4	7.889645198105828E-4	6.046416893103896E-4	7.232924864013287E-4	3.174272467160797E-4	0.4972359537477479
49	job	3.989736041172158E-4	3.7691913998562777E-4	7.249632093375347E-4	3.7372992342068285E-4	3.1711878489815506E-4	3.89190456865558E-4	2.982653457714041E-4	3.5679492063539383E-4	1.5658455110334628E-4	0.9966074600638651
50	job	4.2104387972107486E-4	3.9776941482588606E-4	7.65066458443801E-4	3.944037783478883E-4	3.3466104561324483E-4	4.1071955191539276E-4	3.147646788508959E-4	3.7653197128540794E-4	1.6524643791113143E-4	0.9964197927830853
51	job	5.67558519035964E-4	5.36185017452189E-4	0.001031293903158282	5.316482084708275E-4	4.511162293894595E-4	5.536415367886112E-4	4.242963348423261E-4	5.075573788983912E-4	2.2274881097651952E-4	0.9951739540609874
52	job	3.611156844789732E-4	3.4115393054711275E-4	6.561726962896603E-4	3.382673332611845E-4	2.8702792838393725E-4	3.5226084325718887E-4	2.6996345969532924E-4	3.2293926378652757E-4	0.06340058081155835	0.9336705180487418
53	job	4.734209307909612E-4	4.47251167103525E-4	8.602392584671956E-4	4.434668519029971E-4	3.7629223780347084E-4	0.041927839605582225	3.539208011773654E-4	4.233718263202932E-4	0.10385087110077701	0.850843326220075
54	job	7.552912967718004E-4	7.13540302115371E-4	0.0013724176157065364	7.075028412654154E-4	6.003330942316092E-4	7.367709588397622E-4	5.646419148159695E-4	6.75443426601038E-4	2.9642800284735283E-4	0.9935776305468051
55	job	6.481038205758803E-4	6.122779355626038E-4	0.0011776504031844892	6.070972834616757E-4	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.9944890637591671
56	job	6.481038205758803E-4	6.122779355626038E-4	0.0011776504031844892	6.070972834616757E-4	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	0.028962670161888956	2.5436030044589833E-4	0.966105981191143
57	job	7.552912967718004E-4	7.13540302115371E-4	0.0013724176157065364	7.075028412654154E-4	6.003330942316092E-4	7.367709588397622E-4	5.646419148159695E-4	6.75443426601038E-4	2.9642800284735283E-4	0.9935776305468051
58	job	0.2844789295008174	6.122779355626038E-4	0.5404562191956434	6.070972834616757E-4	5.151365753221432E-4	6.322118040474058E-4	4.845105243680249E-4	5.79587593864806E-4	2.5436030044589833E-4	0.1713796692864668
59	job	0.44491539042594624	3.3069426052501126E-4	0.04662557324847188	3.2789616538545744E-4	2.7822774421719273E-4	3.414606388560011E-4	2.6168646666198034E-4	3.130380496015689E-4	0.5060220857838438	5.839472164909704E-4
60	job	0.9913577689780844	8.902156395794255E-4	0.001712233523340245	8.826832800812371E-4	7.489778893465742E-4	9.191982967221894E-4	7.044494359198462E-4	8.426858303991641E-4	3.6982472239016E-4	0.0015719624041367895
61	job	0.5161185240288721	8.549347801015951E-4	0.0016443746050687827	8.477009416641214E-4	7.192945379301437E-4	8.827688020053386E-4	6.765308278288147E-4	8.092886634157602E-4	3.5516789826579485E-4	0.4770914149148475
62	job	0.6489275977707597	8.223438044791057E-4	0.3446707617113299	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	7.784377637742627E-4	3.4162853996188333E-4	0.0014521128212560842
63	job	0.4047712610593213	7.921463857425439E-4	0.589062174090959	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	6.26844833759509E-4	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
64	job	9.82864517676652E-4	9.28533729805929E-4	0.9917888459097677	9.206771504018688E-4	7.812165976613336E-4	9.587639049904169E-4	7.34771479080466E-4	8.78958066300441E-4	3.8574331160662524E-4	0.0016396253327086152
65	job	6.132897153197967E-4	5.793882845253462E-4	0.941159523361525	5.744859208124986E-4	0.05420432977620555	5.982513680933518E-4	4.584841380738651E-4	5.484539654902651E-4	2.4069686259604262E-4	0.0010230966073584617
66	metric	0.8050183976232599	4.567203564956442E-4	8.784522203555131E-4	4.52855919877915E-4	3.8425908669873746E-4	0.19101934188315434	3.614140026325185E-4	4.323354429670135E-4	1.897365891378126E-4	8.064868754207601E-4
67	netty	0.5961458785061469	7.13540302115371E-4	0.034449672460671814	7.075028412654154E-4	6.003330942316092E-4	7.367709588397622E-4	5.646419148159695E-4	0.3645252467212191	2.9642800284735283E-4	0.0012599851978467682
68	netty	5.820251491193913E-4	5.498519611127868E-4	0.0010575807914770872	5.451995123602103E-4	4.62614835077368E-4	0.5613308310032116	4.3511132204812825E-4	0.43383741820251387	2.2842650682961693E-4	9.709407162499838E-4
69	netty	4.0606870647079955E-4	3.836220392492019E-4	7.378555112837086E-4	3.803761076090677E-4	3.227582312521938E-4	3.961115817169351E-4	3.035695141046892E-4	0.9962328608982715	1.593691549107245E-4	6.77408255131233E-4
70	netty	7.311082430956702E-4	6.90694039355704E-4	0.03334665660201928	6.848498870218481E-4	5.811115203786977E-4	7.131808927013207E-4	5.465631076164829E-4	0.961199256027158	2.869369173090913E-4	0.0012196427633438267
71	netty	4.834441856991263E-4	0.042800665274262	8.784522203555131E-4	4.52855919877915E-4	0.042728204004465094	4.7158975320573553E-4	3.614140026325185E-4	0.9108271511749436	1.897365891378126E-4	8.064868754207601E-4
72	netty	3.251235353616566E-4	3.071513555608543E-4	0.014829244491941694	3.045524634187961E-4	0.19959702906134438	3.1715125000593625E-4	2.4305638942614312E-4	0.7834067160878648	1.2760072925220665E-4	5.423746358235441E-4
73	netty	3.076042758008743E-4	0.054175532421785313	5.589386883976253E-4	0.04070184059674418	0.0810718929515085	3.000615764986032E-4	2.2995931243500328E-4	0.7411928985445224	1.2072497264655872E-4	0.081340546659661
74	netty	3.447588949508805E-4	3.2570131168152154E-4	6.264512547998598E-4	3.229454632561043E-4	0.33243846906649527	3.3630513510106257E-4	0.25693025887378573	0.2720792188631629	1.3530698835131265E-4	0.13646058414841547
75	netty	7.552912967718004E-4	7.13540302115371E-4	0.0013724176157065364	7.075028412654154E-4	6.003330942316092E-4	7.367709588397622E-4	5.646419148159695E-4	0.9929930887755594	2.9642800284735283E-4	0.0012599851978467682
76	netty	6.670363689105433E-4	6.301639304314296E-4	0.4101830661912337	6.248319400060048E-4	5.301848558624018E-4	6.506801113739024E-4	4.986641501144366E-4	0.5848408243613472	2.617907283028616E-4	0.001112757362417578
77	netty	6.670363689105433E-4	6.301639304314296E-4	0.556244142623712	6.248319400060048E-4	5.301848558624018E-4	6.506801113739024E-4	0.02971087943661009	0.4095675326423733	2.617907283028616E-4	0.001112757362417578
78	netty	7.084257393344064E-4	6.692653791080336E-4	0.0012872595887679324	6.636025405653243E-4	5.630826383749987E-4	6.910545818110709E-4	5.296060840001363E-4	0.9934278651351591	2.7803475026669727E-4	0.0011818035626123362
79	netty	5.972485553919147E-4	5.642338478859417E-4	0.4718918966317756	5.594597100317349E-4	4.747149541061328E-4	5.826035500508537E-4	4.4649206124700204E-4	0.5236526129070413	2.3440121345894726E-4	9.963365690105943E-4
80	netty	6.670363689105433E-4	6.301639304314296E-4	0.38097085090473803	6.248319400060048E-4	5.301848558624018E-4	0.059075110684365204	4.986641501144366E-4	0.5556286090748516	2.617907283028616E-4	0.001112757362417578
81	netty	4.545716503158947E-4	4.294438372132933E-4	8.259887849373906E-4	4.258101947312311E-4	3.6131014159767406E-4	4.4342519514799103E-4	3.3982942495492703E-4	0.8763377288539016	1.7840502999318667E-4	0.1202034868872068
82	netty	4.939010450217402E-4	4.6659918151603923E-4	8.974530720807467E-4	4.626511574413333E-4	3.925705802111354E-4	4.817902020954604E-4	0.23829835730827537	0.7574889057544203	1.938405764845577E-4	8.239311224533594E-4
83	netty	6.132897153197967E-4	5.793882845253462E-4	0.0011143907157860967	5.744859208124986E-4	4.874650535918932E-4	5.982513680933518E-4	4.584841380738651E-4	0.9943104513338428	2.4069686259604262E-4	0.0010230966073584617
84	netty	6.132897153197967E-4	5.793882845253462E-4	0.0011143907157860967	5.744859208124986E-4	4.874650535918932E-4	0.027456683729400178	4.584841380738651E-4	0.940593586611229	2.4069686259604262E-4	0.027881528968665286
85	resource	4.134207276253957E-4	3.905676553555055E-4	0.7249657170205362	3.8726295494618434E-4	3.286018860479785E-4	4.0328332551781544E-4	0.10894124110537515	3.6971472343015816E-4	1.6225459124113528E-4	0.16363793600992446
86	rest	0.9942200465961227	5.953792375052062E-4	0.0011451475847343994	5.903415699387666E-4	5.009189513656441E-4	6.147629368510027E-4	4.711381707662195E-4	5.635911400034803E-4	2.473400280085541E-4	0.0010513337847040934
87	rest	0.9961384466599559	3.9776941482588606E-4	7.65066458443801E-4	3.944037783478883E-4	3.3466104561324483E-4	4.1071955191539276E-4	3.147646788508959E-4	3.7653197128540794E-4	1.6524643791113143E-4	7.023900028505352E-4
88	rest	0.8776536459866231	8.223438044791057E-4	0.0015816893875347988	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	0.11514146187170596	3.4162853996188333E-4	0.0014521128212560842
89	rest	0.9943752870836723	5.793882845253462E-4	0.0011143907157860967	5.744859208124986E-4	4.874650535918932E-4	5.982513680933518E-4	4.584841380738651E-4	5.484539654902651E-4	2.4069686259604262E-4	0.0010230966073584617
90	rest	0.3820805415189191	8.223438044791057E-4	0.6115178179631706	8.153857272548379E-4	6.918743050694741E-4	8.491167654101831E-4	6.507407907045661E-4	7.784377637742627E-4	3.4162853996188333E-4	0.0014521128212560842
91	rest	9.049591127563832E-4	8.549347801015951E-4	0.9924396917514453	8.477009416641214E-4	7.192945379301437E-4	8.827688020053386E-4	6.765308278288147E-4	8.092886634157602E-4	3.5516789826579485E-4	0.001509662684586834
92	rest	9.049591127563832E-4	0.08011856015181171	0.9131760663797351	8.477009416641214E-4	7.192945379301437E-4	8.827688020053386E-4	6.765308278288147E-4	8.092886634157602E-4	3.5516789826579485E-4	0.001509662684586834
93	rest	0.001075446725465432	0.001015998178024076	0.9910153855187419	0.0010074015378549622	8.548043160822766E-4	0.0010490759240691311	8.039842388556407E-4	9.617526701022065E-4	4.2207890698727537E-4	0.0017940719838171627
94	rest	0.0010270734619298304	9.702988919009257E-4	0.9914195107197179	9.620889259673407E-4	8.163554803807012E-4	0.0010018888110841634	7.678212746253087E-4	9.184933302713206E-4	4.0309392733458465E-4	0.0017133751767880016
95	rest	9.049591127563832E-4	8.549347801015951E-4	0.9924396917514453	8.477009416641214E-4	7.192945379301437E-4	8.827688020053386E-4	6.765308278288147E-4	8.092886634157602E-4	3.5516789826579485E-4	0.001509662684586834
96	rest	9.049591127563832E-4	8.549347801015951E-4	0.9924396917514453	8.477009416641214E-4	7.192945379301437E-4	8.827688020053386E-4	6.765308278288147E-4	8.092886634157602E-4	3.5516789826579485E-4	0.001509662684586834
97	rest	9.82864517676652E-4	9.28533729805929E-4	0.9917888459097677	9.206771504018688E-4	7.812165976613336E-4	9.587639049904169E-4	7.34771479080466E-4	8.78958066300441E-4	3.8574331160662524E-4	0.0016396253327086152
98	rest	5.162332117219394E-4	4.876968706357981E-4	0.9730792918547041	0.023091506604345027	4.103210015298089E-4	5.035747664655254E-4	3.8592647684955635E-4	4.616580793940699E-4	2.0260524728440448E-4	8.611858870698236E-4
99	security	8.38496815312112E-4	7.921463857425439E-4	0.0015236079178545855	7.854438171880053E-4	6.664678777461908E-4	8.179362124812679E-4	0.992098175250873	7.498526258003297E-4	3.290835435535698E-4	0.0013987895534484354
