0	config	1.2854942400294494E-4	4.882393155208942E-5	1.2769766687913513E-4	1.6329589942089826E-4	6.833225449961089E-5	0.0027369553930560193	9.086712406663114E-5	0.9936561798736067	2.0608256988543896E-5	0.0029586901759274136
1	config	5.509619481095184E-4	2.092590351994787E-4	5.473113229286567E-4	6.998851030337792E-4	2.9287157332543573E-4	8.136513142283846E-4	3.8945586946942265E-4	0.9837273512187624	8.83268478689537E-5	0.01268092576707397
2	config	6.951512606135221E-4	2.640231010740721E-4	6.905452497897056E-4	8.830483000286009E-4	3.6951743054780485E-4	0.05612230677738979	4.913782876366437E-4	0.9381469337692118	1.1144239607254504E-4	0.0022256534276355613
3	config	3.5641450422063426E-4	1.3536861400360284E-4	3.540529332112448E-4	4.527521417134369E-4	1.894571430300542E-4	5.263469297003656E-4	2.5193703686623493E-4	0.9965354065258166	5.713819221200887E-5	0.001141125979225842
4	config	4.255331372517252E-4	0.21095256193978298	4.2271359228773537E-4	5.405533079582304E-4	2.2619812463754482E-4	6.284201614296786E-4	3.00794598474665E-4	0.7850725843923883	6.821886848302E-5	0.0013624218773061563
5	config	7.251142801439043E-4	2.7540325641892826E-4	7.203097370004465E-4	9.211102226045247E-4	0.07222357362239672	0.001070836541487581	5.125581057042513E-4	0.9211132628558761	1.16245884002765E-4	0.0023215854943648222
6	config	5.696173504362771E-4	2.1634448185428048E-4	5.658431162081358E-4	7.235829976422918E-4	0.4856250520831003	0.1475665369161147	4.0264272558244323E-4	0.012531836392893955	9.131756780687981E-5	0.3517072263683607
7	config	5.632600793453279E-4	2.1392994774796295E-4	5.59527967833657E-4	7.155073776330162E-4	0.4802051853913922	8.318129870569781E-4	3.9814899139866924E-4	0.4141735539735269	9.029840900936453E-5	0.10224877487505588
8	config	3.8349748351206877E-4	1.456549107910654E-4	3.809564630751584E-4	4.87155558894762E-4	2.0385348162047523E-4	5.663426168241442E-4	0.15224570032907547	0.8442975221141468	6.147996971573777E-5	0.0012278370723444317
9	config	3.8060536573450063E-4	1.445564651036749E-4	3.780835082144142E-4	4.8348171144361866E-4	2.0231613573540064E-4	5.62071586059323E-4	0.12847327359580446	0.8605545921797583	6.101632309216445E-5	0.008760003129054313
10	config	5.224445210836909E-4	1.9842792556246618E-4	5.189828498542792E-4	6.636595117371145E-4	0.1348519978030276	7.715372588792041E-4	3.692978905464086E-4	0.7878841192238003	8.37551084826548E-5	0.07413577790702632
11	config	5.895803603388979E-4	2.239265666175456E-4	5.856738529712297E-4	7.489419417408828E-4	0.2105915089308657	8.706823341956696E-4	4.167538840853648E-4	0.7839907652599594	9.451791538936785E-5	0.0018876489538359796
12	config	2.3964103252430025E-4	9.101726794801063E-5	2.3805319221935237E-4	3.0441519476051375E-4	1.2738456161907714E-4	3.538978358223854E-4	1.6939392457598508E-4	0.38988591085705976	0.6078230317017242	7.672544317464178E-4
13	config	1.0479345050640675E-4	0.3904045025157818	1.0409909836372116E-4	1.331187664712605E-4	5.570443263699196E-5	1.5475720060093202E-4	7.407485130635735E-5	0.28054417281406147	0.32808926154356716	3.3551532670385385E-4
14	config	1.2291405031352994E-4	0.6405713048855641	1.2209963267780045E-4	1.561373032441872E-4	6.533669234807067E-5	1.8151739683274447E-4	8.688367408877537E-5	0.3582805698077399	1.970482836473861E-5	3.9353172882609363E-4
15	config	4.967339019584326E-4	1.886628603506244E-4	4.934425870193532E-4	6.309993990427859E-4	0.7975009064978928	0.15821245429559216	3.5112394666447235E-4	0.04045565907277593	7.963333936250879E-5	0.0015903840993409643
16	namespace	5.334897521588449E-4	0.02134406600121559	5.299548962043723E-4	6.776902314911573E-4	2.835839818046745E-4	0.14877794983067263	3.7710538085789874E-4	0.14915639272698267	8.552581233652357E-5	0.6782342413862756
17	namespace	9.973854327017593E-4	3.788136623324442E-4	9.907768449614641E-4	0.0012669753487079367	5.301742559345876E-4	0.35719766629447347	7.050171290809138E-4	0.061467897052955404	1.5989472899759574E-4	0.5763053992498545
18	namespace	0.0013074460376628907	4.965767551742675E-4	0.001298783015753506	0.0016608442886493235	6.949913318012361E-4	0.36461645272579446	9.24188204157317E-4	0.23601333367008526	2.0960174774640008E-4	0.3927777822231753
19	permission	0.0012430412913227264	4.721154014861341E-4	0.0012348050095712841	0.0015790311567573363	6.607560829696414E-4	0.6668452328658558	0.17328854098964575	0.10123741201651171	1.9927677294270373E-4	0.053239788412936834
20	permission	0.0011846838081390363	4.499508388160795E-4	0.001176834197914245	0.0015048998428418238	6.297353419294224E-4	0.9876436787406941	8.374118469129254E-4	0.0025899030458237933	1.8992125836158385E-4	0.003792981078566869
21	permission	0.0011846838081390363	4.499508388160795E-4	0.001176834197914245	0.0015048998428418238	6.297353419294224E-4	0.9876436787406941	8.374118469129254E-4	0.0025899030458237933	1.8992125836158385E-4	0.003792981078566869
22	role	0.0013788893768055582	5.237114135145057E-4	0.0013697529776443072	0.0017515985212211234	7.329680436415547E-4	0.7670443738262914	0.19222670233141953	0.0030144666216486917	2.2105510667501003E-4	0.03173648178113826
23	role	0.0013788893768055582	5.237114135145057E-4	0.0013697529776443072	0.0017515985212211234	7.329680436415547E-4	0.8763312385757924	9.746890197927294E-4	0.0030144666216486917	2.2105510667501003E-4	0.11370163034326403
