0	access	2.988216161833811E-4	6.861927352186989E-4	0.05311972786468032	7.259202582059745E-4	2.938877209362523E-4	2.6468153742329126E-4	4.010796854567962E-4	0.5152247099815752	2.958306905689069E-4	0.4286891479097512
1	audit	2.9499213235465984E-4	6.773989805483761E-4	0.1549612541893702	7.166173840523357E-4	2.901214663755566E-4	2.612895683941781E-4	3.959397354454729E-4	0.8418193389050376	2.920395363008775E-4	2.910081021208831E-4
2	cluster	2.988216161833811E-4	0.5199520861207667	0.0011931385261255282	7.259202582059745E-4	2.938877209362523E-4	2.6468153742329126E-4	4.010796854567962E-4	0.47627976797765914	2.958306905689069E-4	2.947858666741389E-4
3	commit	1.9177226174832285E-4	0.34201644690925426	0.14239481472962914	4.658678028153589E-4	1.8860587685670733E-4	1.6986246752490075E-4	2.5739757184819545E-4	0.5139361973076428	1.8985280030796734E-4	1.8918227237231297E-4
4	gray	0.5859716373566075	4.12855780169255E-4	7.178655671668596E-4	4.367583029668422E-4	1.768209397766798E-4	1.5924870232626883E-4	2.4131422259451613E-4	0.41152814785897973	1.7798994988472053E-4	1.7736131952757103E-4
5	item	2.25603869427454E-4	5.180607019518437E-4	0.2459223812613559	5.480541241920785E-4	2.2187888502599458E-4	1.9982884696017822E-4	3.0280650423987525E-4	0.39878439715548797	0.35305443168568934	2.225569656694399E-4
6	namespace	2.61482418264133E-4	0.5117792129772014	0.001044050129706639	6.352130311286985E-4	2.571650369543103E-4	2.316083065183552E-4	3.5096285004194923E-4	0.4849234890719334	2.5886522318798794E-4	2.579509550632335E-4
7	privilege	3.334516276498768E-4	7.657146339098121E-4	0.001331409650445693	8.100461229493313E-4	3.2794595031025806E-4	2.9535510379043563E-4	4.475602389179075E-4	0.5169890799356969	0.47837048855545145	3.2894818087841513E-4
8	release	1.4565910766927976E-4	0.38633267858353715	0.133466214747403	3.5384621233173005E-4	1.4325410501850284E-4	1.2901769641039047E-4	1.9550429394659503E-4	0.47894593215611725	1.442011958833996E-4	1.4369190168264122E-4
9	release	0.6071648516919262	3.145754032319663E-4	5.469775672397764E-4	3.327879270925495E-4	1.3472869002173295E-4	1.2133952618494541E-4	1.838693377313443E-4	0.39093011000716704	1.3561941710800118E-4	1.3514043229639677E-4
10	server	2.7722833344747284E-4	6.366074544342906E-4	0.4467191844470994	6.734642090775014E-4	2.7265096861611964E-4	2.455552662199101E-4	3.720970865460705E-4	0.5502552744850676	2.744535364493293E-4	2.734842130423008E-4
11	app	1.0606174765606824E-4	2.4355266414706066E-4	4.234846156477511E-4	2.576532856880783E-4	1.0431054384643048E-4	0.5391853858665897	0.14758616962252502	0.3118837521597024	1.0500016850449254E-4	1.0462932569302769E-4
12	app	1.7434262217641222E-4	4.0034801465974344E-4	0.12187902049482124	4.2352639318081015E-4	1.7146402107012446E-4	1.544241473071423E-4	0.5076874105246019	0.36876487813738984	1.7259761516847866E-4	1.7198802962425672E-4
13	consumer	1.7839610171188424E-4	4.0965613716146914E-4	7.123020903964145E-4	4.333734147872281E-4	1.7545057290582083E-4	0.5194097528245366	2.3944403110855153E-4	0.47808902753953725	1.766105231551945E-4	1.759867646996226E-4
14	consumer	4.1828113664057635E-4	9.605110932324381E-4	0.0016701179293909577	0.2735856690485842	0.25480962019704634	3.704929239565056E-4	5.614187783970754E-4	0.4667971623391724	4.140945326672482E-4	4.1263202091232685E-4
15	consumer	3.0275183371863154E-4	6.952178076179558E-4	0.0012088311457467396	7.354678423614788E-4	0.5132408454248831	2.6816273143102226E-4	4.063548406913749E-4	0.4825439837987866	2.997215702930352E-4	2.9866300447007303E-4
16	favorite	4.1828113664057635E-4	9.605110932324381E-4	0.0016701179293909577	0.0010161204352983567	4.11374824646172E-4	3.704929239565056E-4	5.614187783970754E-4	0.5031397688209438	4.140945326672482E-4	0.49103781952482684
17	permission	4.340558578744139E-4	9.967350426542119E-4	0.0017331034251638995	0.5290392774540104	4.268890867368107E-4	3.844653986453302E-4	5.825916785086707E-4	0.46554497699684844	4.2971136365739423E-4	4.2819369590041075E-4
18	role	7.664793574374589E-4	0.0017600887562495267	0.003060407953477337	0.468034108726264	7.538238845604156E-4	6.7890983698202E-4	0.0010287719593936133	0.5224024742774113	7.58807614099726E-4	7.561276341246307E-4
19	role	5.349244235832157E-4	0.0012283624526299136	0.0021358526417678925	0.5590262171548729	5.260921941588535E-4	4.738098289127305E-4	7.179779103471905E-4	0.4342994930881948	5.295703291213176E-4	5.27699976411252E-4
20	server	2.9125955844230004E-4	6.688277629268358E-4	0.4566756384049311	7.075499308578844E-4	2.8645052163487776E-4	2.5798343741781935E-4	0.08896284253263632	0.4515737775905191	2.883443219713517E-4	2.8732593866251724E-4
21	user	5.000621683428515E-4	0.0011483072458318975	0.001996654211727364	0.5225931925829884	4.918055556279882E-4	4.4293055239680366E-4	6.711856382729407E-4	0.47116749647726563	4.950570125337474E-4	4.933085550124098E-4
