0	lock	1.0632555284667544E-4	9.89762267306746E-5	1.6818811564787994E-4	0.9519826568569714	1.5160898795318802E-4	0.047099409212115466	7.147260101021719E-5	7.749915029754112E-5	1.7159739359105924E-4	7.226590283597424E-5
1	audit	6.802824160357578E-5	0.7315815108159195	1.0760858006205862E-4	0.2674661206737074	9.700107439484214E-5	4.2839049124566064E-4	4.572894510664242E-5	4.9584796686790105E-5	1.0978987305704346E-4	4.623650821656558E-5
2	oauth	1.0571202862708555E-4	9.840510990468963E-5	0.692596312796753	1.697227141254526E-4	1.507341673336242E-4	0.30648854488899335	7.106018677316086E-5	7.705196140990144E-5	1.7060723502458153E-4	7.184891105503955E-5
3	oauth	1.4620730553979348E-4	1.3610131370447975E-4	0.7743551507801595	2.347386673348263E-4	2.0847614736802867E-4	0.22437914186666438	9.828132686686818E-5	1.0656838025537023E-4	2.3596202307811154E-4	9.937218902858197E-5
4	namespace	4.497931081873158E-5	4.187029690035101E-5	7.114927058645719E-5	7.221515669307164E-5	6.41357379245736E-5	2.832457315274023E-4	3.023533148703743E-5	3.278476599550257E-5	0.999328813473033	3.0570925033823385E-5
5	namespace	4.5313065333255744E-5	4.218098197668035E-5	7.167721087347115E-5	7.275100604524412E-5	6.461163654740777E-5	2.85347465411186E-4	0.6727933092253	3.302803481086335E-5	0.3265609836069478	3.079776675410535E-5
6	repository	2.988470826715805E-4	2.781904802785878E-4	4.72722937767174E-4	4.798047926827731E-4	4.2612431860040604E-4	0.9969401768580662	2.008865952820778E-4	2.1782529557447478E-4	4.8230532638456416E-4	2.0311631269203477E-4
7	capacity	0.26330967072114225	1.2829201380412414E-5	2.1800378502103742E-5	2.2126969630484917E-5	0.06546748665091731	8.678745552140592E-5	9.264208404681165E-6	1.0045363809265789E-5	2.2242285763469265E-5	0.6710377467649287
8	request	6.100574802173407E-5	0.003386759666909059	9.650024409711454E-5	9.794591274023898E-5	0.9258188411758104	0.07031355274193363	4.100838764482926E-5	4.446620316912954E-5	9.845636419777909E-5	4.1463555476000604E-5
9	sentinel	1.334290822304325E-4	1.2420633367737097E-4	2.110610790364129E-4	2.1422298175077168E-4	1.9025575300463712E-4	0.08823821657982582	8.96917373302268E-5	0.9104928897741308	2.15339418672068E-4	9.06872603414744E-5
