0	state	0.0014856369291033112	0.001385336201319846	8.643189506544549E-4	3.5706823301171663E-4	0.002722157434664709	3.5660955308700754E-4	0.9895083591577146	3.3473897012149166E-4	1.7884670331991484E-204	0.00298577457032271
1	job	0.9921604471995646	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.002182642570000803	2.8593173250192057E-4	6.184834838013028E-4	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
2	input	9.941570174580733E-4	9.270378778966537E-4	5.783840811184969E-4	0.9927019771347625	0.0018216105585979238	2.386356200151929E-4	5.16179817939896E-4	2.2400028542897608E-4	1.1968045601966257E-204	0.001998017606782153
3	input	9.941570174580733E-4	9.270378778966537E-4	5.783840811184969E-4	0.9927019771347625	0.0018216105585979238	2.386356200151929E-4	5.16179817939896E-4	2.2400028542897608E-4	1.1968045601966257E-204	0.001998017606782153
4	input	6.644406336661785E-4	6.195818409018867E-4	3.865605519170535E-4	0.9951223973155798	0.0012174657047057966	1.5949110632808376E-4	3.449865959751588E-4	1.4970964241884516E-4	7.998792609087573E-205	0.0013353666085070945
5	unsafe	0.0019734402837309024	0.0018402061854005068	0.0011481148602323886	4.7431025795194976E-4	0.003615967693713232	0.985512531937461	0.0010246369823712818	4.4464926472382357E-4	2.375703525066625E-204	0.003966142534414891
6	back	0.0019734402837309024	0.0018402061854005068	0.0011481148602323886	4.7431025795194976E-4	0.003615967693713232	4.737009721816331E-4	0.9860634679476505	4.4464926472382357E-4	2.375703525066625E-204	0.003966142534414891
7	back	0.0014856369291033112	0.001385336201319846	8.643189506544549E-4	3.5706823301171663E-4	0.002722157434664709	3.5660955308700754E-4	0.9895083591577146	3.3473897012149166E-4	1.7884670331991484E-204	0.00298577457032271
8	back	0.0014856369291033112	0.001385336201319846	8.643189506544549E-4	3.5706823301171663E-4	0.002722157434664709	3.5660955308700754E-4	0.9895083591577146	3.3473897012149166E-4	1.7884670331991484E-204	0.00298577457032271
9	checkpoint	0.0014856369291033112	0.9901223324997247	8.643189506544549E-4	3.5706823301171663E-4	0.002722157434664709	3.5660955308700754E-4	7.713628593097712E-4	3.3473897012149166E-4	1.7884670331991484E-204	0.00298577457032271
10	abstract	0.0011911928251223825	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.9931518969444431	2.8593173250192057E-4	6.184834838013028E-4	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
11	abstract	0.0011911928251223825	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.9931518969444431	2.8593173250192057E-4	6.184834838013028E-4	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
12	abstract	0.0011911928251223825	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.7949580460695546	2.8593173250192057E-4	0.19881233435868975	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
13	copy	6.644406336661785E-4	6.195818409018867E-4	3.865605519170535E-4	1.5969624768789607E-4	0.0012174657047057966	1.5949110632808376E-4	3.449865959751588E-4	0.9951124107103109	7.998792609087573E-205	0.0013353666085070945
14	heap	0.0014856369291033112	0.001385336201319846	8.643189506544549E-4	3.5706823301171663E-4	0.9914591537330697	3.5660955308700754E-4	7.713628593097712E-4	3.3473897012149166E-4	1.7884670331991484E-204	0.00298577457032271
15	heap	0.0011911928251223825	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.9931518969444431	2.8593173250192057E-4	6.184834838013028E-4	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
16	heap	8.530530766131283E-4	7.954603749603337E-4	4.962921462081807E-4	2.050286639786917E-4	0.8531625896779865	2.047652898572703E-4	4.4291673653835343E-4	1.9220719593770363E-4	1.0269381941202358E-204	0.14364768683791984
17	heap	0.0011911928251223825	0.0011107710848238762	6.930162494401058E-4	2.8629950488603256E-4	0.9931518969444431	2.8593173250192057E-4	6.184834838013028E-4	2.68395764595219E-4	1.4340038647266222E-204	0.002394012410386137
18	heap	8.530530766131283E-4	7.954603749603337E-4	4.962921462081807E-4	2.050286639786917E-4	0.995095844050348	2.047652898572703E-4	4.4291673653835343E-4	1.9220719593770363E-4	1.0269381941202358E-204	0.0017144324655582847
19	heap	9.941570174580733E-4	9.270378778966537E-4	5.783840811184969E-4	2.389425589832434E-4	0.9942846451343773	2.386356200151929E-4	5.16179817939896E-4	2.2400028542897608E-4	1.1968045601966257E-204	0.001998017606782153
20	heap	8.530530766131283E-4	7.954603749603337E-4	4.962921462081807E-4	2.050286639786917E-4	0.995095844050348	2.047652898572703E-4	4.4291673653835343E-4	1.9220719593770363E-4	1.0269381941202358E-204	0.0017144324655582847
21	heap	9.941570174580733E-4	9.270378778966537E-4	5.783840811184969E-4	2.389425589832434E-4	0.9942846451343773	2.386356200151929E-4	5.16179817939896E-4	2.2400028542897608E-4	1.1968045601966257E-204	0.001998017606782153
22	heap	7.470253391315678E-4	6.965909539060941E-4	4.3460696525643856E-4	1.7954522577712405E-4	0.9957053917723524	1.793145869719111E-4	3.8786569603999565E-4	1.6831736461107445E-4	8.992979144693266E-205	0.0015013420959533968
23	heap	8.530530766131283E-4	7.954603749603337E-4	4.962921462081807E-4	2.050286639786917E-4	0.995095844050348	2.047652898572703E-4	4.4291673653835343E-4	1.9220719593770363E-4	1.0269381941202358E-204	0.0017144324655582847
24	heap	0.42665281619369777	7.954603749603337E-4	4.962921462081807E-4	2.050286639786917E-4	0.5692960809332633	2.047652898572703E-4	4.4291673653835343E-4	1.9220719593770363E-4	1.0269381941202358E-204	0.0017144324655582847
