0	file	8.757860819738195E-4	6.073399642833733E-4	0.0017020561082201774	0.06580788115792281	0.0024121830193109942	0.0012840323973919352	0.9228165528467973	0.002643293293098592	9.543357134479107E-4	8.965394175531962E-4
1	index	9.330905114761425E-4	6.470794290722878E-4	0.0018134250329725316	0.00468182821225384	0.0025700169637204234	0.001368049197281254	0.9831982798285773	0.002816249243513958	0.0010167798019513174	9.552017791808691E-4
2	sy	6.39969259193594E-4	4.4380575921588273E-4	0.0012437553063513523	0.0032110776991266902	0.0017626712866098862	9.382899306728832E-4	0.988476375786661	0.0019315521055132164	6.973683781098349E-4	6.551344885457165E-4
3	sy	5.042053845809778E-4	3.496562534685837E-4	0.21312114726735745	0.0025298756822283645	0.0013887360075308457	7.39239937773742E-4	0.7787797680012589	0.0015217902394650481	5.494277830196781E-4	5.161534433164563E-4
4	sy	5.64032681911598E-4	3.911452761555597E-4	0.0010961755287544547	0.39835206672429563	0.0015535187023950309	8.269556363924976E-4	0.594321725279661	0.0017023606972894408	6.146210164551742E-4	5.773984566896873E-4
5	client	0.0012638844223090877	8.764783269602815E-4	0.0024563101028360714	0.0063416031699151275	0.003481124677152387	0.001853042173433823	0.9772418300995654	0.003814649816324975	0.0013772427613391789	0.0012938344501636195
6	access	6.700387021653903E-4	4.646583107651749E-4	0.001302194096524378	0.9900629438673202	0.0018454917392633865	9.823761975615935E-4	0.0012339382905971433	0.002022307552043521	7.301347623926218E-4	6.859164813667547E-4
7	app	4.284603003922972E-4	2.971285670019134E-4	8.326958904952796E-4	0.002149820941844077	0.001180110853926636	6.281864007932889E-4	7.890493025943279E-4	0.9927890452110667	4.6688908955647515E-4	4.386134423290147E-4
8	app	2.836038116638054E-4	1.9667351696013035E-4	5.511729518114615E-4	0.22018461571441567	7.811317315816342E-4	4.1580528589749025E-4	5.222826702999758E-4	0.7764653496404584	3.090403598681709E-4	2.903243170431376E-4
9	cluster	2.893584037549367E-4	2.0066421038062427E-4	5.623567772005916E-4	0.0014518702328345753	7.969816401506346E-4	0.08158806111447775	5.328802842961023E-4	0.9139663009784941	3.153110838062749E-4	2.9621527460438514E-4
10	item	1.615311640684275E-4	0.4078913454287924	3.1392952015284653E-4	0.03479210124680626	4.4490628370941264E-4	0.2720897132161851	2.974745903850234E-4	0.2836676206488243	1.7601896385231955E-4	1.653589372238128E-4
11	namespace	2.0005406739774604E-4	1.3873345631875748E-4	3.887972809766616E-4	0.5200613052648365	5.510101544812697E-4	0.4772650877666764	3.684180826480792E-4	6.038022132274119E-4	2.1799700299860632E-4	2.0479471043853006E-4
12	namespace	2.727550242433679E-4	1.891501019389684E-4	5.300887563945609E-4	0.0013685619474539373	7.512508493270149E-4	3.9989935315091774E-4	5.023036240726997E-4	0.9954095533554158	2.972185400242271E-4	2.7921844797844944E-4
13	item	1.5125161697637944E-4	1.0488994235350596E-4	2.9395162112261236E-4	0.6689596593651161	0.06405475962817275	0.2653807838412078	2.7854385291287115E-4	4.5650689472355937E-4	1.648174397473677E-4	1.5483579766689651E-4
14	namespace	1.0541204875648369E-4	7.310112736949596E-5	2.0486420732059507E-4	0.5992735716012545	0.04464179345642469	0.35496620090216957	1.9412604500390734E-4	3.1815413286977146E-4	1.1486650088032808E-4	1.0790997795058833E-4
15	access	3.220298713942774E-4	2.2332121349768883E-4	6.258525008763192E-4	0.9952241133264348	8.86968865430543E-4	4.721435934061482E-4	5.930478161116554E-4	9.719489916024285E-4	3.5091286947145587E-4	3.2966095177473586E-4
16	app	4.8698704501050024E-4	3.377156826431324E-4	9.464403370239841E-4	0.27563912940369023	0.0013413114284155565	7.13995296082291E-4	8.968317201994752E-4	0.7186083968797486	5.306651231457668E-4	4.98527084040504E-4
17	cluster	3.454314797805719E-4	2.395497563965134E-4	6.713326144747217E-4	0.4861936267322438	9.514240600675285E-4	5.064538250227077E-4	6.361440440699627E-4	0.5097260070061287	3.7641337820850914E-4	3.5361710360712323E-4
18	favorite	9.98419061325381E-4	6.923834593015638E-4	0.0019403885228026735	0.005009617471696563	0.0027499517924030005	0.0014638305486952899	0.9820219394840214	0.0030134235549338913	0.0010879676976168645	0.0010220784072033522
19	item	1.5287304367404375E-4	1.0601436902905683E-4	2.97102800698989E-4	0.6332507006956318	4.210591691864086E-4	0.36470623944471464	2.81529860260176E-4	4.614006768964019E-4	1.6658429290496927E-4	1.5649564700345245E-4
20	namespace	1.597219609101057E-4	1.1076395484133054E-4	3.1041340434555633E-4	0.62802017562014	4.39923184266736E-4	0.3698452327003984	2.9414277530433045E-4	4.820720455875648E-4	1.7404749248230424E-4	1.6350686172366145E-4
21	namespace	2.836038116638054E-4	1.9667351696013035E-4	5.511729518114615E-4	0.5582707548406348	7.811317315816342E-4	4.1580528589749025E-4	5.222826702999758E-4	0.43837921051423945	3.090403598681709E-4	2.903243170431376E-4
22	namespace	2.953513649167909E-4	2.0482020793859983E-4	5.74003863585969E-4	0.14646037384081395	8.134880901246218E-4	4.330289427668984E-4	5.439168770000385E-4	0.8500508250067905	3.218415562398785E-4	3.0235024982271514E-4
23	permission	1.3169617623917955E-4	9.132863905886002E-5	0.4804788730463149	0.5178239439270338	3.6273159230433327E-4	1.9308614327670897E-4	2.4253069869185125E-4	3.974847586013131E-4	1.4350806309495145E-4	1.3481695538407367E-4
24	permission	1.6527537979703257E-4	1.1461513870672749E-4	0.5798093425249161	0.4180607355796643	4.5521900023583065E-4	2.423182401715655E-4	3.0436991022378916E-4	4.988333474622156E-4	1.8009899990473996E-4	1.691918789176926E-4
